,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,7730.74902,295.98132000000004,287.09924,280.08069,1e-05,2020-02-13 00:00:00
1,AJU,19.1547,-99.1625,7977.87402,298.17087000000004,288.99619,281.55585,0.0,2020-02-13 00:00:00
2,AJM,19.2721,-99.2077,6315.73193,297.42749,288.07812,280.74365,1e-05,2020-02-13 00:00:00
3,ATI,19.577,-99.2541,3879.5507799999996,296.37292,286.92996,279.9614,1e-05,2020-02-13 00:00:00
4,BJU,19.3716,-99.15899999999999,5820.53125,296.77191,287.3457,280.13715,1e-05,2020-02-13 00:00:00
5,CAM,19.4684,-99.1698,5139.40527,296.39943999999997,286.89932000000005,279.75876,1e-05,2020-02-13 00:00:00
6,CCA,19.3262,-99.1761,6041.93896,297.05054,287.65848,280.40076,1e-05,2020-02-13 00:00:00
7,TEC,19.4872,-99.1142,5760.37842,296.30835,286.84533999999996,279.70087,1e-05,2020-02-13 00:00:00
8,CHO,19.2669,-98.8861,9969.03613,297.22937,288.16129,281.00527999999997,0.0,2020-02-13 00:00:00
9,COR,19.2653,-99.02600000000001,8569.70117,297.32574,288.15117999999995,280.92282,0.0,2020-02-13 00:00:00
10,CUA,19.3653,-99.2917,4939.64941,296.9061,287.42361,280.19504,1e-05,2020-02-13 00:00:00
11,CUT,19.7222,-99.1986,3951.7773399999996,296.59665,287.51514,280.73547,1e-05,2020-02-13 00:00:00
12,DIC,19.2988,-99.1858,6215.08984,297.23157000000003,287.86352999999997,280.57141,1e-05,2020-02-13 00:00:00
13,EAJ,19.2712,-99.204,6358.15479,297.43179,288.08603,280.75186,1e-05,2020-02-13 00:00:00
14,EDL,19.3134,-99.3106,5367.01123,297.21148999999997,287.7774,280.47747999999996,1e-05,2020-02-13 00:00:00
15,FAC,19.4825,-99.2435,4451.13184,296.41582999999997,286.86902000000003,279.74646,1e-05,2020-02-13 00:00:00
16,FAR,19.4737,-99.0462,6793.541020000001,296.29553,286.90457000000004,279.73831,0.0,2020-02-13 00:00:00
17,GAM,19.4827,-99.0945,6039.85254,296.30388999999997,286.8602,279.70937999999995,1e-05,2020-02-13 00:00:00
18,HGM,19.4116,-99.1522,5622.1377,296.5777,287.12405,279.94751,1e-05,2020-02-13 00:00:00
19,INN,19.292,-99.3805,5432.1499,297.35513,287.93973,280.61734,1e-05,2020-02-13 00:00:00
20,IZT,19.3844,-99.1176,6231.33496,296.67447000000004,287.27197,280.07715,1e-05,2020-02-13 00:00:00
21,LPR,19.5347,-99.1177,5363.91943,296.2135,286.81189,279.74854,1e-05,2020-02-13 00:00:00
22,LAA,19.4838,-99.1473,5343.22168,296.34021,286.85028,279.71277000000003,1e-05,2020-02-13 00:00:00
23,IBM,19.4433,-99.2154,4834.84717,296.51285,286.99884,279.84769,1e-05,2020-02-13 00:00:00
24,LOM,19.403,-99.2421,4885.88037,296.69077000000004,287.19156,280.00696,1e-05,2020-02-13 00:00:00
25,LLA,19.5788,-99.0396,6416.56836,296.14429,286.91901,279.85852,1e-05,2020-02-13 00:00:00
26,MER,19.4246,-99.1196,5945.9082,296.49823,287.06237999999996,279.89246,1e-05,2020-02-13 00:00:00
27,MGH,19.4041,-99.2026,5161.76953,296.65625,287.17458999999997,279.99161000000004,1e-05,2020-02-13 00:00:00
28,MPA,19.1769,-98.9902,9798.07812,297.87625,288.84442,281.62323,0.0,2020-02-13 00:00:00
29,MON,19.4604,-98.9029,8627.88086,296.30612,287.04708999999997,279.84802,0.0,2020-02-13 00:00:00
30,MCM,19.4291,-99.1319,5768.12256,296.49341,287.0444,279.87762000000004,1e-05,2020-02-13 00:00:00
31,NEZ,19.3937,-99.0282,7458.14209,296.56244,287.24222000000003,280.05643,0.0,2020-02-13 00:00:00
32,PED,19.3251,-99.2041,5800.03662,297.07903999999996,287.67028999999997,280.40411,1e-05,2020-02-13 00:00:00
33,SAG,19.533,-99.0303,6657.85547,296.12289,286.82748,279.71985,1e-05,2020-02-13 00:00:00
34,SNT,19.2504,-99.2565,6251.771,297.59862999999996,288.25269,280.87091000000004,1e-05,2020-02-13 00:00:00
35,SFE,19.3574,-99.2629,5128.947270000001,296.93311,287.46594,280.22955,1e-05,2020-02-13 00:00:00
36,SAC,19.3456,-99.0094,8075.97119,296.79717999999997,287.54278999999997,280.34763,0.0,2020-02-13 00:00:00
37,TAH,19.2465,-99.0106,8945.94238,297.44338999999997,288.30823,281.08429,0.0,2020-02-13 00:00:00
38,TLA,19.5291,-99.2046,4339.68066,296.28101000000004,286.8009,279.77426,1e-05,2020-02-13 00:00:00
39,TLI,19.6025,-99.1772,4487.15283,296.34772000000004,286.99564,280.02673,1e-05,2020-02-13 00:00:00
40,UIZ,19.3608,-99.0739,7020.4082,296.75659,287.41888,280.21591,1e-05,2020-02-13 00:00:00
41,UAX,19.3044,-99.1036,7107.150390000001,297.12878,287.82394,280.5723,1e-05,2020-02-13 00:00:00
42,VIF,19.6582,-99.0966,5344.69189,296.29327,287.18008,280.25421,1e-05,2020-02-13 00:00:00
43,XAL,19.526,-99.0824,5899.1958,296.17282,286.80109,279.71292,1e-05,2020-02-13 00:00:00
