,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.39813,286.34442,282.23294,0.00028,2018-10-20 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.86227,288.97693,284.3504,0.00043,2018-10-20 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.93953999999997,288.00977,283.60046,0.00044,2018-10-20 00:00:00
3,ATI,19.577,-99.2541,0.0,292.67111,286.58367999999996,282.54177999999996,0.00041,2018-10-20 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.15344,287.12402000000003,282.84933,0.00041,2018-10-20 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.70264,286.63397000000003,282.45667000000003,0.00041,2018-10-20 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.49075,287.49994,283.16641,0.00042,2018-10-20 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.58057,286.48904,282.30154,0.00037999999999999997,2018-10-20 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.81976000000003,287.61298,283.01785,0.00025,2018-10-20 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.89014,287.79315,283.26581,0.00033,2018-10-20 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.31458,287.33727999999996,283.08261,0.00045999999999999996,2018-10-20 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.96512,286.8963,282.96013999999997,0.00036,2018-10-20 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.70831,287.74338,283.37073,0.00043,2018-10-20 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.94574,288.01428,283.60187,0.00044,2018-10-20 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.67233,287.7439,283.41998,0.00047000000000000004,2018-10-20 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.73489,286.67838,282.52719,0.00043,2018-10-20 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.55172999999996,286.43838999999997,282.20776,0.00033999999999999997,2018-10-20 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.57111000000003,286.474,282.27515,0.00037,2018-10-20 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.9165,286.86349,282.63266,0.0004,2018-10-20 00:00:00
19,INN,19.292,-99.3805,0.0,293.85764,287.9584,283.60785,0.00047999999999999996,2018-10-20 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.03494,286.97668,282.6991,0.00039,2018-10-20 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.48196,286.38431,282.26981,0.00037,2018-10-20 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.62653,286.54611,282.3707,0.0004,2018-10-20 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.84517999999997,286.79962,282.61557,0.00043,2018-10-20 00:00:00
24,LOM,19.403,-99.2421,0.0,293.05875,287.04272000000003,282.82611,0.00044,2018-10-20 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.44083,286.35056000000003,282.22565,0.00033,2018-10-20 00:00:00
26,MER,19.4246,-99.1196,0.0,292.81647000000004,286.74384,282.51239,0.00039,2018-10-20 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.01489,286.98633,282.76306,0.00043,2018-10-20 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.63583,288.50662,283.7962,0.0003,2018-10-20 00:00:00
29,MON,19.4604,-98.9029,0.0,292.54941,286.39392000000004,282.07791000000003,0.00027,2018-10-20 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.81158,286.74292,282.5206,0.00039,2018-10-20 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.89685,286.78283999999996,282.466,0.00033,2018-10-20 00:00:00
32,PED,19.3251,-99.2041,0.0,293.5217,287.54717999999997,283.22171000000003,0.00044,2018-10-20 00:00:00
33,SAG,19.533,-99.0303,0.0,292.3782,286.27496,282.11868,0.00033,2018-10-20 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.13342,288.2478,283.81677,0.00045999999999999996,2018-10-20 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.34576,287.36835,283.10037,0.00045,2018-10-20 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.20609,287.08435,282.68802,0.00032,2018-10-20 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.05206,287.94183,283.3689,0.00031,2018-10-20 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.56406,286.47217,282.39185,0.00041,2018-10-20 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.65146,286.56476000000004,282.51514,0.00039,2018-10-20 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.14191,287.0636,282.73087000000004,0.00036,2018-10-20 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.60406,287.57205,283.16666000000004,0.00037999999999999997,2018-10-20 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.66202000000004,286.59436,282.56097,0.00035,2018-10-20 00:00:00
43,XAL,19.526,-99.0824,0.0,292.43076,286.32928,282.19363,0.00036,2018-10-20 00:00:00
