,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,82.79189000000001,300.4762,291.82736,284.56476000000004,0.00022999999999999998,2016-05-09 00:00:00
1,AJU,19.1547,-99.1625,4.632219999999999,303.40796,294.10455,286.15375,9e-05,2016-05-09 00:00:00
2,AJM,19.2721,-99.2077,6.7878,302.62658999999996,293.19531,285.20867999999996,0.00014,2016-05-09 00:00:00
3,ATI,19.577,-99.2541,7.87027,301.40021,291.94583,284.08377,0.00027,2016-05-09 00:00:00
4,BJU,19.3716,-99.15899999999999,16.643710000000002,301.81754,292.38208,284.51782000000003,0.00018,2016-05-09 00:00:00
5,CAM,19.4684,-99.1698,18.23274,301.41101000000003,291.92371,284.07097999999996,0.00021,2016-05-09 00:00:00
6,CCA,19.3262,-99.1761,12.249089999999999,302.16156,292.72717,284.81482,0.00016,2016-05-09 00:00:00
7,TEC,19.4872,-99.1142,28.579290000000004,301.19638,291.80737,284.05646,0.0002,2016-05-09 00:00:00
8,CHO,19.2669,-98.8861,39.97995,301.91702000000004,292.90366,285.56427,0.00011,2016-05-09 00:00:00
9,COR,19.2653,-99.02600000000001,26.7959,302.21619,293.04092,285.4476,0.00011999999999999999,2016-05-09 00:00:00
10,CUA,19.3653,-99.2917,3.69063,302.11926,292.55593999999996,284.53217,0.00018,2016-05-09 00:00:00
11,CUT,19.7222,-99.1986,16.93825,301.44031,292.40839,284.7439,0.00035,2016-05-09 00:00:00
12,DIC,19.2988,-99.1858,9.88388,302.38018999999997,292.95142000000004,285.01062,0.00015,2016-05-09 00:00:00
13,EAJ,19.2712,-99.204,7.05657,302.62701,293.20026,285.2189,0.00014,2016-05-09 00:00:00
14,EDL,19.3134,-99.3106,2.14773,302.46454,292.93453999999997,284.87433,0.00016999999999999999,2016-05-09 00:00:00
15,FAC,19.4825,-99.2435,8.91285,301.53491,291.94751,284.00525,0.00021,2016-05-09 00:00:00
16,FAR,19.4737,-99.0462,41.73774,301.02911,291.78555,284.16977,0.00018999999999999998,2016-05-09 00:00:00
17,GAM,19.4827,-99.0945,32.20818,301.14954,291.80029,284.08588,0.0002,2016-05-09 00:00:00
18,HGM,19.4116,-99.1522,19.40611,301.58292,292.14218,284.30402000000004,0.00018999999999999998,2016-05-09 00:00:00
19,INN,19.292,-99.3805,0.0,302.64664,293.11896,285.02237,0.00016,2016-05-09 00:00:00
20,IZT,19.3844,-99.1176,23.66514,301.62933,292.25781,284.47687,0.00018,2016-05-09 00:00:00
21,LPR,19.5347,-99.1177,30.10947,301.0658,291.74933,284.03769,0.00022999999999999998,2016-05-09 00:00:00
22,LAA,19.4838,-99.1473,22.4025,301.3009,291.84912,284.03766,0.00021,2016-05-09 00:00:00
23,IBM,19.4433,-99.2154,11.51868,301.60846000000004,292.06638,284.14398,0.0002,2016-05-09 00:00:00
24,LOM,19.403,-99.2421,7.89508,301.83972,292.28766,284.3208,0.0002,2016-05-09 00:00:00
25,LLA,19.5788,-99.0396,50.49115,300.82767,291.76459,284.23166000000003,0.00022999999999999998,2016-05-09 00:00:00
26,MER,19.4246,-99.1196,25.35193,301.4292,292.04138,284.26703,0.00018999999999999998,2016-05-09 00:00:00
27,MGH,19.4041,-99.2026,12.02099,301.754,292.24292,284.32202,0.00018999999999999998,2016-05-09 00:00:00
28,MPA,19.1769,-98.9902,18.790470000000003,302.82779,293.70517,286.18523999999996,8e-05,2016-05-09 00:00:00
29,MON,19.4604,-98.9029,63.409130000000005,300.78137000000004,291.78711,284.40826,0.00016999999999999999,2016-05-09 00:00:00
30,MCM,19.4291,-99.1319,23.39536,301.44781,292.03656,284.23996,0.00018999999999999998,2016-05-09 00:00:00
31,NEZ,19.3937,-99.0282,40.306709999999995,301.3075,292.10953,284.52634,0.00016999999999999999,2016-05-09 00:00:00
32,PED,19.3251,-99.2041,9.22377,302.23151,292.76498,284.80875,0.00016999999999999999,2016-05-09 00:00:00
33,SAG,19.533,-99.0303,50.97115,300.78674,291.67255,284.12958,0.00021,2016-05-09 00:00:00
34,SNT,19.2504,-99.2565,3.22477,302.85864,293.41071,285.35712,0.00014,2016-05-09 00:00:00
35,SFE,19.3574,-99.2629,5.28454,302.1286,292.58838,284.58179,0.00018,2016-05-09 00:00:00
36,SAC,19.3456,-99.0094,38.82863,301.55069,292.39328,284.84769,0.00015,2016-05-09 00:00:00
37,TAH,19.2465,-99.0106,26.08549,302.33246,293.18164,285.62155,0.00011,2016-05-09 00:00:00
38,TLA,19.5291,-99.2046,13.92919,301.28381,291.81152000000003,283.96844,0.00025,2016-05-09 00:00:00
39,TLI,19.6025,-99.1772,18.8175,301.27133,291.95682,284.19461,0.00027,2016-05-09 00:00:00
40,UIZ,19.3608,-99.0739,29.639120000000002,301.63443,292.35297,284.66272000000004,0.00016999999999999999,2016-05-09 00:00:00
41,UAX,19.3044,-99.1036,20.25865,302.12897000000004,292.81381,285.03946,0.00015,2016-05-09 00:00:00
42,VIF,19.6582,-99.0966,39.1095,301.06427,292.04941,284.47635,0.00028,2016-05-09 00:00:00
43,XAL,19.526,-99.0824,38.27298,300.9509,291.70355,284.05496,0.00022,2016-05-09 00:00:00
