,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,15573.699219999999,292.22662,282.80887,276.00436,1e-05,2018-01-04 00:00:00
1,AJU,19.1547,-99.1625,14078.240230000001,295.03696,286.16907000000003,278.94266,1e-05,2018-01-04 00:00:00
2,AJM,19.2721,-99.2077,14841.37305,294.23364,285.16718,277.98996,1e-05,2018-01-04 00:00:00
3,ATI,19.577,-99.2541,15201.75586,292.91003,283.40308,276.50097999999997,1e-05,2018-01-04 00:00:00
4,BJU,19.3716,-99.15899999999999,15068.421880000002,293.47443,284.23688,277.13245,1e-05,2018-01-04 00:00:00
5,CAM,19.4684,-99.1698,15309.0625,293.06212999999997,283.7262,276.65567000000004,1e-05,2018-01-04 00:00:00
6,CCA,19.3262,-99.1761,14937.91406,293.79578,284.63116,277.49805,1e-05,2018-01-04 00:00:00
7,TEC,19.4872,-99.1142,15349.72461,292.92905,283.56998,276.50948999999997,1e-05,2018-01-04 00:00:00
8,CHO,19.2669,-98.8861,13069.14648,293.80289,284.70102,277.66711000000004,0.0,2018-01-04 00:00:00
9,COR,19.2653,-99.02600000000001,13744.519530000001,293.99237,284.90936,277.81802000000005,1e-05,2018-01-04 00:00:00
10,CUA,19.3653,-99.2917,15190.205080000002,293.67386,284.46918,277.33832,2e-05,2018-01-04 00:00:00
11,CUT,19.7222,-99.1986,15013.82031,292.84943,283.1532,276.53619,1e-05,2018-01-04 00:00:00
12,DIC,19.2988,-99.1858,14864.236330000002,294.00372000000004,284.88647000000003,277.73395,1e-05,2018-01-04 00:00:00
13,EAJ,19.2712,-99.204,14823.171880000002,294.23663,285.17145,277.99487,1e-05,2018-01-04 00:00:00
14,EDL,19.3134,-99.3106,15135.009769999999,294.02094,284.89581,277.72791,2e-05,2018-01-04 00:00:00
15,FAC,19.4825,-99.2435,15298.644530000001,293.10931,283.77698,276.70437999999996,2e-05,2018-01-04 00:00:00
16,FAR,19.4737,-99.0462,15308.49316,292.87094,283.50989,276.45453,1e-05,2018-01-04 00:00:00
17,GAM,19.4827,-99.0945,15343.30566,292.91226,283.55234,276.49307000000005,1e-05,2018-01-04 00:00:00
18,HGM,19.4116,-99.1522,15185.582030000001,293.25293,283.96429,276.8782,1e-05,2018-01-04 00:00:00
19,INN,19.292,-99.3805,15139.79199,294.19417999999996,285.12491,277.94092,2e-05,2018-01-04 00:00:00
20,IZT,19.3844,-99.1176,15035.24219,293.34033,284.07828,276.98938,1e-05,2018-01-04 00:00:00
21,LPR,19.5347,-99.1177,15397.63574,292.74884,283.30597,276.33408,1e-05,2018-01-04 00:00:00
22,LAA,19.4838,-99.1473,15337.25684,292.98373,283.63251,276.56827000000004,1e-05,2018-01-04 00:00:00
23,IBM,19.4433,-99.2154,15271.47168,293.20929,283.90252999999996,276.819,1e-05,2018-01-04 00:00:00
24,LOM,19.403,-99.2421,15222.11621,293.41901,284.15851000000004,277.05438,1e-05,2018-01-04 00:00:00
25,LLA,19.5788,-99.0396,15477.021480000001,292.57559,283.13065,276.21117999999996,1e-05,2018-01-04 00:00:00
26,MER,19.4246,-99.1196,15194.240230000001,293.14493,283.83606000000003,276.76027999999997,1e-05,2018-01-04 00:00:00
27,MGH,19.4041,-99.2026,15206.37109,293.36612,284.09711,276.99884,1e-05,2018-01-04 00:00:00
28,MPA,19.1769,-98.9902,12553.87305,294.57104,285.63934,278.55182,1e-05,2018-01-04 00:00:00
29,MON,19.4604,-98.9029,15138.824219999999,292.80521,283.44986,276.4054,0.0,2018-01-04 00:00:00
30,MCM,19.4291,-99.1319,15216.853519999999,293.14691,283.83643,276.75973999999997,1e-05,2018-01-04 00:00:00
31,NEZ,19.3937,-99.0282,14884.416019999999,293.15277000000003,283.86407,276.80078,1e-05,2018-01-04 00:00:00
32,PED,19.3251,-99.2041,15006.12305,293.84143,284.68347,277.54193,1e-05,2018-01-04 00:00:00
33,SAG,19.533,-99.0303,15528.50488,292.60034,283.17383,276.19843,1e-05,2018-01-04 00:00:00
34,SNT,19.2504,-99.2565,14929.107419999998,294.44347999999997,285.42047,278.21466000000004,1e-05,2018-01-04 00:00:00
35,SFE,19.3574,-99.2629,15163.677730000001,293.69788,284.50055,277.36792,1e-05,2018-01-04 00:00:00
36,SAC,19.3456,-99.0094,14447.69824,293.39755,284.17297,277.10681,1e-05,2018-01-04 00:00:00
37,TAH,19.2465,-99.0106,13444.50586,294.11026,285.06,277.9725,1e-05,2018-01-04 00:00:00
38,TLA,19.5291,-99.2046,15294.234380000002,292.8598,283.40576,276.43869,1e-05,2018-01-04 00:00:00
39,TLI,19.6025,-99.1772,15244.4707,292.82761,283.31195,276.43826,1e-05,2018-01-04 00:00:00
40,UIZ,19.3608,-99.0739,14795.35254,293.40057,284.16213999999997,277.07825,1e-05,2018-01-04 00:00:00
41,UAX,19.3044,-99.1036,14540.80664,293.83617999999996,284.69552999999996,277.57825,1e-05,2018-01-04 00:00:00
42,VIF,19.6582,-99.0966,15281.66406,292.62878,283.09692,276.32361000000003,1e-05,2018-01-04 00:00:00
43,XAL,19.526,-99.0824,15457.03418,292.69379,283.2616,276.27884,1e-05,2018-01-04 00:00:00
