,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3638.2846700000005,299.86612,290.78738,283.24368,7e-05,2019-04-26 00:00:00
1,AJU,19.1547,-99.1625,4893.00635,303.31915,293.59692,285.06042,2.9999999999999997e-05,2019-04-26 00:00:00
2,AJM,19.2721,-99.2077,3758.63501,302.33682000000005,292.54123,284.07715,2.9999999999999997e-05,2019-04-26 00:00:00
3,ATI,19.577,-99.2541,1955.70654,300.67697000000004,290.99564,282.94849,2.9999999999999997e-05,2019-04-26 00:00:00
4,BJU,19.3716,-99.15899999999999,3350.4350600000002,301.45129,291.64975,283.34937,4e-05,2019-04-26 00:00:00
5,CAM,19.4684,-99.1698,2888.43945,300.96277000000003,291.13007000000005,282.88577000000004,4e-05,2019-04-26 00:00:00
6,CCA,19.3262,-99.1761,3536.16626,301.83014,292.03033,283.66321,4e-05,2019-04-26 00:00:00
7,TEC,19.4872,-99.1142,3189.94751,300.79565,291.02029,282.85062,5e-05,2019-04-26 00:00:00
8,CHO,19.2669,-98.8861,5973.47705,302.00266,292.43076,284.41284,7e-05,2019-04-26 00:00:00
9,COR,19.2653,-99.02600000000001,5129.10156,302.15897,292.50046000000003,284.30515,5e-05,2019-04-26 00:00:00
10,CUA,19.3653,-99.2917,2889.06836,301.67841,291.80438,283.38599,2.9999999999999997e-05,2019-04-26 00:00:00
11,CUT,19.7222,-99.1986,1492.3442400000001,300.38501,291.22424,283.64725,2.9999999999999997e-05,2019-04-26 00:00:00
12,DIC,19.2988,-99.1858,3669.99902,302.07343,292.27777000000003,283.86884,4e-05,2019-04-26 00:00:00
13,EAJ,19.2712,-99.204,3784.9726600000004,302.34177,292.54865,284.08743,2.9999999999999997e-05,2019-04-26 00:00:00
14,EDL,19.3134,-99.3106,3172.15479,302.07391,292.22162000000003,283.73897999999997,2.9999999999999997e-05,2019-04-26 00:00:00
15,FAC,19.4825,-99.2435,2533.9101600000004,301.02932999999996,291.13788,282.83655,4e-05,2019-04-26 00:00:00
16,FAR,19.4737,-99.0462,3734.9716799999997,300.71725,291.02673,282.94214,5.9999999999999995e-05,2019-04-26 00:00:00
17,GAM,19.4827,-99.0945,3336.30713,300.77263999999997,291.02051,282.8739,5e-05,2019-04-26 00:00:00
18,HGM,19.4116,-99.1522,3192.9494600000003,301.18756,291.38245,283.12372,4e-05,2019-04-26 00:00:00
19,INN,19.292,-99.3805,3196.75854,302.27322000000004,292.42581,283.90015,2.9999999999999997e-05,2019-04-26 00:00:00
20,IZT,19.3844,-99.1176,3555.4165,301.29553,291.53033,283.29498,5e-05,2019-04-26 00:00:00
21,LPR,19.5347,-99.1177,2806.70703,300.53024,290.8703,282.83633,5e-05,2019-04-26 00:00:00
22,LAA,19.4838,-99.1473,2979.802,300.86652000000004,291.05444,282.84335,4e-05,2019-04-26 00:00:00
23,IBM,19.4433,-99.2154,2755.08594,301.14029,291.27603,282.97366,4e-05,2019-04-26 00:00:00
24,LOM,19.403,-99.2421,2820.0107399999997,301.3847,291.51569,283.16187,2.9999999999999997e-05,2019-04-26 00:00:00
25,LLA,19.5788,-99.0396,3224.73877,300.29639,290.84369,282.98792000000003,5.9999999999999995e-05,2019-04-26 00:00:00
26,MER,19.4246,-99.1196,3347.38306,301.05789,291.28326,283.07462000000004,5e-05,2019-04-26 00:00:00
27,MGH,19.4041,-99.2026,2961.42285,301.32172,291.47626,283.15561,4e-05,2019-04-26 00:00:00
28,MPA,19.1769,-98.9902,6087.97314,302.94495,293.30905,285.09656,5e-05,2019-04-26 00:00:00
29,MON,19.4604,-98.9029,4726.5625,300.63257000000004,291.08664,283.14783,7e-05,2019-04-26 00:00:00
30,MCM,19.4291,-99.1319,3249.4751,301.0603,291.27209,283.05023,5e-05,2019-04-26 00:00:00
31,NEZ,19.3937,-99.0282,4206.48096,301.07977,291.4137,283.31702,5.9999999999999995e-05,2019-04-26 00:00:00
32,PED,19.3251,-99.2041,3401.43896,301.87784,292.06018,283.66135,4e-05,2019-04-26 00:00:00
33,SAG,19.533,-99.0303,3448.6601600000004,300.34756,290.80896,282.87964,5.9999999999999995e-05,2019-04-26 00:00:00
34,SNT,19.2504,-99.2565,3736.1201200000005,302.56638,292.76355,284.23346000000004,2.9999999999999997e-05,2019-04-26 00:00:00
35,SFE,19.3574,-99.2629,2997.3283699999997,301.70592999999997,291.8454,283.43411000000003,2.9999999999999997e-05,2019-04-26 00:00:00
36,SAC,19.3456,-99.0094,4650.78955,301.40234,291.75739,283.65637000000004,5.9999999999999995e-05,2019-04-26 00:00:00
37,TAH,19.2465,-99.0106,5402.12061,302.32403999999997,292.67761,284.48992999999996,5e-05,2019-04-26 00:00:00
38,TLA,19.5291,-99.2046,2293.89307,300.66832999999997,290.9173,282.80429,4e-05,2019-04-26 00:00:00
39,TLI,19.6025,-99.1772,2203.30811,300.5563,290.98761,283.039,4e-05,2019-04-26 00:00:00
40,UIZ,19.3608,-99.0739,4026.58105,301.38065,291.66632000000004,283.47809,5e-05,2019-04-26 00:00:00
41,UAX,19.3044,-99.1036,4181.01074,301.90732,292.17377,283.88516,4e-05,2019-04-26 00:00:00
42,VIF,19.6582,-99.0966,2434.66748,300.27475,290.98868,283.28253,4e-05,2019-04-26 00:00:00
43,XAL,19.526,-99.0824,3089.55371,300.46732000000003,290.83966000000004,282.83331,5e-05,2019-04-26 00:00:00
