,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,632.25885,300.19522,291.10983,283.48703,4e-05,2017-06-22 00:00:00
1,AJU,19.1547,-99.1625,156.4679,301.16958999999997,293.00928,285.91751,5.9999999999999995e-05,2017-06-22 00:00:00
2,AJM,19.2721,-99.2077,332.42389,300.81387,292.24106,284.84198,5e-05,2017-06-22 00:00:00
3,ATI,19.577,-99.2541,955.7885699999999,300.45151,291.20248,283.28283999999996,2.9999999999999997e-05,2017-06-22 00:00:00
4,BJU,19.3716,-99.15899999999999,435.48150999999996,300.44,291.59009,284.05469,5e-05,2017-06-22 00:00:00
5,CAM,19.4684,-99.1698,518.16888,300.25133999999997,291.21051,283.54694,4e-05,2017-06-22 00:00:00
6,CCA,19.3262,-99.1761,392.16733,300.59781,291.86752,284.39349,5e-05,2017-06-22 00:00:00
7,TEC,19.4872,-99.1142,483.3739,300.16125,291.13358,283.52509,4e-05,2017-06-22 00:00:00
8,CHO,19.2669,-98.8861,162.84148000000002,300.46378,292.14987,285.24343999999996,5.9999999999999995e-05,2017-06-22 00:00:00
9,COR,19.2653,-99.02600000000001,225.53442,300.61047,292.20477,285.112,5.9999999999999995e-05,2017-06-22 00:00:00
10,CUA,19.3653,-99.2917,477.61166,300.57343,291.70111,284.07617,4e-05,2017-06-22 00:00:00
11,CUT,19.7222,-99.1986,1526.72559,300.89801,291.55225,283.43847999999997,2e-05,2017-06-22 00:00:00
12,DIC,19.2988,-99.1858,361.53824,300.69888,292.04822,284.61652000000004,5e-05,2017-06-22 00:00:00
13,EAJ,19.2712,-99.204,329.59256,300.8139,292.2464,284.85357999999997,5e-05,2017-06-22 00:00:00
14,EDL,19.3134,-99.3106,413.81998,300.7374,292.00745,284.46393,5e-05,2017-06-22 00:00:00
15,FAC,19.4825,-99.2435,565.30884,300.2995,291.21297999999996,283.47736000000003,4e-05,2017-06-22 00:00:00
16,FAR,19.4737,-99.0462,413.33597000000003,300.0954,291.14224,283.64697,5e-05,2017-06-22 00:00:00
17,GAM,19.4827,-99.0945,464.36947999999995,300.14288,291.13486,283.55661000000003,4e-05,2017-06-22 00:00:00
18,HGM,19.4116,-99.1522,467.81710999999996,300.33282,291.39542,283.81073,4e-05,2017-06-22 00:00:00
19,INN,19.292,-99.3805,387.06662,300.83115,292.16006,284.64136,5e-05,2017-06-22 00:00:00
20,IZT,19.3844,-99.1176,419.02322000000004,300.3566,291.50403,284.00525,5e-05,2017-06-22 00:00:00
21,LPR,19.5347,-99.1177,670.83649,300.21109,291.07111000000003,283.34457000000003,4e-05,2017-06-22 00:00:00
22,LAA,19.4838,-99.1473,509.61703,300.20389,291.15648999999996,283.50702,4e-05,2017-06-22 00:00:00
23,IBM,19.4433,-99.2154,527.87091,300.33771,291.31537000000003,283.63306,4e-05,2017-06-22 00:00:00
24,LOM,19.403,-99.2421,505.3414,300.44397000000004,291.49017000000003,283.83502000000004,4e-05,2017-06-22 00:00:00
25,LLA,19.5788,-99.0396,647.34082,300.18835,291.08578,283.42278999999996,4e-05,2017-06-22 00:00:00
26,MER,19.4246,-99.1196,453.86978,300.26592999999997,291.3244,283.76596,4e-05,2017-06-22 00:00:00
27,MGH,19.4041,-99.2026,490.44174000000004,300.40713999999997,291.46234,283.83453,4e-05,2017-06-22 00:00:00
28,MPA,19.1769,-98.9902,118.58295,300.86514,292.78387000000004,285.95999,7e-05,2017-06-22 00:00:00
29,MON,19.4604,-98.9029,288.67447000000004,299.99773999999996,291.19167999999996,283.90722999999997,5e-05,2017-06-22 00:00:00
30,MCM,19.4291,-99.1319,466.16815,300.27313,291.31583,283.73615,4e-05,2017-06-22 00:00:00
31,NEZ,19.3937,-99.0282,350.92114,300.21725,291.42191,284.05429,5e-05,2017-06-22 00:00:00
32,PED,19.3251,-99.2041,403.42287999999996,300.62979,291.88931,284.38754,5e-05,2017-06-22 00:00:00
33,SAG,19.533,-99.0303,540.4074099999999,300.09348,291.0285,283.42996,4e-05,2017-06-22 00:00:00
34,SNT,19.2504,-99.2565,313.73877000000005,300.92432,292.40475,285.01059,5e-05,2017-06-22 00:00:00
35,SFE,19.3574,-99.2629,462.05704000000003,300.57922,291.73157000000003,284.13165,4e-05,2017-06-22 00:00:00
36,SAC,19.3456,-99.0094,296.04028,300.32162,291.66953,284.42203,5e-05,2017-06-22 00:00:00
37,TAH,19.2465,-99.0106,196.32458,300.65796,292.33151000000004,285.31158,5.9999999999999995e-05,2017-06-22 00:00:00
38,TLA,19.5291,-99.2046,773.86975,300.30527,291.10455,283.27505,4e-05,2017-06-22 00:00:00
39,TLI,19.6025,-99.1772,950.4472699999999,300.44147000000004,291.21634,283.33533,2.9999999999999997e-05,2017-06-22 00:00:00
40,UIZ,19.3608,-99.0739,362.5361,300.36008,291.60345,284.21445,5e-05,2017-06-22 00:00:00
41,UAX,19.3044,-99.1036,322.42694,300.58136,291.97125,284.64694,5e-05,2017-06-22 00:00:00
42,VIF,19.6582,-99.0966,1015.3728,300.49802,291.27837999999997,283.40682999999996,2.9999999999999997e-05,2017-06-22 00:00:00
43,XAL,19.526,-99.0824,601.0380200000001,300.14911,291.04395,283.37714,4e-05,2017-06-22 00:00:00
