,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1333.32483,296.26056,286.43912,278.49329,1e-05,2017-02-14 00:00:00
1,AJU,19.1547,-99.1625,750.0201400000001,297.75439,288.52042,281.02887000000004,1e-05,2017-02-14 00:00:00
2,AJM,19.2721,-99.2077,1331.11682,296.79467999999997,287.50674,280.02432000000005,1e-05,2017-02-14 00:00:00
3,ATI,19.577,-99.2541,2715.01831,295.73325,286.23337000000004,278.55786,1e-05,2017-02-14 00:00:00
4,BJU,19.3716,-99.15899999999999,1606.11267,296.07592999999997,286.68597,279.18032999999997,1e-05,2017-02-14 00:00:00
5,CAM,19.4684,-99.1698,1868.375,295.61469,286.18982,278.68671,1e-05,2017-02-14 00:00:00
6,CCA,19.3262,-99.1761,1489.86475,296.38275,287.03577,279.54077,1e-05,2017-02-14 00:00:00
7,TEC,19.4872,-99.1142,1700.65198,295.60706,286.1264,278.58487,1e-05,2017-02-14 00:00:00
8,CHO,19.2669,-98.8861,494.48352,297.077,287.54587000000004,279.93765,1e-05,2017-02-14 00:00:00
9,COR,19.2653,-99.02600000000001,810.52612,296.98929,287.55539,279.9967,1e-05,2017-02-14 00:00:00
10,CUA,19.3653,-99.2917,1822.4064899999998,296.09262,286.78116,279.32312,1e-05,2017-02-14 00:00:00
11,CUT,19.7222,-99.1986,3410.0363799999996,296.63022,286.90552,278.80742999999995,1e-05,2017-02-14 00:00:00
12,DIC,19.2988,-99.1858,1404.35901,296.58603,287.26514,279.77521,1e-05,2017-02-14 00:00:00
13,EAJ,19.2712,-99.204,1319.57349,296.8046,287.51511,280.03152,1e-05,2017-02-14 00:00:00
14,EDL,19.3134,-99.3106,1630.11023,296.45398,287.17773,279.7186,1e-05,2017-02-14 00:00:00
15,FAC,19.4825,-99.2435,2070.15405,295.53906,286.159,278.69199,1e-05,2017-02-14 00:00:00
16,FAR,19.4737,-99.0462,1401.46436,295.73206,286.18707,278.5943,1e-05,2017-02-14 00:00:00
17,GAM,19.4827,-99.0945,1619.41504,295.63989,286.1416,278.58594,1e-05,2017-02-14 00:00:00
18,HGM,19.4116,-99.1522,1697.2409699999998,295.85638,286.43883999999997,278.92694,1e-05,2017-02-14 00:00:00
19,INN,19.292,-99.3805,1591.05042,296.59656,287.35745,279.90862999999996,1e-05,2017-02-14 00:00:00
20,IZT,19.3844,-99.1176,1510.72571,296.03354,286.59985,279.06897000000004,1e-05,2017-02-14 00:00:00
21,LPR,19.5347,-99.1177,2018.98804,295.64047,286.09607,278.45346,1e-05,2017-02-14 00:00:00
22,LAA,19.4838,-99.1473,1818.5085399999998,295.58301,286.13391,278.61584,1e-05,2017-02-14 00:00:00
23,IBM,19.4433,-99.2154,1936.5202600000002,295.68692000000004,286.30316,278.82372999999995,1e-05,2017-02-14 00:00:00
24,LOM,19.403,-99.2421,1885.25,295.87091000000004,286.51974,279.05032,1e-05,2017-02-14 00:00:00
25,LLA,19.5788,-99.0396,1730.27515,295.87384,286.22089,278.46191,1e-05,2017-02-14 00:00:00
26,MER,19.4246,-99.1196,1618.72449,295.82043,286.36758,278.83423,1e-05,2017-02-14 00:00:00
27,MGH,19.4041,-99.2026,1813.1937300000002,295.87329,286.49884,279.01401,1e-05,2017-02-14 00:00:00
28,MPA,19.1769,-98.9902,452.27160999999995,297.69675,288.30856,280.76813,1e-05,2017-02-14 00:00:00
29,MON,19.4604,-98.9029,873.45239,295.98691,286.33513999999997,278.65713999999997,1e-05,2017-02-14 00:00:00
30,MCM,19.4291,-99.1319,1670.09106,295.79193,286.34866,278.82309,1e-05,2017-02-14 00:00:00
31,NEZ,19.3937,-99.0282,1189.78687,296.08505,286.5567,278.96317,1e-05,2017-02-14 00:00:00
32,PED,19.3251,-99.2041,1547.25708,296.37915,287.05176,279.56799,1e-05,2017-02-14 00:00:00
33,SAG,19.533,-99.0303,1560.38525,295.73996,286.11237,278.41351000000003,1e-05,2017-02-14 00:00:00
34,SNT,19.2504,-99.2565,1299.96497,296.95721000000003,287.70617999999996,280.2337,1e-05,2017-02-14 00:00:00
35,SFE,19.3574,-99.2629,1762.8623,296.14471000000003,286.82745,279.36255,1e-05,2017-02-14 00:00:00
36,SAC,19.3456,-99.0094,1001.00409,296.39957000000004,286.88443,279.29111,1e-05,2017-02-14 00:00:00
37,TAH,19.2465,-99.0106,705.37915,297.15546,287.72491,280.16617,1e-05,2017-02-14 00:00:00
38,TLA,19.5291,-99.2046,2379.00317,295.56512000000004,286.08524,278.48569,1e-05,2017-02-14 00:00:00
39,TLI,19.6025,-99.1772,2566.1899399999998,295.87042,286.30859,278.5643,1e-05,2017-02-14 00:00:00
40,UIZ,19.3608,-99.0739,1284.42871,296.2197,286.75696,279.20065,1e-05,2017-02-14 00:00:00
41,UAX,19.3044,-99.1036,1200.37329,296.60123,287.2092,279.68091,1e-05,2017-02-14 00:00:00
42,VIF,19.6582,-99.0966,2415.07275,296.21811,286.52533,278.61334,1e-05,2017-02-14 00:00:00
43,XAL,19.526,-99.0824,1811.56604,295.65445,286.0827,278.42947000000004,1e-05,2017-02-14 00:00:00
