,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.25989,287.27951,282.41061,0.00049,2017-04-18 00:00:00
1,AJU,19.1547,-99.1625,888.0201400000001,297.51501,290.45232999999996,283.66058,0.00016,2017-04-18 00:00:00
2,AJM,19.2721,-99.2077,586.09479,296.16241,289.26324,282.69943,0.00018,2017-04-18 00:00:00
3,ATI,19.577,-99.2541,0.0,293.95831,287.52356000000003,281.49869,0.00025,2017-04-18 00:00:00
4,BJU,19.3716,-99.15899999999999,271.84753,294.86276000000004,288.20279,282.06531,0.00025,2017-04-18 00:00:00
5,CAM,19.4684,-99.1698,104.37267,294.16602,287.60474,281.6152,0.00026000000000000003,2017-04-18 00:00:00
6,CCA,19.3262,-99.1761,401.36649,295.41299,288.6532,282.33646,0.00022,2017-04-18 00:00:00
7,TEC,19.4872,-99.1142,65.95389,293.92004,287.45087,281.68726000000004,0.00031,2017-04-18 00:00:00
8,CHO,19.2669,-98.8861,291.8378,295.34796,288.89594,283.34182999999996,0.00039,2017-04-18 00:00:00
9,COR,19.2653,-99.02600000000001,414.72101000000004,295.70212000000004,289.06995,283.11208999999997,0.00031,2017-04-18 00:00:00
10,CUA,19.3653,-99.2917,350.57309,295.22778,288.43018,281.97174,0.00018,2017-04-18 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.03668,287.90227999999996,282.12964,0.00031,2017-04-18 00:00:00
12,DIC,19.2988,-99.1858,487.0502,295.7681,288.94565,282.51974,0.0002,2017-04-18 00:00:00
13,EAJ,19.2712,-99.204,586.3933099999999,296.16675,289.26977999999997,282.71225,0.00018,2017-04-18 00:00:00
14,EDL,19.3134,-99.3106,504.25568,295.81616,288.92264,282.31406,0.00016,2017-04-18 00:00:00
15,FAC,19.4825,-99.2435,107.4687,294.26514,287.63794,281.46851000000004,0.00022,2017-04-18 00:00:00
16,FAR,19.4737,-99.0462,60.57042,293.79388,287.41992,281.91541,0.00037,2017-04-18 00:00:00
17,GAM,19.4827,-99.0945,64.55295,293.884,287.44092,281.74829,0.00033,2017-04-18 00:00:00
18,HGM,19.4116,-99.1522,184.47124,294.48427999999996,287.88947,281.86672999999996,0.00026000000000000003,2017-04-18 00:00:00
19,INN,19.292,-99.3805,584.51318,296.12987999999996,289.17297,282.45731,0.00014,2017-04-18 00:00:00
20,IZT,19.3844,-99.1176,219.97952,294.62131,288.04019,282.0816,0.00028,2017-04-18 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.68076,287.3161,281.64162999999996,0.00033,2017-04-18 00:00:00
22,LAA,19.4838,-99.1473,78.4103,294.02521,287.50662,281.61575,0.00028,2017-04-18 00:00:00
23,IBM,19.4433,-99.2154,156.60037,294.42807,287.79193,281.63448999999997,0.00022999999999999998,2017-04-18 00:00:00
24,LOM,19.403,-99.2421,242.86739,294.78915,288.0806,281.7876,0.00021,2017-04-18 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.50375,287.29102,281.95184,0.0004,2017-04-18 00:00:00
26,MER,19.4246,-99.1196,146.40353000000002,294.28958,287.75711,281.87836,0.00029,2017-04-18 00:00:00
27,MGH,19.4041,-99.2026,224.78935,294.69104,288.02173,281.82349,0.00022999999999999998,2017-04-18 00:00:00
28,MPA,19.1769,-98.9902,562.80341,296.68372,289.9469,283.8071,0.00029,2017-04-18 00:00:00
29,MON,19.4604,-98.9029,56.58446,293.63559,287.41873,282.34479,0.00047000000000000004,2017-04-18 00:00:00
30,MCM,19.4291,-99.1319,145.56467,294.29724,287.75107,281.83386,0.00028,2017-04-18 00:00:00
31,NEZ,19.3937,-99.0282,151.28448,294.26825,287.84542999999996,282.2724,0.00037,2017-04-18 00:00:00
32,PED,19.3251,-99.2041,422.86639,295.4971,288.70224,282.30499,0.0002,2017-04-18 00:00:00
33,SAG,19.533,-99.0303,0.0,293.45779,287.2135,281.89096,0.0004,2017-04-18 00:00:00
34,SNT,19.2504,-99.2565,684.70911,296.5249,289.54278999999997,282.82397000000003,0.00015,2017-04-18 00:00:00
35,SFE,19.3574,-99.2629,362.46954,295.26471000000004,288.47217,282.03656,0.00018999999999999998,2017-04-18 00:00:00
36,SAC,19.3456,-99.0094,223.54342999999997,294.68008,288.21881,282.59235,0.00036,2017-04-18 00:00:00
37,TAH,19.2465,-99.0106,441.54907000000003,295.8996,289.25601,283.2858,0.00031,2017-04-18 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.85593,287.39771,281.44687000000005,0.00026000000000000003,2017-04-18 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.86096000000003,287.51312,281.67868,0.00029,2017-04-18 00:00:00
40,UIZ,19.3608,-99.0739,238.19144,294.70804,288.16489,282.32412999999997,0.00031,2017-04-18 00:00:00
41,UAX,19.3044,-99.1036,400.27475,295.46036000000004,288.76807,282.63583,0.00026000000000000003,2017-04-18 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.7204,287.55252,282.04254,0.00036,2017-04-18 00:00:00
43,XAL,19.526,-99.0824,0.0,293.58701,287.2627,281.72574,0.00036,2017-04-18 00:00:00
