,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1328.5289300000002,299.35803,290.03049,281.08279,2.9999999999999997e-05,2017-04-25 00:00:00
1,AJU,19.1547,-99.1625,2398.83374,301.2789,292.12424,283.9632,1e-05,2017-04-25 00:00:00
2,AJM,19.2721,-99.2077,2155.65088,300.27615,291.04639,282.76263,1e-05,2017-04-25 00:00:00
3,ATI,19.577,-99.2541,1530.85291,298.96005,289.69739,281.13943,1e-05,2017-04-25 00:00:00
4,BJU,19.3716,-99.15899999999999,1942.3664600000002,299.4498,290.18372,281.7392,1e-05,2017-04-25 00:00:00
5,CAM,19.4684,-99.1698,1819.8916,298.95074,289.65839,281.15047999999996,1e-05,2017-04-25 00:00:00
6,CCA,19.3262,-99.1761,2032.7014199999999,299.79938,290.55176,282.17749,1e-05,2017-04-25 00:00:00
7,TEC,19.4872,-99.1142,1794.7562300000002,298.90283,289.59644,281.00037000000003,2e-05,2017-04-25 00:00:00
8,CHO,19.2669,-98.8861,2094.75146,300.24606,291.1312,282.6011,2.9999999999999997e-05,2017-04-25 00:00:00
9,COR,19.2653,-99.02600000000001,2124.68896,300.28222999999997,291.12433,282.69476000000003,2e-05,2017-04-25 00:00:00
10,CUA,19.3653,-99.2917,1981.65308,299.53796,290.27533,281.94158999999996,1e-05,2017-04-25 00:00:00
11,CUT,19.7222,-99.1986,1086.98181,299.64966,290.42786,281.66519,1e-05,2017-04-25 00:00:00
12,DIC,19.2988,-99.1858,2091.7150899999997,300.03021,290.79321,282.46088,1e-05,2017-04-25 00:00:00
13,EAJ,19.2712,-99.204,2157.12354,300.28406,291.0556,282.77069,1e-05,2017-04-25 00:00:00
14,EDL,19.3134,-99.3106,2082.83716,299.9458,290.69305,282.41129,0.0,2017-04-25 00:00:00
15,FAC,19.4825,-99.2435,1820.71765,298.90384,289.62112,281.18365,1e-05,2017-04-25 00:00:00
16,FAR,19.4737,-99.0462,1796.7241199999999,298.98315,289.66797,280.97443,2e-05,2017-04-25 00:00:00
17,GAM,19.4827,-99.0945,1795.0175800000002,298.92371,289.6145,280.99133,2e-05,2017-04-25 00:00:00
18,HGM,19.4116,-99.1522,1879.41772,299.20398,289.92316,281.43149,1e-05,2017-04-25 00:00:00
19,INN,19.292,-99.3805,2129.29614,300.12703999999997,290.88107,282.63527999999997,0.0,2017-04-25 00:00:00
20,IZT,19.3844,-99.1176,1913.0043899999998,299.36818999999997,290.0972,281.58896,2e-05,2017-04-25 00:00:00
21,LPR,19.5347,-99.1177,1627.53027,298.87469,289.57059,280.91241,2e-05,2017-04-25 00:00:00
22,LAA,19.4838,-99.1473,1802.2981,298.90057,289.60129,281.05472000000003,1e-05,2017-04-25 00:00:00
23,IBM,19.4433,-99.2154,1854.3236100000001,299.0564,289.77477999999996,281.3313,1e-05,2017-04-25 00:00:00
24,LOM,19.403,-99.2421,1911.81616,299.27365,290.00174,281.60867,1e-05,2017-04-25 00:00:00
25,LLA,19.5788,-99.0396,1533.8546099999999,299.04974,289.73166000000003,280.94366,2e-05,2017-04-25 00:00:00
26,MER,19.4246,-99.1196,1855.7951699999999,299.13916,289.8511,281.30545,2e-05,2017-04-25 00:00:00
27,MGH,19.4041,-99.2026,1902.19727,299.2569,289.98208999999997,281.5545,1e-05,2017-04-25 00:00:00
28,MPA,19.1769,-98.9902,2297.72559,300.97516,291.93097,283.64706,2e-05,2017-04-25 00:00:00
29,MON,19.4604,-98.9029,1809.94397,299.15866,289.83786000000003,280.98929,4e-05,2017-04-25 00:00:00
30,MCM,19.4291,-99.1319,1853.3464399999998,299.11801,289.82977,281.29755,2e-05,2017-04-25 00:00:00
31,NEZ,19.3937,-99.0282,1882.7911399999998,299.33786000000003,290.06277,281.42004,2e-05,2017-04-25 00:00:00
32,PED,19.3251,-99.2041,2041.1713899999997,299.81616,290.56601,282.21674,1e-05,2017-04-25 00:00:00
33,SAG,19.533,-99.0303,1622.8917199999999,298.93872000000005,289.60706,280.82101,2.9999999999999997e-05,2017-04-25 00:00:00
34,SNT,19.2504,-99.2565,2211.75024,300.48492000000005,291.25333,283.01691,1e-05,2017-04-25 00:00:00
35,SFE,19.3574,-99.2629,1991.32837,299.58688,290.32532000000003,281.98382999999995,1e-05,2017-04-25 00:00:00
36,SAC,19.3456,-99.0094,1957.9627699999999,299.64792,290.41364,281.8179,2.9999999999999997e-05,2017-04-25 00:00:00
37,TAH,19.2465,-99.0106,2161.87915,300.43765,291.30692,282.90173,2e-05,2017-04-25 00:00:00
38,TLA,19.5291,-99.2046,1627.45605,298.82742,289.54547,280.98892,1e-05,2017-04-25 00:00:00
39,TLI,19.6025,-99.1772,1481.28503,299.0607,289.78955,281.15289,1e-05,2017-04-25 00:00:00
40,UIZ,19.3608,-99.0739,1941.97705,299.52475,290.26935,281.7312,2e-05,2017-04-25 00:00:00
41,UAX,19.3044,-99.1036,2060.41748,299.96536000000003,290.74454,282.32693,2e-05,2017-04-25 00:00:00
42,VIF,19.6582,-99.0966,1310.9541,299.33081,290.0571,281.28873,2e-05,2017-04-25 00:00:00
43,XAL,19.526,-99.0824,1640.6729699999999,298.87967000000003,289.56271,280.85677999999996,2e-05,2017-04-25 00:00:00
