,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,6949.882320000001,298.92242000000005,288.87955,280.44442999999995,2.9999999999999997e-05,2018-03-29 00:00:00
1,AJU,19.1547,-99.1625,8789.02148,301.20447,291.50684,283.30695,0.0,2018-03-29 00:00:00
2,AJM,19.2721,-99.2077,7985.290040000001,300.3548,290.40833,282.27017,0.0,2018-03-29 00:00:00
3,ATI,19.577,-99.2541,6508.44629,299.33707000000004,289.0289,280.85114,1e-05,2018-03-29 00:00:00
4,BJU,19.3716,-99.15899999999999,7565.303709999999,299.6333,289.48724,281.33392000000003,0.0,2018-03-29 00:00:00
5,CAM,19.4684,-99.1698,7207.3623,299.21725,288.94962000000004,280.81772,0.0,2018-03-29 00:00:00
6,CCA,19.3262,-99.1761,7746.910640000001,299.94237999999996,289.88141,281.73427999999996,0.0,2018-03-29 00:00:00
7,TEC,19.4872,-99.1142,7355.9082,299.11258,288.83148,280.6416,0.0,2018-03-29 00:00:00
8,CHO,19.2669,-98.8861,8989.49316,300.25287000000003,290.32346,281.90985,0.0,2018-03-29 00:00:00
9,COR,19.2653,-99.02600000000001,8613.35742,300.31427,290.38428,282.07782000000003,0.0,2018-03-29 00:00:00
10,CUA,19.3653,-99.2917,7357.56152,299.77383,289.64841,281.57416,0.0,2018-03-29 00:00:00
11,CUT,19.7222,-99.1986,5927.27002,299.84674,289.66643999999997,281.26013,2e-05,2018-03-29 00:00:00
12,DIC,19.2988,-99.1858,7873.758790000001,300.14227,290.13715,281.99152000000004,0.0,2018-03-29 00:00:00
13,EAJ,19.2712,-99.204,7999.722659999999,300.36057,290.41626,282.27536000000003,0.0,2018-03-29 00:00:00
14,EDL,19.3134,-99.3106,7612.45215,300.1051,290.07678,281.99273999999997,0.0,2018-03-29 00:00:00
15,FAC,19.4825,-99.2435,7007.73877,299.2395,288.96231,280.88745,0.0,2018-03-29 00:00:00
16,FAR,19.4737,-99.0462,7660.20459,299.09612999999996,288.83276,280.5593,0.0,2018-03-29 00:00:00
17,GAM,19.4827,-99.0945,7437.83008,299.10669,288.83014,280.61742999999996,0.0,2018-03-29 00:00:00
18,HGM,19.4116,-99.1522,7425.6416,299.41614,289.20996,281.0553,0.0,2018-03-29 00:00:00
19,INN,19.292,-99.3805,7640.05225,300.26361,290.28357,282.2117,0.0,2018-03-29 00:00:00
20,IZT,19.3844,-99.1176,7647.81152,299.52837999999997,289.36267000000004,281.16927999999996,0.0,2018-03-29 00:00:00
21,LPR,19.5347,-99.1177,7005.504390000001,299.0755,288.7825,280.55637,1e-05,2018-03-29 00:00:00
22,LAA,19.4838,-99.1473,7244.00195,299.15018,288.86963,280.71616,0.0,2018-03-29 00:00:00
23,IBM,19.4433,-99.2154,7163.007809999999,299.34409,289.10287,281.00507000000005,0.0,2018-03-29 00:00:00
24,LOM,19.403,-99.2421,7252.054690000001,299.53946,289.35071,281.26349,0.0,2018-03-29 00:00:00
25,LLA,19.5788,-99.0396,7094.5327099999995,299.02936,288.81137,280.48737,1e-05,2018-03-29 00:00:00
26,MER,19.4246,-99.1196,7489.727540000001,299.328,289.10553,280.9184,0.0,2018-03-29 00:00:00
27,MGH,19.4041,-99.2026,7320.352540000001,299.50183,289.30881,281.19698999999997,0.0,2018-03-29 00:00:00
28,MPA,19.1769,-98.9902,9204.62695,300.99005,291.24368,282.90402,0.0,2018-03-29 00:00:00
29,MON,19.4604,-98.9029,8213.83984,299.11017000000004,288.88779,280.47031,0.0,2018-03-29 00:00:00
30,MCM,19.4291,-99.1319,7434.51465,299.32205,289.09454,280.92096000000004,0.0,2018-03-29 00:00:00
31,NEZ,19.3937,-99.0282,7968.367679999999,299.41205,289.23929,280.94113,0.0,2018-03-29 00:00:00
32,PED,19.3251,-99.2041,7686.56445,299.96939,289.91168,281.78494,0.0,2018-03-29 00:00:00
33,SAG,19.533,-99.0303,7321.57568,298.95416,288.69839,280.38419,1e-05,2018-03-29 00:00:00
34,SNT,19.2504,-99.2565,8037.725590000001,300.53323,290.63507000000004,282.51355,0.0,2018-03-29 00:00:00
35,SFE,19.3574,-99.2629,7425.433109999999,299.80392,289.69022,281.6033,0.0,2018-03-29 00:00:00
36,SAC,19.3456,-99.0094,8249.03809,299.69437,289.60193,281.28061,0.0,2018-03-29 00:00:00
37,TAH,19.2465,-99.0106,8773.58887,300.46146,290.573,282.25119,0.0,2018-03-29 00:00:00
38,TLA,19.5291,-99.2046,6743.367190000001,299.16823999999997,288.84963999999997,280.69417999999996,0.0,2018-03-29 00:00:00
39,TLI,19.6025,-99.1772,6584.9668,299.32642000000004,289.05242999999996,280.81265,1e-05,2018-03-29 00:00:00
40,UIZ,19.3608,-99.0739,7917.37598,299.63052000000005,289.5047,281.25867,0.0,2018-03-29 00:00:00
41,UAX,19.3044,-99.1036,8096.885740000001,300.05054,290.03394,281.81464,0.0,2018-03-29 00:00:00
42,VIF,19.6582,-99.0966,6478.54541,299.34024,289.17554,280.82982999999996,2e-05,2018-03-29 00:00:00
43,XAL,19.526,-99.0824,7161.7124,299.01349,288.72949,280.47241,0.0,2018-03-29 00:00:00
