,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.97424,288.79782,281.99352999999996,5e-05,2019-08-01 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.4418,291.39907999999997,285.02319,5e-05,2019-08-01 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.80939,290.42609,284.19223,5e-05,2019-08-01 00:00:00
3,ATI,19.577,-99.2541,0.0,297.03372,288.99893,282.85681,5.9999999999999995e-05,2019-08-01 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.27289,289.54163,283.27371,5.9999999999999995e-05,2019-08-01 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.96201,289.04764,282.82336000000004,5.9999999999999995e-05,2019-08-01 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.50223,289.91629,283.66,5.9999999999999995e-05,2019-08-01 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.89038,288.91672,282.5863,5.9999999999999995e-05,2019-08-01 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.73386,290.05258,283.18063,4e-05,2019-08-01 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.77936,290.2236,283.59955,5e-05,2019-08-01 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.37177,289.74008,283.6301,5.9999999999999995e-05,2019-08-01 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.45355,289.34616,283.04492,5e-05,2019-08-01 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.65097000000003,290.15976,283.9071,5e-05,2019-08-01 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.81372000000005,290.43091,284.19092,5e-05,2019-08-01 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.62076,290.15137000000004,284.03012,5.9999999999999995e-05,2019-08-01 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.97229,289.07812,282.95786,5.9999999999999995e-05,2019-08-01 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.88657,288.88531,282.39874,5.9999999999999995e-05,2019-08-01 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.8884,288.90701,282.53432999999995,5.9999999999999995e-05,2019-08-01 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.11185,289.28192,283.01333999999997,5.9999999999999995e-05,2019-08-01 00:00:00
19,INN,19.292,-99.3805,0.0,297.74277,290.36208999999997,284.26349,5.9999999999999995e-05,2019-08-01 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.19794,289.40216000000004,283.0553,5.9999999999999995e-05,2019-08-01 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.87689,288.81512000000004,282.4809,5.9999999999999995e-05,2019-08-01 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.91443,288.96502999999996,282.70126,5.9999999999999995e-05,2019-08-01 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.05292000000003,289.20544,283.04467999999997,5.9999999999999995e-05,2019-08-01 00:00:00
24,LOM,19.403,-99.2421,0.0,297.19766,289.44687000000005,283.30811,5.9999999999999995e-05,2019-08-01 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.90439,288.79778999999996,282.27081,5e-05,2019-08-01 00:00:00
26,MER,19.4246,-99.1196,0.0,297.04935,289.16943,282.83942,5.9999999999999995e-05,2019-08-01 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.17188,289.39575,283.20963,5.9999999999999995e-05,2019-08-01 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.27097000000003,290.92368,284.17206,4e-05,2019-08-01 00:00:00
29,MON,19.4604,-98.9029,0.0,296.9101,288.8721,282.11069,5e-05,2019-08-01 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.04379,289.16571,282.86188,5.9999999999999995e-05,2019-08-01 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.11957,289.22897,282.67596000000003,5e-05,2019-08-01 00:00:00
32,PED,19.3251,-99.2041,0.0,297.52139,289.96047999999996,283.74734,5.9999999999999995e-05,2019-08-01 00:00:00
33,SAG,19.533,-99.0303,0.0,296.8259,288.72647,282.19522,5.9999999999999995e-05,2019-08-01 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.94308,290.66409,284.47302,5e-05,2019-08-01 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.39532,289.77393,283.63982999999996,5.9999999999999995e-05,2019-08-01 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.32697,289.52866,282.90994,5e-05,2019-08-01 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.88666,290.37036,283.70062,4e-05,2019-08-01 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.91837000000004,288.8858,282.70592999999997,5.9999999999999995e-05,2019-08-01 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.05208999999996,288.99213,282.74124,5.9999999999999995e-05,2019-08-01 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.27646,289.49722,283.0397,5e-05,2019-08-01 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.58481,289.99759,283.58353,5e-05,2019-08-01 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.14554,289.03415,282.59213,5e-05,2019-08-01 00:00:00
43,XAL,19.526,-99.0824,0.0,296.84328999999997,288.76831,282.35787999999997,5.9999999999999995e-05,2019-08-01 00:00:00
