,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.01193,283.41531000000003,277.31207,0.00013000000000000002,2019-02-13 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.03354,288.40302,282.30933,0.00016,2019-02-13 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.92888999999997,286.86148,280.82611,0.00021,2019-02-13 00:00:00
3,ATI,19.577,-99.2541,0.0,293.38144,284.27258,278.23236,0.00025,2019-02-13 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.02246,285.46227999999996,279.41479,0.00022,2019-02-13 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.48913999999996,284.69141,278.66033999999996,0.00023999999999999998,2019-02-13 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.41229,286.05962999999997,280.01541000000003,0.00021,2019-02-13 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.36795,284.43375,278.36877000000004,0.00022,2019-02-13 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.93286,286.29303,280.00113,0.00011,2019-02-13 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.95905,286.55551,280.36312999999996,0.00014,2019-02-13 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.17708999999996,285.81931000000003,279.82739,0.00025,2019-02-13 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.60931,283.98648,277.87003,0.00021,2019-02-13 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.66443,286.44394,280.40091,0.00021,2019-02-13 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.93744,286.86899,280.83117999999996,0.00021,2019-02-13 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.59432999999996,286.44794,280.45441,0.00022999999999999998,2019-02-13 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.50641,284.79025,278.79239,0.00026000000000000003,2019-02-13 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.36536,284.31717000000003,278.20083999999997,0.00018999999999999998,2019-02-13 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.3653,284.39954,278.32077000000004,0.00021,2019-02-13 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.74689,285.04712,279.00043,0.00022,2019-02-13 00:00:00
19,INN,19.292,-99.3805,2.3647299999999998,294.78394,286.76935,280.79321,0.00022999999999999998,2019-02-13 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.90085,285.2178,279.14294,0.00021,2019-02-13 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.21204,284.0683,278.00031,0.00022,2019-02-13 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.40839,284.54177999999996,278.49817,0.00022999999999999998,2019-02-13 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.64232999999996,284.96854,278.95807,0.00025,2019-02-13 00:00:00
24,LOM,19.403,-99.2421,0.0,293.88599,285.35449,279.35175,0.00025,2019-02-13 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.14557,283.81445,277.71564,0.00018,2019-02-13 00:00:00
26,MER,19.4246,-99.1196,0.0,293.64282000000003,284.84485,278.77783,0.00021,2019-02-13 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.84457000000003,285.25653,279.23776000000004,0.00023999999999999998,2019-02-13 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.86026,287.7645,281.50415,0.00011,2019-02-13 00:00:00
29,MON,19.4604,-98.9029,0.0,293.41794,284.19268999999997,277.9837,0.00013000000000000002,2019-02-13 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.63184,284.84802,278.78997999999996,0.00022,2019-02-13 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.78258999999997,284.88071,278.73425,0.00016999999999999999,2019-02-13 00:00:00
32,PED,19.3251,-99.2041,0.0,294.43903,286.13586000000004,280.1077,0.00022,2019-02-13 00:00:00
33,SAG,19.533,-99.0303,0.0,293.1131,283.83603,277.72803,0.00018,2019-02-13 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.14429,287.22839,281.21117999999996,0.00021,2019-02-13 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.2182,285.86359,279.86349,0.00023999999999999998,2019-02-13 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.1582,285.38004,279.203,0.00015,2019-02-13 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.15869,286.8085,280.59442,0.00013000000000000002,2019-02-13 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.28738,284.24841000000004,278.21396,0.00025,2019-02-13 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.35431,284.13272,278.06863,0.00022999999999999998,2019-02-13 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.04883,285.3501,279.23401,0.00018,2019-02-13 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.57846,286.17554,280.07056,0.00018,2019-02-13 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.31259,283.85745,277.77115,0.00018999999999999998,2019-02-13 00:00:00
43,XAL,19.526,-99.0824,0.0,293.16681,283.98254,277.89867999999996,0.0002,2019-02-13 00:00:00
