,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.23373,288.8858,285.49594,0.00085,2017-06-27 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.56332000000003,290.62878,286.8967,0.0023,2017-06-27 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.16003,289.97131,286.18377999999996,0.002,2017-06-27 00:00:00
3,ATI,19.577,-99.2541,0.0,295.4007,289.0564,285.24167,0.0014199999999999998,2017-06-27 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.35931,289.32556,285.6615,0.00168,2017-06-27 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.06635,288.98082999999997,285.32318,0.0015300000000000001,2017-06-27 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.68604,289.59729,285.88556,0.00182,2017-06-27 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.73528999999996,288.86685,285.31592,0.0014199999999999998,2017-06-27 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.14655,289.51135,286.44601,0.00173,2017-06-27 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.94888,289.70853,286.36032,0.0018399999999999998,2017-06-27 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.88982999999996,289.50485,285.66967999999997,0.00183,2017-06-27 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.81799,289.47595,285.55551,0.00114,2017-06-27 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.89221000000003,289.77353,286.03362999999996,0.0019,2017-06-27 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.14777000000004,289.97302,286.19147000000004,0.002,2017-06-27 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.21442,289.80208999999996,285.93005,0.00195,2017-06-27 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.31104,289.02197,285.26984,0.00161,2017-06-27 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.36975,288.81342,285.40631,0.00131,2017-06-27 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.63622999999995,288.85168,285.33948,0.00139,2017-06-27 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.15356,289.13959,285.50027,0.00159,2017-06-27 00:00:00
19,INN,19.292,-99.3805,0.0,296.43887,289.96088,286.039,0.00203,2017-06-27 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.06427,289.20746,285.63205,0.00159,2017-06-27 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.78112999999996,288.84735,285.24987999999996,0.0013,2017-06-27 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.91614,288.91406,285.29941,0.00148,2017-06-27 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.33127,289.10675,285.3764,0.0016300000000000002,2017-06-27 00:00:00
24,LOM,19.403,-99.2421,0.0,295.5791,289.28589,285.50982999999997,0.00172,2017-06-27 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.5014,288.84286000000003,285.35327,0.00112,2017-06-27 00:00:00
26,MER,19.4246,-99.1196,0.0,294.92708999999996,289.04614,285.47406,0.00151,2017-06-27 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.43134,289.23904,285.5119,0.00168,2017-06-27 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.0632,290.15213,286.9079,0.00214,2017-06-27 00:00:00
29,MON,19.4604,-98.9029,0.0,293.74445,288.74643,285.59362999999996,0.00114,2017-06-27 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.98357999999996,289.04913,285.45297,0.0015300000000000001,2017-06-27 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.4483,289.03665,285.67349,0.00143,2017-06-27 00:00:00
32,PED,19.3251,-99.2041,0.0,295.82892000000004,289.64026,285.88077000000004,0.00185,2017-06-27 00:00:00
33,SAG,19.533,-99.0303,0.0,294.32982999999996,288.75107,285.32013,0.00114,2017-06-27 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.47491,290.15704,286.29706,0.0020800000000000003,2017-06-27 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.86328,289.52417,285.70779,0.00183,2017-06-27 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.48767000000004,289.22733,285.91367,0.0015400000000000001,2017-06-27 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.92312999999996,289.79605,286.48958999999996,0.0019,2017-06-27 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.14175,288.92537999999996,285.19446,0.00143,2017-06-27 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.23569,289.05447000000004,285.30496,0.00132,2017-06-27 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.86742999999996,289.24747,285.77332,0.00158,2017-06-27 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.3476,289.61237,286.05532999999997,0.0018,2017-06-27 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.09906,289.12711,285.43652000000003,0.00112,2017-06-27 00:00:00
43,XAL,19.526,-99.0824,0.0,294.57965,288.79446,285.27022999999997,0.00124,2017-06-27 00:00:00
