,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.02731,287.70746,281.2309,0.00021,2017-08-25 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.64493,289.60031000000004,284.42023,0.00035,2017-08-25 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.70526,288.81369,283.06067,0.00033,2017-08-25 00:00:00
3,ATI,19.577,-99.2541,0.0,295.49652000000003,287.90305,281.19971,0.00028,2017-08-25 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.65381,288.125,282.03448,0.00032,2017-08-25 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.67694,287.73575,281.3941,0.00032,2017-08-25 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.67822,288.4194,282.47815,0.00033,2017-08-25 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.55352999999997,287.62523999999996,281.31195,0.00031,2017-08-25 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.29143999999997,288.63068,283.44543,0.0004,2017-08-25 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.45367000000005,288.72244,283.32806,0.00037,2017-08-25 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.80664,288.27686,282.12384,0.00032,2017-08-25 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.69629,288.51788,281.526,0.0002,2017-08-25 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.68777,288.60944,282.76691,0.00033,2017-08-25 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.70123,288.81836,283.07419,0.00033,2017-08-25 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.79132000000004,288.59076,282.60995,0.00032,2017-08-25 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.79572,287.76779,281.35751,0.00032,2017-08-25 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.38434,287.59271,281.39462000000003,0.0003,2017-08-25 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.50699,287.61511,281.33197,0.00031,2017-08-25 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.64075,287.91925,281.71631,0.00032,2017-08-25 00:00:00
19,INN,19.292,-99.3805,0.0,294.81335,288.75272,282.83792,0.00032,2017-08-25 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.57391,288.01642000000004,281.93847999999997,0.00032,2017-08-25 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.90057,287.63482999999997,281.13034,0.00028,2017-08-25 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.62982,287.66791,281.32232999999997,0.00031,2017-08-25 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.75073,287.86287999999996,281.53612999999996,0.00032,2017-08-25 00:00:00
24,LOM,19.403,-99.2421,0.0,294.77704,288.05081,281.80475,0.00032,2017-08-25 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.89145,287.64651000000003,281.1774,0.00026000000000000003,2017-08-25 00:00:00
26,MER,19.4246,-99.1196,0.0,294.57294,287.82889,281.63013,0.00032,2017-08-25 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.72747999999996,288.00986,281.78326,0.00032,2017-08-25 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.48969,289.34036000000003,284.45422,0.00043,2017-08-25 00:00:00
29,MON,19.4604,-98.9029,0.0,294.10177999999996,287.57532000000003,281.6076,0.0003,2017-08-25 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.59891,287.82623,281.60287,0.00032,2017-08-25 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.37064,287.88223,281.9176,0.00032,2017-08-25 00:00:00
32,PED,19.3251,-99.2041,0.0,294.71439,288.45038,282.48407000000003,0.00032,2017-08-25 00:00:00
33,SAG,19.533,-99.0303,0.0,294.62656,287.5271,281.13657,0.00027,2017-08-25 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.73208999999997,288.9892,283.28305,0.00032,2017-08-25 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.78278,288.3027,282.18462999999997,0.00032,2017-08-25 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.36118,288.13971000000004,282.3927,0.00033999999999999997,2017-08-25 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.44824,288.85468,283.58768,0.00039,2017-08-25 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.12292,287.72147,281.12453999999997,0.0003,2017-08-25 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.49213,287.91427999999996,281.2334,0.00027,2017-08-25 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.48621,288.09955,282.17297,0.00033,2017-08-25 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.56396,288.50165,282.76207999999997,0.00033999999999999997,2017-08-25 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.70609,288.02585,281.31406,0.00022999999999999998,2017-08-25 00:00:00
43,XAL,19.526,-99.0824,0.0,294.74951,287.57207999999997,281.12448,0.00028,2017-08-25 00:00:00
