,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,7396.62744,296.89572000000004,289.31281,280.97823999999997,0.00025,2018-04-04 00:00:00
1,AJU,19.1547,-99.1625,8550.61719,302.3186,292.80667,283.24582000000004,5e-05,2018-04-04 00:00:00
2,AJM,19.2721,-99.2077,8644.80566,300.83075,291.50699,282.05347,8e-05,2018-04-04 00:00:00
3,ATI,19.577,-99.2541,8332.46094,298.26477,289.5722,280.50546,0.00015,2018-04-04 00:00:00
4,BJU,19.3716,-99.15899999999999,8421.14355,299.40204,290.40494,281.15021,0.00011999999999999999,2018-04-04 00:00:00
5,CAM,19.4684,-99.1698,8400.44336,298.64789,289.76468,280.57773,0.00013000000000000002,2018-04-04 00:00:00
6,CCA,19.3262,-99.1761,8504.71484,300.01178,290.87546000000003,281.5365,0.0001,2018-04-04 00:00:00
7,TEC,19.4872,-99.1142,8241.70508,298.32324,289.62457,280.54947000000004,0.00015,2018-04-04 00:00:00
8,CHO,19.2669,-98.8861,7349.523440000001,299.9545,291.35202000000004,282.36374,0.00011999999999999999,2018-04-04 00:00:00
9,COR,19.2653,-99.02600000000001,7856.586429999999,300.33713,291.44534,282.27083999999996,0.00011,2018-04-04 00:00:00
10,CUA,19.3653,-99.2917,8698.9209,299.85004,290.60181,281.19211,0.0001,2018-04-04 00:00:00
11,CUT,19.7222,-99.1986,7905.32422,297.83105,289.79967999999997,281.15587999999997,0.00018999999999999998,2018-04-04 00:00:00
12,DIC,19.2988,-99.1858,8556.58008,300.40125,291.18115,281.79138,9e-05,2018-04-04 00:00:00
13,EAJ,19.2712,-99.204,8634.27051,300.83533,291.51599,282.06537000000003,8e-05,2018-04-04 00:00:00
14,EDL,19.3134,-99.3106,8780.00977,300.47333,291.11621,281.63943,9e-05,2018-04-04 00:00:00
15,FAC,19.4825,-99.2435,8536.98535,298.81119,289.77881,280.50146,0.00011999999999999999,2018-04-04 00:00:00
16,FAR,19.4737,-99.0462,8027.86328,298.11252,289.62604,280.68027,0.00016,2018-04-04 00:00:00
17,GAM,19.4827,-99.0945,8184.5922900000005,298.26333999999997,289.62305,280.58347000000003,0.00015,2018-04-04 00:00:00
18,HGM,19.4116,-99.1522,8378.47168,298.98157000000003,290.07465,280.87408,0.00013000000000000002,2018-04-04 00:00:00
19,INN,19.292,-99.3805,8892.14258,300.80463,291.36041,281.83511,8e-05,2018-04-04 00:00:00
20,IZT,19.3844,-99.1176,8277.94141,299.11084,290.25442999999996,281.08606000000003,0.00013000000000000002,2018-04-04 00:00:00
21,LPR,19.5347,-99.1177,8146.91748,297.93634,289.42746,280.47421,0.00016,2018-04-04 00:00:00
22,LAA,19.4838,-99.1473,8335.46094,298.47278,289.66958999999997,280.53107,0.00014,2018-04-04 00:00:00
23,IBM,19.4433,-99.2154,8513.25977,298.96552,289.9476,280.67883,0.00011999999999999999,2018-04-04 00:00:00
24,LOM,19.403,-99.2421,8593.09375,299.36672999999996,290.24438,280.91187,0.00011,2018-04-04 00:00:00
25,LLA,19.5788,-99.0396,7858.0888700000005,297.53448,289.3869,280.66812000000004,0.00018999999999999998,2018-04-04 00:00:00
26,MER,19.4246,-99.1196,8273.69141,298.74133,289.94965,280.81927,0.00014,2018-04-04 00:00:00
27,MGH,19.4041,-99.2026,8516.64844,299.24048,290.19379,280.90765,0.00011999999999999999,2018-04-04 00:00:00
28,MPA,19.1769,-98.9902,7614.02588,301.52234,292.4429,283.16907000000003,8e-05,2018-04-04 00:00:00
29,MON,19.4604,-98.9029,7640.78955,297.82687000000004,289.689,280.95706,0.00018,2018-04-04 00:00:00
30,MCM,19.4291,-99.1319,8310.70605,298.75957999999997,289.93695,280.78747999999996,0.00013000000000000002,2018-04-04 00:00:00
31,NEZ,19.3937,-99.0282,7939.68652,298.65442,290.10251,281.12177,0.00015,2018-04-04 00:00:00
32,PED,19.3251,-99.2041,8585.78516,300.11124,290.91382000000004,281.53656,0.0001,2018-04-04 00:00:00
33,SAG,19.533,-99.0303,7902.678220000001,297.56838999999997,289.34921,280.57742,0.00018999999999999998,2018-04-04 00:00:00
34,SNT,19.2504,-99.2565,8780.38672,301.21924,291.78265,282.2583,7e-05,2018-04-04 00:00:00
35,SFE,19.3574,-99.2629,8671.50879,299.88062,290.65148999999997,281.25363,0.0001,2018-04-04 00:00:00
36,SAC,19.3456,-99.0094,7838.1543,299.1333,290.52567,281.51627,0.00014,2018-04-04 00:00:00
37,TAH,19.2465,-99.0106,7770.65918,300.57587,291.6633,282.48001,0.0001,2018-04-04 00:00:00
38,TLA,19.5291,-99.2046,8335.82422,298.22137000000004,289.48785,280.3949,0.00015,2018-04-04 00:00:00
39,TLI,19.6025,-99.1772,8172.5249,298.04467999999997,289.55615,280.61929,0.00016,2018-04-04 00:00:00
40,UIZ,19.3608,-99.0739,8110.160159999999,299.18622,290.41861,281.30719,0.00013000000000000002,2018-04-04 00:00:00
41,UAX,19.3044,-99.1036,8239.03125,300.04922,291.04755,281.79568,0.00011,2018-04-04 00:00:00
42,VIF,19.6582,-99.0966,7842.543459999999,297.60886,289.54568,280.89087,0.0002,2018-04-04 00:00:00
43,XAL,19.526,-99.0824,8060.61377,297.8002,289.38982999999996,280.49728,0.00016999999999999999,2018-04-04 00:00:00
