,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.27099999999996,287.33389,283.88574,0.00105,2017-07-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.01507999999995,289.55087000000003,285.99622,0.00074,2017-07-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.54332999999997,288.76535,285.16364,0.0008,2017-07-07 00:00:00
3,ATI,19.577,-99.2541,0.0,292.82837,287.61578,284.00034,0.00081,2017-07-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.93237,288.00662,284.40701,0.0008300000000000001,2017-07-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.65732,287.60114,283.9859,0.00085,2017-07-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.18652000000003,288.3277,284.72815,0.00081,2017-07-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.47107,287.45602,283.86694,0.0008699999999999999,2017-07-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.5842,288.27542,284.84659,0.00074,2017-07-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.97339,288.48779,284.99203,0.0007599999999999999,2017-07-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.22241,288.22247000000004,284.58276,0.00082,2017-07-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.1817,287.9353,284.40097000000003,0.0008,2017-07-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.34862999999996,288.53491,284.93634,0.00081,2017-07-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.53967,288.76773,285.16776,0.0008,2017-07-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.48364,288.56567,284.93161000000003,0.00081,2017-07-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.77609,287.66055,284.01895,0.00084,2017-07-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.29913,287.37987999999996,283.83083999999997,0.00088,2017-07-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.42404,287.43433,283.85602,0.0008699999999999999,2017-07-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.76477,287.78595,284.18427,0.00084,2017-07-07 00:00:00
19,INN,19.292,-99.3805,0.0,293.63653999999997,288.74835,285.11557,0.00082,2017-07-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.76202,287.86438,284.28439,0.00084,2017-07-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.47964,287.39072000000004,283.81125,0.0008699999999999999,2017-07-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.56613,287.5184,283.9126,0.00086,2017-07-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.82114,287.755,284.12469,0.00084,2017-07-07 00:00:00
24,LOM,19.403,-99.2421,0.0,293.00073,287.96603,284.33179,0.0008300000000000001,2017-07-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.36124,287.34467,283.81824,0.00093,2017-07-07 00:00:00
26,MER,19.4246,-99.1196,0.0,292.63156000000004,287.67139,284.08466,0.00085,2017-07-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.92056,287.90799,284.28571,0.0008300000000000001,2017-07-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.25171,289.05579,285.60461000000004,0.00067,2017-07-07 00:00:00
29,MON,19.4604,-98.9029,0.0,292.01898,287.28283999999996,283.80521,0.0009,2017-07-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.6553,287.67633,284.08272999999997,0.00085,2017-07-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.44135,287.65469,284.12747,0.00085,2017-07-07 00:00:00
32,PED,19.3251,-99.2041,0.0,293.26111000000003,288.37762000000004,284.76685,0.00081,2017-07-07 00:00:00
33,SAG,19.533,-99.0303,0.0,292.24936,287.26044,283.72812000000005,0.0009199999999999999,2017-07-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.74829,288.97784,285.36602999999997,0.0008,2017-07-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.22058,288.24359,284.61047,0.00082,2017-07-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.55414,287.89301,284.38721,0.00082,2017-07-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.0108,288.60159,285.12036,0.00074,2017-07-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.66425,287.4957,283.87936,0.0008300000000000001,2017-07-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.75847999999996,287.58844,284.0033,0.00084,2017-07-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.70654,287.91266,284.36316,0.0008300000000000001,2017-07-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.0679,288.35193,284.79584,0.0008,2017-07-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.73373,287.61319,284.08655,0.0009,2017-07-07 00:00:00
43,XAL,19.526,-99.0824,0.0,292.37253,287.32645,283.76392000000004,0.0008900000000000001,2017-07-07 00:00:00
