,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,139.89146000000002,293.3205,284.68478,278.10803,0.0,2018-12-28 00:00:00
1,AJU,19.1547,-99.1625,785.59015,294.42786,286.81122,280.79285,0.0,2018-12-28 00:00:00
2,AJM,19.2721,-99.2077,513.07458,293.37485,285.74921,279.64722,0.0,2018-12-28 00:00:00
3,ATI,19.577,-99.2541,63.610490000000006,292.21155,284.3504,277.97574,0.0,2018-12-28 00:00:00
4,BJU,19.3716,-99.15899999999999,293.81787,292.68604,284.90836,278.76965,0.0,2018-12-28 00:00:00
5,CAM,19.4684,-99.1698,160.32263,292.19104,284.3934,278.22601000000003,0.0,2018-12-28 00:00:00
6,CCA,19.3262,-99.1761,387.14374,292.97955,285.2677,279.14801,0.0,2018-12-28 00:00:00
7,TEC,19.4872,-99.1142,145.92847,292.28784,284.33459,278.15472,0.0,2018-12-28 00:00:00
8,CHO,19.2669,-98.8861,529.06079,294.10001,285.87286,279.91476,1e-05,2018-12-28 00:00:00
9,COR,19.2653,-99.02600000000001,529.44537,293.83972,285.85037,279.83804,0.0,2018-12-28 00:00:00
10,CUA,19.3653,-99.2917,316.42203,292.56516,284.99231000000003,278.85287,0.0,2018-12-28 00:00:00
11,CUT,19.7222,-99.1986,57.3002,293.22244,284.9209,278.12833,0.0,2018-12-28 00:00:00
12,DIC,19.2988,-99.1858,448.50742,293.17914,285.50336,279.39459,0.0,2018-12-28 00:00:00
13,EAJ,19.2712,-99.204,515.37903,293.38916,285.75861000000003,279.65817000000004,0.0,2018-12-28 00:00:00
14,EDL,19.3134,-99.3106,423.30965999999995,292.94417999999996,285.39911,279.26971000000003,0.0,2018-12-28 00:00:00
15,FAC,19.4825,-99.2435,149.50873,292.013,284.35541,278.19597999999996,0.0,2018-12-28 00:00:00
16,FAR,19.4737,-99.0462,165.74182,292.5614,284.40765,278.22211,0.0,2018-12-28 00:00:00
17,GAM,19.4827,-99.0945,150.98627,292.3613,284.35297,278.17107999999996,0.0,2018-12-28 00:00:00
18,HGM,19.4116,-99.1522,227.83417999999998,292.47101000000004,284.65337999999997,278.49911000000003,0.0,2018-12-28 00:00:00
19,INN,19.292,-99.3805,468.90770999999995,293.08533,285.58279,279.45819,0.0,2018-12-28 00:00:00
20,IZT,19.3844,-99.1176,272.27167000000003,292.7139,284.82635,278.6846,0.0,2018-12-28 00:00:00
21,LPR,19.5347,-99.1177,89.50088000000001,292.3154,284.27176000000003,277.97171000000003,0.0,2018-12-28 00:00:00
22,LAA,19.4838,-99.1473,146.3244,292.19849,284.3382,278.16443,0.0,2018-12-28 00:00:00
23,IBM,19.4433,-99.2154,189.18778999999998,292.20172,284.50586,278.3483,0.0,2018-12-28 00:00:00
24,LOM,19.403,-99.2421,246.79744,292.36633,284.72662,278.57855,0.0,2018-12-28 00:00:00
25,LLA,19.5788,-99.0396,108.27583999999999,292.71957000000003,284.41582999999997,278.02191,0.0,2018-12-28 00:00:00
26,MER,19.4246,-99.1196,210.11465,292.49298,284.58444,278.42413,0.0,2018-12-28 00:00:00
27,MGH,19.4041,-99.2026,242.17931000000002,292.41217,284.70871,278.55875,0.0,2018-12-28 00:00:00
28,MPA,19.1769,-98.9902,729.0889900000001,294.57642000000004,286.65576,280.77013999999997,0.0,2018-12-28 00:00:00
29,MON,19.4604,-98.9029,211.19272999999998,293.06942999999995,284.58066,278.39581,0.0,2018-12-28 00:00:00
30,MCM,19.4291,-99.1319,204.51765,292.44088999999997,284.56287000000003,278.40173,0.0,2018-12-28 00:00:00
31,NEZ,19.3937,-99.0282,264.6673,292.94821,284.79932,278.65869,0.0,2018-12-28 00:00:00
32,PED,19.3251,-99.2041,390.81171,292.94147000000004,285.2796,279.15587999999997,0.0,2018-12-28 00:00:00
33,SAG,19.533,-99.0303,110.37286,292.60736,284.3175,277.9986,0.0,2018-12-28 00:00:00
34,SNT,19.2504,-99.2565,566.31317,293.51086000000004,285.94791000000004,279.84204,0.0,2018-12-28 00:00:00
35,SFE,19.3574,-99.2629,329.32944,292.63937000000004,285.04175,278.90405,0.0,2018-12-28 00:00:00
36,SAC,19.3456,-99.0094,352.21277000000003,293.29327,285.14847000000003,279.05365,0.0,2018-12-28 00:00:00
37,TAH,19.2465,-99.0106,574.6001,294.0257,286.03351000000004,280.05188,0.0,2018-12-28 00:00:00
38,TLA,19.5291,-99.2046,73.40379,292.08755,284.23911,277.95132,0.0,2018-12-28 00:00:00
39,TLI,19.6025,-99.1772,73.1744,292.44897000000003,284.43115,278.00412,0.0,2018-12-28 00:00:00
40,UIZ,19.3608,-99.0739,315.9299,292.9881,284.9996,278.87756,0.0,2018-12-28 00:00:00
41,UAX,19.3044,-99.1036,435.46921,293.31658999999996,285.46442,279.37799,0.0,2018-12-28 00:00:00
42,VIF,19.6582,-99.0966,90.56956,292.95023,284.65972999999997,278.07448999999997,0.0,2018-12-28 00:00:00
43,XAL,19.526,-99.0824,98.02619,292.40619,284.27227999999997,277.97797,0.0,2018-12-28 00:00:00
