,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,17832.54297,297.80737,287.73605,278.71047999999996,1e-05,2019-03-06 00:00:00
1,AJU,19.1547,-99.1625,13625.81836,300.72656,290.63177,281.6991,1e-05,2019-03-06 00:00:00
2,AJM,19.2721,-99.2077,15712.31934,299.82617,289.75482,281.03002999999995,1e-05,2019-03-06 00:00:00
3,ATI,19.577,-99.2541,18406.71289,298.30957,288.24149,279.98233,1e-05,2019-03-06 00:00:00
4,BJU,19.3716,-99.15899999999999,17248.33984,299.04181,288.99023,280.27386,1e-05,2019-03-06 00:00:00
5,CAM,19.4684,-99.1698,18205.73047,298.59161,288.55242999999996,279.92294,1e-05,2019-03-06 00:00:00
6,CCA,19.3262,-99.1761,16575.77734,299.37506,289.3154,280.5975,1e-05,2019-03-06 00:00:00
7,TEC,19.4872,-99.1142,18386.61719,298.49194,288.45129,279.6532,1e-05,2019-03-06 00:00:00
8,CHO,19.2669,-98.8861,14932.5752,299.62631,289.55838,280.16409,0.0,2019-03-06 00:00:00
9,COR,19.2653,-99.02600000000001,15186.11621,299.7272,289.65741,280.52252000000004,1e-05,2019-03-06 00:00:00
10,CUA,19.3653,-99.2917,17082.28906,299.19046000000003,289.13885,280.63721,1e-05,2019-03-06 00:00:00
11,CUT,19.7222,-99.1986,17726.375,298.13266,287.99338,279.93011,1e-05,2019-03-06 00:00:00
12,DIC,19.2988,-99.1858,16143.394530000001,299.5921,289.52686,280.79926,1e-05,2019-03-06 00:00:00
13,EAJ,19.2712,-99.204,15690.62012,299.83176000000003,289.76025,281.02814,1e-05,2019-03-06 00:00:00
14,EDL,19.3134,-99.3106,16384.43945,299.55887,289.49634,280.93567,1e-05,2019-03-06 00:00:00
15,FAC,19.4825,-99.2435,18202.83398,298.60187,288.56644,280.10852,1e-05,2019-03-06 00:00:00
16,FAR,19.4737,-99.0462,18333.9668,298.4902,288.44421,279.39795,1e-05,2019-03-06 00:00:00
17,GAM,19.4827,-99.0945,18377.14453,298.4903,288.44818,279.58218,1e-05,2019-03-06 00:00:00
18,HGM,19.4116,-99.1522,17734.26172,298.80911000000003,288.76315,280.05496,1e-05,2019-03-06 00:00:00
19,INN,19.292,-99.3805,16114.16504,299.73874,289.67719,281.12155,1e-05,2019-03-06 00:00:00
20,IZT,19.3844,-99.1176,17412.49414,298.93121,288.88043,280.05634,1e-05,2019-03-06 00:00:00
21,LPR,19.5347,-99.1177,18572.97852,298.25864,288.20596,279.53439,1e-05,2019-03-06 00:00:00
22,LAA,19.4838,-99.1473,18335.22266,298.52417,288.48517000000004,279.79467999999997,1e-05,2019-03-06 00:00:00
23,IBM,19.4433,-99.2154,17962.24609,298.72211,288.68182,280.14597000000003,1e-05,2019-03-06 00:00:00
24,LOM,19.403,-99.2421,17556.82031,298.93396,288.88867,280.36917,1e-05,2019-03-06 00:00:00
25,LLA,19.5788,-99.0396,18383.56445,298.12292,288.06076,279.19088999999997,1e-05,2019-03-06 00:00:00
26,MER,19.4246,-99.1196,17888.89648,298.71902,288.67337000000003,279.87509,1e-05,2019-03-06 00:00:00
27,MGH,19.4041,-99.2026,17605.62891,298.89648,288.85077,280.26178,1e-05,2019-03-06 00:00:00
28,MPA,19.1769,-98.9902,13289.02637,300.38928,290.30899,281.10809,1e-05,2019-03-06 00:00:00
29,MON,19.4604,-98.9029,18115.98828,298.52609,288.47067000000004,279.00128,0.0,2019-03-06 00:00:00
30,MCM,19.4291,-99.1319,17921.5293,298.71106000000003,288.66638,279.90775,1e-05,2019-03-06 00:00:00
31,NEZ,19.3937,-99.0282,17496.58398,298.81332000000003,288.76013,279.64362,1e-05,2019-03-06 00:00:00
32,PED,19.3251,-99.2041,16567.34375,299.40619,289.34637000000004,280.68158,1e-05,2019-03-06 00:00:00
33,SAG,19.533,-99.0303,18585.09375,298.18188,288.12814,279.13885,1e-05,2019-03-06 00:00:00
34,SNT,19.2504,-99.2565,15404.638669999998,300.02945,289.95251,281.25214,1e-05,2019-03-06 00:00:00
35,SFE,19.3574,-99.2629,17000.08594,299.22491,289.17169,280.63083,1e-05,2019-03-06 00:00:00
36,SAC,19.3456,-99.0094,16722.53516,299.09738,289.03839,279.86084,1e-05,2019-03-06 00:00:00
37,TAH,19.2465,-99.0106,14748.84766,299.86987,289.79764,280.62726000000004,1e-05,2019-03-06 00:00:00
38,TLA,19.5291,-99.2046,18548.61523,298.31226000000004,288.26074,279.84497000000005,1e-05,2019-03-06 00:00:00
39,TLI,19.6025,-99.1772,18329.25977,298.24863,288.17337000000003,279.79071,1e-05,2019-03-06 00:00:00
40,UIZ,19.3608,-99.0739,17061.37109,299.0376,288.9823,280.00906000000003,1e-05,2019-03-06 00:00:00
41,UAX,19.3044,-99.1036,16129.18848,299.4794,289.41541,280.50237999999996,1e-05,2019-03-06 00:00:00
42,VIF,19.6582,-99.0966,17962.43359,298.0589,287.96725,279.48712,1e-05,2019-03-06 00:00:00
43,XAL,19.526,-99.0824,18607.82617,298.23691,288.18561,279.37354,1e-05,2019-03-06 00:00:00
