,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,88.38704,294.26035,288.71085,283.79031000000003,0.00095,2016-05-15 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.77954,291.30591,286.80338,0.00095,2016-05-15 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.59326,290.12875,285.71442,0.00105,2016-05-15 00:00:00
3,ATI,19.577,-99.2541,154.96356,293.11972000000003,288.46698,284.02676,0.0012,2016-05-15 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.77954,289.17847,284.74796000000003,0.00109,2016-05-15 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.21756,288.60376,284.20285,0.0011300000000000001,2016-05-15 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.12642999999997,289.58392000000003,285.15924,0.00107,2016-05-15 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.28741,288.52802,284.05759,0.0011099999999999999,2016-05-15 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.25311,290.18744,285.40009,0.00085,2016-05-15 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.02194,290.19336,285.55087000000003,0.00093,2016-05-15 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.69547,289.28943,284.95776,0.0011300000000000001,2016-05-15 00:00:00
11,CUT,19.7222,-99.1986,417.91504,293.97925,288.90502999999995,284.17557,0.00118,2016-05-15 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.36017000000004,289.84952000000004,285.42581,0.00106,2016-05-15 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.60806,290.13855,285.72058,0.00105,2016-05-15 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.1293,289.74728,285.4039,0.0011,2016-05-15 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.05237,288.57027999999997,284.23807,0.00116,2016-05-15 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.54483,288.59567000000004,284.02335,0.00107,2016-05-15 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.35626,288.54486,284.04675,0.0011,2016-05-15 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.52752999999996,288.89185,284.46148999999997,0.0011099999999999999,2016-05-15 00:00:00
19,INN,19.292,-99.3805,0.0,294.31555,289.96469,285.63672,0.0011,2016-05-15 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.78308,289.07819,284.59811,0.00108,2016-05-15 00:00:00
21,LPR,19.5347,-99.1177,65.55274,293.25516,288.40677,283.88602000000003,0.0011300000000000001,2016-05-15 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.21021,288.53815,284.11151,0.0011300000000000001,2016-05-15 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.25525,288.73618,284.3761,0.00114,2016-05-15 00:00:00
24,LOM,19.403,-99.2421,0.0,293.45468,288.98703,284.63947,0.00114,2016-05-15 00:00:00
25,LLA,19.5788,-99.0396,79.13523,293.64609,288.51501,283.83716,0.00106,2016-05-15 00:00:00
26,MER,19.4246,-99.1196,0.0,293.52936,288.80841000000004,284.33867999999995,0.00109,2016-05-15 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.49017000000003,288.96222,284.58441,0.0011300000000000001,2016-05-15 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.86578,291.07657,286.36987,0.0008300000000000001,2016-05-15 00:00:00
29,MON,19.4604,-98.9029,0.0,294.03195,288.7637,284.01379,0.00098,2016-05-15 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.47845,288.78674,284.33386,0.0011,2016-05-15 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.98056,289.02676,284.41632000000004,0.0010199999999999999,2016-05-15 00:00:00
32,PED,19.3251,-99.2041,0.0,294.09637000000004,289.60217,285.2038,0.00109,2016-05-15 00:00:00
33,SAG,19.533,-99.0303,41.821490000000004,293.54318,288.4422,283.79456,0.00106,2016-05-15 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.76254,290.35828,285.9668,0.00105,2016-05-15 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.77274,289.34277000000003,284.9953,0.00112,2016-05-15 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.36911000000003,289.40967,284.76263,0.00098,2016-05-15 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.22986000000003,290.39227,285.72504,0.0009,2016-05-15 00:00:00
38,TLA,19.5291,-99.2046,83.52415,293.0322,288.38107,283.95892000000003,0.00117,2016-05-15 00:00:00
39,TLI,19.6025,-99.1772,168.54551999999998,293.34259,288.52869,283.99927,0.00116,2016-05-15 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.0658,289.26068,284.71207000000004,0.00103,2016-05-15 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.46951,289.78665,285.26636,0.0010199999999999999,2016-05-15 00:00:00
42,VIF,19.6582,-99.0966,212.61287000000002,293.82388,288.69928,283.98578,0.0011,2016-05-15 00:00:00
43,XAL,19.526,-99.0824,49.0285,293.34726,288.40762,283.84357,0.0011,2016-05-15 00:00:00
