,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3634.9631299999996,289.33017,279.88448999999997,272.92514,1e-05,2017-01-08 00:00:00
1,AJU,19.1547,-99.1625,11890.92285,294.38159,285.2525,277.71218999999996,1e-05,2017-01-08 00:00:00
2,AJM,19.2721,-99.2077,11200.94922,293.17572,283.70816,276.26732999999996,1e-05,2017-01-08 00:00:00
3,ATI,19.577,-99.2541,7706.01953,290.9003,280.78652999999997,273.68408,0.0,2017-01-08 00:00:00
4,BJU,19.3716,-99.15899999999999,9197.125,292.02664,282.33044,274.92883,0.0,2017-01-08 00:00:00
5,CAM,19.4684,-99.1698,8553.38184,291.42075,281.5607,274.20001,0.0,2017-01-08 00:00:00
6,CCA,19.3262,-99.1761,10000.87109,292.51874,282.91843,275.49908,0.0,2017-01-08 00:00:00
7,TEC,19.4872,-99.1142,7645.149409999999,291.14727999999997,281.32855,273.94482,0.0,2017-01-08 00:00:00
8,CHO,19.2669,-98.8861,5024.50439,292.50821,283.2384,275.61761,0.0,2017-01-08 00:00:00
9,COR,19.2653,-99.02600000000001,7471.35498,292.80172999999996,283.46198,275.90961,0.0,2017-01-08 00:00:00
10,CUA,19.3653,-99.2917,10705.25586,292.39447,282.65405,275.2883,1e-05,2017-01-08 00:00:00
11,CUT,19.7222,-99.1986,5309.77441,290.03104,279.87335,273.20441,1e-05,2017-01-08 00:00:00
12,DIC,19.2988,-99.1858,10508.35742,292.83194,283.29782,275.86591,1e-05,2017-01-08 00:00:00
13,EAJ,19.2712,-99.204,11159.35352,293.17963,283.71652,276.2735,1e-05,2017-01-08 00:00:00
14,EDL,19.3134,-99.3106,11512.44922,292.88953,283.27994,275.88867,1e-05,2017-01-08 00:00:00
15,FAC,19.4825,-99.2435,9248.4043,291.56439,281.63617,274.30356,0.0,2017-01-08 00:00:00
16,FAR,19.4737,-99.0462,6587.86328,290.96243,281.24542,273.8183,0.0,2017-01-08 00:00:00
17,GAM,19.4827,-99.0945,7360.2666,291.0947,281.30352999999997,273.90817000000004,0.0,2017-01-08 00:00:00
18,HGM,19.4116,-99.1522,8706.88672,291.68658,281.92078,274.53387000000004,0.0,2017-01-08 00:00:00
19,INN,19.292,-99.3805,12099.66699,293.15542999999997,283.61032,276.21927,1e-05,2017-01-08 00:00:00
20,IZT,19.3844,-99.1176,8375.66699,291.78784,282.10373,274.68658,0.0,2017-01-08 00:00:00
21,LPR,19.5347,-99.1177,6912.14062,290.69565,280.79346,273.55057,0.0,2017-01-08 00:00:00
22,LAA,19.4838,-99.1473,8150.34277,291.27527000000003,281.42117,274.05383,0.0,2017-01-08 00:00:00
23,IBM,19.4433,-99.2154,9263.97168,291.6828,281.82147000000003,274.47028,0.0,2017-01-08 00:00:00
24,LOM,19.403,-99.2421,9898.76855,292.00626,282.1991,274.84094,0.0,2017-01-08 00:00:00
25,LLA,19.5788,-99.0396,5566.16211,290.20752000000005,280.46851000000004,273.29706,0.0,2017-01-08 00:00:00
26,MER,19.4246,-99.1196,8086.95605,291.48785,281.73331,274.33481,0.0,2017-01-08 00:00:00
27,MGH,19.4041,-99.2026,9482.35449,291.90106000000003,282.11157000000003,274.74242999999996,0.0,2017-01-08 00:00:00
28,MPA,19.1769,-98.9902,7290.4360400000005,293.79672,284.66229,277.0249,0.0,2017-01-08 00:00:00
29,MON,19.4604,-98.9029,4741.64844,290.71057,281.17708999999996,273.67035,0.0,2017-01-08 00:00:00
30,MCM,19.4291,-99.1319,8256.94727,291.50433,281.73132000000004,274.34073,0.0,2017-01-08 00:00:00
31,NEZ,19.3937,-99.0282,6606.23535,291.40878,281.80962999999997,274.34119,0.0,2017-01-08 00:00:00
32,PED,19.3251,-99.2041,10419.01367,292.59891,282.98648,275.57782000000003,1e-05,2017-01-08 00:00:00
33,SAG,19.533,-99.0303,5748.45996,290.34888,280.61838,273.33963,0.0,2017-01-08 00:00:00
34,SNT,19.2504,-99.2565,12066.46094,293.48328,284.06573,276.62537000000003,1e-05,2017-01-08 00:00:00
35,SFE,19.3574,-99.2629,10612.12305,292.41711000000004,282.70261,275.32791000000003,1e-05,2017-01-08 00:00:00
36,SAC,19.3456,-99.0094,6520.49463,291.80615,282.30953999999997,274.80225,0.0,2017-01-08 00:00:00
37,TAH,19.2465,-99.0106,7276.59473,293.00327000000004,283.716,276.13992,0.0,2017-01-08 00:00:00
38,TLA,19.5291,-99.2046,7824.365229999999,290.95795,280.92447000000004,273.71547999999996,0.0,2017-01-08 00:00:00
39,TLI,19.6025,-99.1772,6922.94873,290.64096,280.60787999999997,273.53722999999997,0.0,2017-01-08 00:00:00
40,UIZ,19.3608,-99.0739,7717.50049,291.84772000000004,282.25336,274.79724,0.0,2017-01-08 00:00:00
41,UAX,19.3044,-99.1036,8896.09766,292.55219,283.05817,275.58554,0.0,2017-01-08 00:00:00
42,VIF,19.6582,-99.0966,5413.79932,290.0256,280.15234,273.24594,0.0,2017-01-08 00:00:00
43,XAL,19.526,-99.0824,6501.88135,290.58472,280.75165,273.47775,0.0,2017-01-08 00:00:00
