,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.1861,283.42355,276.92672999999996,2.9999999999999997e-05,2017-11-13 00:00:00
1,AJU,19.1547,-99.1625,644.54749,296.05286,287.45132,280.0271,1e-05,2017-11-13 00:00:00
2,AJM,19.2721,-99.2077,451.52884000000006,294.39282000000003,286.17987,279.17566,2e-05,2017-11-13 00:00:00
3,ATI,19.577,-99.2541,0.0,291.58624,284.18823,278.0687,4e-05,2017-11-13 00:00:00
4,BJU,19.3716,-99.15899999999999,202.40149,292.75003,284.96472,278.28107,2.9999999999999997e-05,2017-11-13 00:00:00
5,CAM,19.4684,-99.1698,80.80844,291.89624,284.31656,277.84122,2.9999999999999997e-05,2017-11-13 00:00:00
6,CCA,19.3262,-99.1761,302.34482,293.44858,285.48154,278.66336,2e-05,2017-11-13 00:00:00
7,TEC,19.4872,-99.1142,46.90372,291.51416,284.06479,277.57312,2.9999999999999997e-05,2017-11-13 00:00:00
8,CHO,19.2669,-98.8861,50.784079999999996,293.20374,285.44957999999997,278.35422,1e-05,2017-11-13 00:00:00
9,COR,19.2653,-99.02600000000001,212.72751,293.71365,285.76898,278.69955,2e-05,2017-11-13 00:00:00
10,CUA,19.3653,-99.2917,283.95001,293.29047,285.32251,278.64581,2.9999999999999997e-05,2017-11-13 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.35352,284.31531,278.46362,5e-05,2017-11-13 00:00:00
12,DIC,19.2988,-99.1858,369.19189,293.89511,285.81332000000003,278.9043,2e-05,2017-11-13 00:00:00
13,EAJ,19.2712,-99.204,450.21826,294.39633,286.18402000000003,279.1756,2e-05,2017-11-13 00:00:00
14,EDL,19.3134,-99.3106,408.56949,294.00797,285.86255,279.01541000000003,2e-05,2017-11-13 00:00:00
15,FAC,19.4825,-99.2435,87.12051,292.09326,284.431,278.00909,2.9999999999999997e-05,2017-11-13 00:00:00
16,FAR,19.4737,-99.0462,32.75727,291.25439,283.91864,277.34583,2.9999999999999997e-05,2017-11-13 00:00:00
17,GAM,19.4827,-99.0945,43.46087,291.44086,284.0231,277.50955,2.9999999999999997e-05,2017-11-13 00:00:00
18,HGM,19.4116,-99.1522,137.3614,292.27081,284.60846000000004,278.02038999999996,2.9999999999999997e-05,2017-11-13 00:00:00
19,INN,19.292,-99.3805,502.59195,294.39951,286.15201,279.22864,2e-05,2017-11-13 00:00:00
20,IZT,19.3844,-99.1176,153.10474,292.4039,284.72955,278.05652000000003,2.9999999999999997e-05,2017-11-13 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.15018,283.86142,277.53052,2.9999999999999997e-05,2017-11-13 00:00:00
22,LAA,19.4838,-99.1473,59.329609999999995,291.69205,284.1767,277.70801,2.9999999999999997e-05,2017-11-13 00:00:00
23,IBM,19.4433,-99.2154,124.70111000000001,292.26691,284.57336000000004,278.07645,2.9999999999999997e-05,2017-11-13 00:00:00
24,LOM,19.403,-99.2421,194.5575,292.73022000000003,284.91251,278.3349,2.9999999999999997e-05,2017-11-13 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.75408999999996,283.66983,277.26895,2.9999999999999997e-05,2017-11-13 00:00:00
26,MER,19.4246,-99.1196,103.38481,291.98801000000003,284.4162,277.83499,2.9999999999999997e-05,2017-11-13 00:00:00
27,MGH,19.4041,-99.2026,176.22855,292.57898,284.81378,278.22888,2.9999999999999997e-05,2017-11-13 00:00:00
28,MPA,19.1769,-98.9902,246.71576000000002,294.99492999999995,286.74194,279.41052,1e-05,2017-11-13 00:00:00
29,MON,19.4604,-98.9029,5.543130000000001,290.88928,283.72821,277.00385,2e-05,2017-11-13 00:00:00
30,MCM,19.4291,-99.1319,105.41438000000001,292.01282000000003,284.427,277.86169,2.9999999999999997e-05,2017-11-13 00:00:00
31,NEZ,19.3937,-99.0282,75.84464,291.84781,284.37457,277.65674,2e-05,2017-11-13 00:00:00
32,PED,19.3251,-99.2041,327.10882999999995,293.57202,285.56198,278.74672999999996,2e-05,2017-11-13 00:00:00
33,SAG,19.533,-99.0303,0.0,290.72876,283.60559,277.14679,2.9999999999999997e-05,2017-11-13 00:00:00
34,SNT,19.2504,-99.2565,542.4146099999999,294.85245,286.51288,279.43036,2e-05,2017-11-13 00:00:00
35,SFE,19.3574,-99.2629,291.01422,293.32207999999997,285.35323999999997,278.64993,2.9999999999999997e-05,2017-11-13 00:00:00
36,SAC,19.3456,-99.0094,102.56796,292.36737,284.7746,277.93134,2e-05,2017-11-13 00:00:00
37,TAH,19.2465,-99.0106,211.90781,293.96594,285.96558,278.8338,1e-05,2017-11-13 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.48037999999997,284.06332000000003,277.8327,4e-05,2017-11-13 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.36417,284.08115,277.92725,4e-05,2017-11-13 00:00:00
40,UIZ,19.3608,-99.0739,146.55501999999998,292.4657,284.80532999999997,278.04526,2e-05,2017-11-13 00:00:00
41,UAX,19.3044,-99.1036,266.36053,293.45184,285.52472,278.60938,2e-05,2017-11-13 00:00:00
42,VIF,19.6582,-99.0966,0.0,290.98502,283.94158999999996,277.7648,4e-05,2017-11-13 00:00:00
43,XAL,19.526,-99.0824,0.0,290.98413,283.75211,277.36136,2.9999999999999997e-05,2017-11-13 00:00:00
