,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.56448,286.5936,280.58087,7e-05,2016-10-16 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.12549,289.42047,282.73407000000003,2.9999999999999997e-05,2016-10-16 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.26797,288.44214,281.94626,2.9999999999999997e-05,2016-10-16 00:00:00
3,ATI,19.577,-99.2541,0.0,295.07764,286.95581,280.82837,5e-05,2016-10-16 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.52533,287.50073,281.06378,4e-05,2016-10-16 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.11005,286.99692000000005,280.63086,5e-05,2016-10-16 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.84604,287.89941,281.43317,4e-05,2016-10-16 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.96127,286.81622000000004,280.4151,5e-05,2016-10-16 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.11279,287.84778,280.93268,5e-05,2016-10-16 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.19583,288.10605,281.35104,4e-05,2016-10-16 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.71155,287.76779,281.39941,4e-05,2016-10-16 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.23163,287.24109,281.47222999999997,5e-05,2016-10-16 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.05066,288.15656,281.67053,4e-05,2016-10-16 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.27319,288.44518999999997,281.94467000000003,2.9999999999999997e-05,2016-10-16 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.03638,288.19305,281.78989,2.9999999999999997e-05,2016-10-16 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.17416000000003,287.07122999999996,280.74807999999996,4e-05,2016-10-16 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.88794,286.72131,280.24976000000004,5e-05,2016-10-16 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.93951,286.78915,280.36947999999995,5e-05,2016-10-16 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.3002,287.2265,280.81564,4e-05,2016-10-16 00:00:00
19,INN,19.292,-99.3805,0.0,296.19666,288.41739,282.02197,2.9999999999999997e-05,2016-10-16 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.39542,287.32446,280.85822,4e-05,2016-10-16 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.84637000000004,286.70642000000004,280.44293,5e-05,2016-10-16 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.02576,286.89398,280.51813,5e-05,2016-10-16 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.26312,287.18811,280.83704,4e-05,2016-10-16 00:00:00
24,LOM,19.403,-99.2421,0.0,295.46792999999997,287.44989,281.08942,4e-05,2016-10-16 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.72702000000004,286.63416,280.42487,5.9999999999999995e-05,2016-10-16 00:00:00
26,MER,19.4246,-99.1196,0.0,295.1889,287.0842,280.65387000000004,5e-05,2016-10-16 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.41422,287.3779,280.99829,4e-05,2016-10-16 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.93701,288.81915,281.85751,4e-05,2016-10-16 00:00:00
29,MON,19.4604,-98.9029,0.0,294.81149,286.60095,279.99402000000003,5.9999999999999995e-05,2016-10-16 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.19097999999997,287.09027000000003,280.67377,5e-05,2016-10-16 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.21695,287.06494,280.50485,5e-05,2016-10-16 00:00:00
32,PED,19.3251,-99.2041,0.0,295.8819,287.96088,281.51715,4e-05,2016-10-16 00:00:00
33,SAG,19.533,-99.0303,0.0,294.67841,286.54816,280.23727,5.9999999999999995e-05,2016-10-16 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.44928,288.70465,282.22119,2.9999999999999997e-05,2016-10-16 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.73427999999996,287.79404,281.41058,4e-05,2016-10-16 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.51492,287.36343,280.71667,5e-05,2016-10-16 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.35471,288.24936,281.43811,4e-05,2016-10-16 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.97832999999997,286.83371,280.61365,5e-05,2016-10-16 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.01355,286.91238,280.8046,5e-05,2016-10-16 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.47787,287.38568,280.84328999999997,5e-05,2016-10-16 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.93317,287.93197999999995,281.35535,4e-05,2016-10-16 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.93341000000004,286.91241,280.94707999999997,5.9999999999999995e-05,2016-10-16 00:00:00
43,XAL,19.526,-99.0824,0.0,294.77307,286.63129,280.3338,5e-05,2016-10-16 00:00:00
