,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,21163.4668,293.60602,283.33411,275.36765,1e-05,2016-12-23 00:00:00
1,AJU,19.1547,-99.1625,27489.98438,295.24557000000004,286.31616,278.23886,0.0,2016-12-23 00:00:00
2,AJM,19.2721,-99.2077,29918.4043,294.39771,285.31616,277.15515,0.0,2016-12-23 00:00:00
3,ATI,19.577,-99.2541,31857.24805,293.40506,283.86722000000003,275.79004,0.0,2016-12-23 00:00:00
4,BJU,19.3716,-99.15899999999999,30045.99414,293.7663,284.37051,276.21887000000004,0.0,2016-12-23 00:00:00
5,CAM,19.4684,-99.1698,30970.05078,293.36407,283.86331,275.69177,0.0,2016-12-23 00:00:00
6,CCA,19.3262,-99.1761,29977.933589999997,294.03772000000004,284.77325,276.62219,0.0,2016-12-23 00:00:00
7,TEC,19.4872,-99.1142,29456.683589999997,293.33914,283.6694,275.51709,0.0,2016-12-23 00:00:00
8,CHO,19.2669,-98.8861,22094.63281,294.66852,284.7854,276.96497,0.0,2016-12-23 00:00:00
9,COR,19.2653,-99.02600000000001,25120.5918,294.58288999999996,285.0195,277.06741,0.0,2016-12-23 00:00:00
10,CUA,19.3653,-99.2917,32144.660160000003,293.79504,284.64355,276.44158999999996,0.0,2016-12-23 00:00:00
11,CUT,19.7222,-99.1986,28261.04688,293.98325,284.17151,276.31201,0.0,2016-12-23 00:00:00
12,DIC,19.2988,-99.1858,29865.4375,294.21612999999996,285.03171000000003,276.88049,0.0,2016-12-23 00:00:00
13,EAJ,19.2712,-99.204,29835.93555,294.40648999999996,285.31976000000003,277.16193,0.0,2016-12-23 00:00:00
14,EDL,19.3134,-99.3106,31633.996089999997,294.10416000000004,285.06375,276.85645,0.0,2016-12-23 00:00:00
15,FAC,19.4825,-99.2435,32520.76562,293.3158,283.95026,275.75977,0.0,2016-12-23 00:00:00
16,FAR,19.4737,-99.0462,27162.60547,293.42535,283.55953999999997,275.44196,0.0,2016-12-23 00:00:00
17,GAM,19.4827,-99.0945,28833.30664,293.3613,283.63794,275.49447999999995,0.0,2016-12-23 00:00:00
18,HGM,19.4116,-99.1522,30183.06445,293.57147000000003,284.09241000000003,275.93579,0.0,2016-12-23 00:00:00
19,INN,19.292,-99.3805,31742.54297,294.24054,285.29044,277.07822000000004,0.0,2016-12-23 00:00:00
20,IZT,19.3844,-99.1176,29012.191410000003,293.72107,284.18994,276.06149,0.0,2016-12-23 00:00:00
21,LPR,19.5347,-99.1177,29177.95703,293.31597999999997,283.56351,275.45587,0.0,2016-12-23 00:00:00
22,LAA,19.4838,-99.1473,30428.535160000003,293.32941,283.75513,275.59033,0.0,2016-12-23 00:00:00
23,IBM,19.4433,-99.2154,31812.07422,293.43735,284.06192000000004,275.87781,0.0,2016-12-23 00:00:00
24,LOM,19.403,-99.2421,31958.398439999997,293.60028,284.32544,276.13492,0.0,2016-12-23 00:00:00
25,LLA,19.5788,-99.0396,25979.07031,293.43402000000003,283.45083999999997,275.39487,0.0,2016-12-23 00:00:00
26,MER,19.4246,-99.1196,29353.933589999997,293.53134,283.94424,275.8017,0.0,2016-12-23 00:00:00
27,MGH,19.4041,-99.2026,31304.54688,293.59647,284.24994,276.07175,0.0,2016-12-23 00:00:00
28,MPA,19.1769,-98.9902,23519.31055,295.24872,285.79315,277.98215,0.0,2016-12-23 00:00:00
29,MON,19.4604,-98.9029,23164.8457,293.61346000000003,283.41934,275.37292,0.0,2016-12-23 00:00:00
30,MCM,19.4291,-99.1319,29734.277339999997,293.5094,283.95184,275.80191,0.0,2016-12-23 00:00:00
31,NEZ,19.3937,-99.0282,26186.41992,293.74521,283.92041,275.85376,0.0,2016-12-23 00:00:00
32,PED,19.3251,-99.2041,30532.14453,294.03619,284.83392000000003,276.66534,0.0,2016-12-23 00:00:00
33,SAG,19.533,-99.0303,26158.24805,293.35556,283.36282,275.27243,0.0,2016-12-23 00:00:00
34,SNT,19.2504,-99.2565,30268.22461,294.5358,285.57268999999997,277.38531,0.0,2016-12-23 00:00:00
35,SFE,19.3574,-99.2629,31770.4668,293.83765,284.66823999999997,276.47275,0.0,2016-12-23 00:00:00
36,SAC,19.3456,-99.0094,25273.48828,294.03339,284.2381,276.22516,0.0,2016-12-23 00:00:00
37,TAH,19.2465,-99.0106,24540.34766,294.7384,285.177,277.26398,0.0,2016-12-23 00:00:00
38,TLA,19.5291,-99.2046,31532.29688,293.28491,283.72308,275.60269,0.0,2016-12-23 00:00:00
39,TLI,19.6025,-99.1772,30065.02148,293.47997999999995,283.80441,275.75742,0.0,2016-12-23 00:00:00
40,UIZ,19.3608,-99.0739,27450.07812,293.87982,284.25415,276.17132999999995,0.0,2016-12-23 00:00:00
41,UAX,19.3044,-99.1036,27846.84375,294.22809,284.81512000000004,276.73755,0.0,2016-12-23 00:00:00
42,VIF,19.6582,-99.0966,26679.58398,293.66382000000004,283.76462000000004,275.79877,0.0,2016-12-23 00:00:00
43,XAL,19.526,-99.0824,28050.35742,293.31619,283.47125,275.36404,0.0,2016-12-23 00:00:00
