,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,36996.92578,296.79177999999996,286.53781000000004,277.71121,0.0,2017-01-26 00:00:00
1,AJU,19.1547,-99.1625,37800.0,298.75436,288.39069,280.07294,0.0,2017-01-26 00:00:00
2,AJM,19.2721,-99.2077,37800.0,298.00864,287.46283,279.08319,0.0,2017-01-26 00:00:00
3,ATI,19.577,-99.2541,37457.41016,297.09131,286.33109,277.8624,0.0,2017-01-26 00:00:00
4,BJU,19.3716,-99.15899999999999,37800.0,297.37341000000004,286.75854,278.26355,0.0,2017-01-26 00:00:00
5,CAM,19.4684,-99.1698,37800.0,297.00531,286.31567,277.78424,0.0,2017-01-26 00:00:00
6,CCA,19.3262,-99.1761,37800.0,297.64447,287.06088,278.61584,0.0,2017-01-26 00:00:00
7,TEC,19.4872,-99.1142,37800.0,296.92383,286.27966000000004,277.67072,0.0,2017-01-26 00:00:00
8,CHO,19.2669,-98.8861,37800.00391,297.9072,287.70184,279.05487,0.0,2017-01-26 00:00:00
9,COR,19.2653,-99.02600000000001,37800.0,297.96564,287.63074,279.09091,0.0,2017-01-26 00:00:00
10,CUA,19.3653,-99.2917,37800.0,297.48871,286.80402000000004,278.41,0.0,2017-01-26 00:00:00
11,CUT,19.7222,-99.1986,36725.69531,297.5394,286.90398999999996,278.42398,0.0,2017-01-26 00:00:00
12,DIC,19.2988,-99.1858,37800.0,297.82056,287.25931,278.84354,0.0,2017-01-26 00:00:00
13,EAJ,19.2712,-99.204,37800.0,298.0137,287.47202000000004,279.09058,0.0,2017-01-26 00:00:00
14,EDL,19.3134,-99.3106,37800.0,297.78522000000004,287.14694,278.78641,0.0,2017-01-26 00:00:00
15,FAC,19.4825,-99.2435,37800.0,297.01419,286.27022999999997,277.80388999999997,0.0,2017-01-26 00:00:00
16,FAR,19.4737,-99.0462,37800.0,296.92331,286.36285,277.66205,0.0,2017-01-26 00:00:00
17,GAM,19.4827,-99.0945,37800.0,296.92258,286.3009,277.66663,0.0,2017-01-26 00:00:00
18,HGM,19.4116,-99.1522,37800.0,297.18329,286.5423,278.01492,0.0,2017-01-26 00:00:00
19,INN,19.292,-99.3805,37800.0,297.92001,287.29785,278.97241,0.0,2017-01-26 00:00:00
20,IZT,19.3844,-99.1176,37800.0,297.28583,286.7016,278.15042,0.0,2017-01-26 00:00:00
21,LPR,19.5347,-99.1177,37600.67578,296.88802999999996,286.2402,277.62805,0.0,2017-01-26 00:00:00
22,LAA,19.4838,-99.1473,37800.0,296.95026,286.27411,277.70984,0.0,2017-01-26 00:00:00
23,IBM,19.4433,-99.2154,37800.0,297.11115,286.40216000000004,277.92505,0.0,2017-01-26 00:00:00
24,LOM,19.403,-99.2421,37800.0,297.28238,286.58502000000004,278.14594,0.0,2017-01-26 00:00:00
25,LLA,19.5788,-99.0396,37418.9375,296.86533,286.35803,277.64612,0.0,2017-01-26 00:00:00
26,MER,19.4246,-99.1196,37800.0,297.11075,286.49273999999997,277.91852,0.0,2017-01-26 00:00:00
27,MGH,19.4041,-99.2026,37800.0,297.25275,286.57687000000004,278.10657000000003,0.0,2017-01-26 00:00:00
28,MPA,19.1769,-98.9902,37800.0,298.53546,288.35425,279.89575,0.0,2017-01-26 00:00:00
29,MON,19.4604,-98.9029,37800.0,296.95687999999996,286.54913,277.69809,0.0,2017-01-26 00:00:00
30,MCM,19.4291,-99.1319,37800.0,297.1037,286.47058,277.90972999999997,0.0,2017-01-26 00:00:00
31,NEZ,19.3937,-99.0282,37800.0,297.19601,286.71097000000003,278.03485,0.0,2017-01-26 00:00:00
32,PED,19.3251,-99.2041,37800.0,297.66718,287.06305,278.64197,0.0,2017-01-26 00:00:00
33,SAG,19.533,-99.0303,37580.14844,296.80435,286.27704,277.53876,0.0,2017-01-26 00:00:00
34,SNT,19.2504,-99.2565,37800.0,298.16837000000004,287.62061,279.27985,0.0,2017-01-26 00:00:00
35,SFE,19.3574,-99.2629,37800.0,297.51709,286.84933,278.44611000000003,0.0,2017-01-26 00:00:00
36,SAC,19.3456,-99.0094,37800.0,297.4379,287.0238,278.37006,0.0,2017-01-26 00:00:00
37,TAH,19.2465,-99.0106,37800.0,298.08984,287.79831,279.26837,0.0,2017-01-26 00:00:00
38,TLA,19.5291,-99.2046,37608.25,296.95123,286.21176,277.69995,0.0,2017-01-26 00:00:00
39,TLI,19.6025,-99.1772,37366.84375,297.0925,286.40466000000004,277.87692000000004,0.0,2017-01-26 00:00:00
40,UIZ,19.3608,-99.0739,37800.0,297.37875,286.86795,278.27887000000004,0.0,2017-01-26 00:00:00
41,UAX,19.3044,-99.1036,37800.0,297.74093999999997,287.2576,278.75827000000004,0.0,2017-01-26 00:00:00
42,VIF,19.6582,-99.0966,37045.05859,297.11838,286.59073,277.98489,0.0,2017-01-26 00:00:00
43,XAL,19.526,-99.0824,37618.84766,296.84311,286.23911,277.57455,0.0,2017-01-26 00:00:00
