,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,8756.09766,293.56171,284.9697,278.39365,1e-05,2017-12-07 00:00:00
1,AJU,19.1547,-99.1625,10818.7793,295.44525,287.61188,280.80679,1e-05,2017-12-07 00:00:00
2,AJM,19.2721,-99.2077,11799.20508,294.65869,286.50586,279.68195,1e-05,2017-12-07 00:00:00
3,ATI,19.577,-99.2541,11908.86914,293.82468,284.94247,278.09967,1e-05,2017-12-07 00:00:00
4,BJU,19.3716,-99.15899999999999,11576.77344,293.95352,285.58499,278.77679,1e-05,2017-12-07 00:00:00
5,CAM,19.4684,-99.1698,11852.58594,293.56335,285.03931,278.2236,1e-05,2017-12-07 00:00:00
6,CCA,19.3262,-99.1761,11640.73145,294.2554,285.97699,279.16119,1e-05,2017-12-07 00:00:00
7,TEC,19.4872,-99.1142,11255.25586,293.4313,284.95026,278.17389,1e-05,2017-12-07 00:00:00
8,CHO,19.2669,-98.8861,7413.68457,294.40771,286.4411,279.74469,0.0,2017-12-07 00:00:00
9,COR,19.2653,-99.02600000000001,9115.58887,294.52634,286.4938,279.74741,0.0,2017-12-07 00:00:00
10,CUA,19.3653,-99.2917,12543.45996,294.13202,285.71817000000004,278.86172,1e-05,2017-12-07 00:00:00
11,CUT,19.7222,-99.1986,10458.08496,294.57004,285.35486000000003,278.58142000000004,1e-05,2017-12-07 00:00:00
12,DIC,19.2988,-99.1858,11665.04492,294.44928,286.23334,279.41467,1e-05,2017-12-07 00:00:00
13,EAJ,19.2712,-99.204,11757.64551,294.66281000000004,286.51416,279.69147000000004,1e-05,2017-12-07 00:00:00
14,EDL,19.3134,-99.3106,12515.91797,294.44702,286.15833,279.30719,1e-05,2017-12-07 00:00:00
15,FAC,19.4825,-99.2435,12436.40625,293.61523,285.02286000000004,278.16919,1e-05,2017-12-07 00:00:00
16,FAR,19.4737,-99.0462,10356.98633,293.37073,284.99109,278.26859,1e-05,2017-12-07 00:00:00
17,GAM,19.4827,-99.0945,11014.08008,293.41345,284.95996,278.19839,1e-05,2017-12-07 00:00:00
18,HGM,19.4116,-99.1522,11585.31934,293.74316,285.30933,278.50518999999997,1e-05,2017-12-07 00:00:00
19,INN,19.292,-99.3805,12668.54688,294.59668,286.37097,279.5285,1e-05,2017-12-07 00:00:00
20,IZT,19.3844,-99.1176,11099.592770000001,293.83063,285.47542999999996,278.69247,1e-05,2017-12-07 00:00:00
21,LPR,19.5347,-99.1177,11115.76172,293.47943,284.83429,278.06588999999997,1e-05,2017-12-07 00:00:00
22,LAA,19.4838,-99.1473,11631.18164,293.487,284.97015,278.16943,1e-05,2017-12-07 00:00:00
23,IBM,19.4433,-99.2154,12215.8457,293.70407,285.17663999999996,278.33746,1e-05,2017-12-07 00:00:00
24,LOM,19.403,-99.2421,12353.12109,293.8985,285.42184,278.57452,1e-05,2017-12-07 00:00:00
25,LLA,19.5788,-99.0396,10104.96191,293.48441,284.88715,278.19666,1e-05,2017-12-07 00:00:00
26,MER,19.4246,-99.1196,11228.05176,293.64062,285.21932999999996,278.43674,1e-05,2017-12-07 00:00:00
27,MGH,19.4041,-99.2026,12073.405270000001,293.84897,285.39038,278.55875,1e-05,2017-12-07 00:00:00
28,MPA,19.1769,-98.9902,7996.194340000001,295.15848,287.31237999999996,280.55264,0.0,2017-12-07 00:00:00
29,MON,19.4604,-98.9029,8740.64551,293.30701,285.10889,278.47623,0.0,2017-12-07 00:00:00
30,MCM,19.4291,-99.1319,11384.0918,293.64218,285.2027,278.41187,1e-05,2017-12-07 00:00:00
31,NEZ,19.3937,-99.0282,9853.87305,293.66177000000005,285.39197,278.67334,0.0,2017-12-07 00:00:00
32,PED,19.3251,-99.2041,11918.27734,294.2926,286.0022,279.17508,1e-05,2017-12-07 00:00:00
33,SAG,19.533,-99.0303,10140.60352,293.33112,284.82407,278.13345,1e-05,2017-12-07 00:00:00
34,SNT,19.2504,-99.2565,12110.49414,294.84052,286.73547,279.9035,1e-05,2017-12-07 00:00:00
35,SFE,19.3574,-99.2629,12401.68164,294.15427,285.76562,278.91681,1e-05,2017-12-07 00:00:00
36,SAC,19.3456,-99.0094,9343.38281,293.92111,285.74631,279.03009,0.0,2017-12-07 00:00:00
37,TAH,19.2465,-99.0106,8753.2168,294.65958,286.67514,279.92996,0.0,2017-12-07 00:00:00
38,TLA,19.5291,-99.2046,11885.52539,293.59918,284.84252999999995,278.01328,1e-05,2017-12-07 00:00:00
39,TLI,19.6025,-99.1772,11312.90039,293.83096,284.978,278.17888999999997,1e-05,2017-12-07 00:00:00
40,UIZ,19.3608,-99.0739,10390.68359,293.90057,285.63165,278.87631,1e-05,2017-12-07 00:00:00
41,UAX,19.3044,-99.1036,10598.80859,294.32027999999997,286.14342999999997,279.36334,1e-05,2017-12-07 00:00:00
42,VIF,19.6582,-99.0966,10266.42188,293.9646,285.08353,278.36328,1e-05,2017-12-07 00:00:00
43,XAL,19.526,-99.0824,10752.58789,293.39545,284.81847999999997,278.0799,1e-05,2017-12-07 00:00:00
