,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.22595,287.5762,284.04587000000004,0.00031,2019-10-30 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.22717,288.67068,285.25522,0.00047000000000000004,2019-10-30 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.89014,288.13589,284.62523999999996,0.00035,2019-10-30 00:00:00
3,ATI,19.577,-99.2541,0.0,293.55267000000003,287.52777000000003,283.86371,0.00026000000000000003,2019-10-30 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.38696,287.61499,284.07662999999997,0.00033,2019-10-30 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.17181,287.33441,283.76089,0.00029,2019-10-30 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.59283,287.83386,284.30942000000005,0.00033999999999999997,2019-10-30 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.01935,287.2493,283.69495,0.0003,2019-10-30 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.91306000000003,287.77893,284.4852,0.00066,2019-10-30 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.3056,287.9325,284.55579,0.00054,2019-10-30 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.64301,287.75214,284.17728,0.00028,2019-10-30 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.3132,288.16245,284.41946,0.00028,2019-10-30 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.72516,287.97626,284.46127,0.00035,2019-10-30 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.88538,288.13739,284.62917999999996,0.00036,2019-10-30 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.86322,287.99445,284.43655,0.0003,2019-10-30 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.26917000000003,287.36069,283.76428,0.00027,2019-10-30 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.87302,287.21578999999997,283.69876,0.00033999999999999997,2019-10-30 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.97974,287.23972000000003,283.69522,0.00031,2019-10-30 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.254,287.46509,283.91418,0.00031,2019-10-30 00:00:00
19,INN,19.292,-99.3805,0.0,293.99017000000003,288.12127999999996,284.5592,0.0003,2019-10-30 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.23987,287.52362,284.0011,0.00033999999999999997,2019-10-30 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.15384,287.31076,283.7179,0.00028,2019-10-30 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.09747000000004,287.28308,283.71512,0.00029,2019-10-30 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.30692,287.43219,283.85013,0.00028,2019-10-30 00:00:00
24,LOM,19.403,-99.2421,0.0,293.45605,287.57602,283.99799,0.00028,2019-10-30 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.13802999999996,287.3826,283.8165,0.0003,2019-10-30 00:00:00
26,MER,19.4246,-99.1196,0.0,293.14236,287.39325,283.853,0.00032,2019-10-30 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.38721,287.54082999999997,283.97308,0.00029,2019-10-30 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.4332,288.28574,285.01205,0.0007,2019-10-30 00:00:00
29,MON,19.4604,-98.9029,0.0,292.62534,287.17752,283.73172,0.00041,2019-10-30 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.16406,287.39417000000003,283.84674,0.00031,2019-10-30 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.95642000000004,287.39624,283.92355,0.0004,2019-10-30 00:00:00
32,PED,19.3251,-99.2041,0.0,293.66217,287.86691,284.33069,0.00033,2019-10-30 00:00:00
33,SAG,19.533,-99.0303,0.0,292.96167,287.24991,283.70236,0.0003,2019-10-30 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.07385,288.28567999999996,284.76804,0.00033999999999999997,2019-10-30 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.63971000000004,287.76917000000003,284.20209,0.00029,2019-10-30 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.01318,287.5499,284.12061,0.00045999999999999996,2019-10-30 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.31006,288.00266,284.65427,0.00058,2019-10-30 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.31009,287.3631,283.73458999999997,0.00027,2019-10-30 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.54214,287.56601,283.91565,0.00027,2019-10-30 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.17261,287.56032999999996,284.07706,0.00039,2019-10-30 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.45746,287.85123,284.38361000000003,0.00041,2019-10-30 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.6752,287.75095,284.11217999999997,0.00028,2019-10-30 00:00:00
43,XAL,19.526,-99.0824,0.0,293.04984,287.2648,283.69272,0.00029,2019-10-30 00:00:00
