,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,482.50820999999996,297.80228,289.5849,282.89182,0.0006,2018-04-06 00:00:00
1,AJU,19.1547,-99.1625,1123.44226,300.38858,292.16497999999996,285.29152999999997,0.00056,2018-04-06 00:00:00
2,AJM,19.2721,-99.2077,1083.03711,299.46367999999995,291.1297,284.06345,0.00047000000000000004,2018-04-06 00:00:00
3,ATI,19.577,-99.2541,1053.00012,298.16843,289.73868,282.33185,0.00037999999999999997,2018-04-06 00:00:00
4,BJU,19.3716,-99.15899999999999,838.8679199999999,298.5318,290.20871,283.2175,0.0005,2018-04-06 00:00:00
5,CAM,19.4684,-99.1698,777.51825,298.04068,289.68773999999996,282.64737,0.00047999999999999996,2018-04-06 00:00:00
6,CCA,19.3262,-99.1761,936.8662099999999,298.92273,290.59967,283.58297999999996,0.00049,2018-04-06 00:00:00
7,TEC,19.4872,-99.1142,633.91418,297.87172999999996,289.55844,282.66143999999997,0.00053,2018-04-06 00:00:00
8,CHO,19.2669,-98.8861,181.13664,298.71414,290.81891,284.74725,0.00095,2018-04-06 00:00:00
9,COR,19.2653,-99.02600000000001,537.1460599999999,299.0318,290.96682999999996,284.50838999999996,0.0007599999999999999,2018-04-06 00:00:00
10,CUA,19.3653,-99.2917,1066.44067,298.80273,290.40155,283.18273999999997,0.0004,2018-04-06 00:00:00
11,CUT,19.7222,-99.1986,1371.94556,298.77167000000003,290.30807000000004,282.58617999999996,0.00032,2018-04-06 00:00:00
12,DIC,19.2988,-99.1858,997.16254,299.17647999999997,290.85379,283.82482999999996,0.00049,2018-04-06 00:00:00
13,EAJ,19.2712,-99.204,1076.39331,299.46533,291.13547,284.07842999999997,0.00047000000000000004,2018-04-06 00:00:00
14,EDL,19.3134,-99.3106,1154.58911,299.23196,290.83087,283.60892,0.0004,2018-04-06 00:00:00
15,FAC,19.4825,-99.2435,895.5858800000001,298.10468,289.71227999999996,282.5343,0.00042,2018-04-06 00:00:00
16,FAR,19.4737,-99.0462,456.30515,297.78601000000003,289.5376,282.85065,0.00062,2018-04-06 00:00:00
17,GAM,19.4827,-99.0945,585.89557,297.84766,289.55145,282.711,0.00056,2018-04-06 00:00:00
18,HGM,19.4116,-99.1522,780.7366900000001,298.26541000000003,289.93665,282.95132,0.0005,2018-04-06 00:00:00
19,INN,19.292,-99.3805,1247.0415,299.45511,291.04501,283.78472999999997,0.00037999999999999997,2018-04-06 00:00:00
20,IZT,19.3844,-99.1176,716.89551,298.3559,290.06989,283.1925,0.00055,2018-04-06 00:00:00
21,LPR,19.5347,-99.1177,717.78766,297.84393,289.50223,282.47537,0.0005,2018-04-06 00:00:00
22,LAA,19.4838,-99.1473,716.46503,297.94287,289.60416000000004,282.61786,0.0005,2018-04-06 00:00:00
23,IBM,19.4433,-99.2154,882.6202400000001,298.22513,289.84796,282.71848,0.00044,2018-04-06 00:00:00
24,LOM,19.403,-99.2421,963.72339,298.48458999999997,290.09827,282.93063,0.00043,2018-04-06 00:00:00
25,LLA,19.5788,-99.0396,593.89661,297.80953999999997,289.52075,282.65494,0.00055,2018-04-06 00:00:00
26,MER,19.4246,-99.1196,687.28046,298.12732,289.82391,282.92471,0.00054,2018-04-06 00:00:00
27,MGH,19.4041,-99.2026,899.1057099999999,298.41402999999997,290.04874,282.9473,0.00045,2018-04-06 00:00:00
28,MPA,19.1769,-98.9902,493.56039000000004,299.634,291.72519,285.48804,0.0009,2018-04-06 00:00:00
29,MON,19.4604,-98.9029,147.38533,297.67142,289.54636,283.23431,0.0007700000000000001,2018-04-06 00:00:00
30,MCM,19.4291,-99.1319,715.91162,298.13345,289.81777999999997,282.88263,0.0005200000000000001,2018-04-06 00:00:00
31,NEZ,19.3937,-99.0282,442.20493,298.09424,289.90722999999997,283.32162,0.00067,2018-04-06 00:00:00
32,PED,19.3251,-99.2041,999.0029900000001,298.98907,290.6413,283.56023999999996,0.00045999999999999996,2018-04-06 00:00:00
33,SAG,19.533,-99.0303,492.49469000000005,297.68549,289.41278,282.6503,0.00059,2018-04-06 00:00:00
34,SNT,19.2504,-99.2565,1195.1738300000002,299.73782,291.3725,284.2305,0.00043,2018-04-06 00:00:00
35,SFE,19.3574,-99.2629,1047.35986,298.82892000000004,290.4389,283.25201,0.00042,2018-04-06 00:00:00
36,SAC,19.3456,-99.0094,416.89069,298.35486000000003,290.23129,283.74936,0.00073,2018-04-06 00:00:00
37,TAH,19.2465,-99.0106,504.18402000000003,299.14777000000004,291.12805,284.74478,0.0008,2018-04-06 00:00:00
38,TLA,19.5291,-99.2046,897.77344,297.97012,289.57422,282.33718999999996,0.00042,2018-04-06 00:00:00
39,TLI,19.6025,-99.1772,981.3009,298.15442,289.75375,282.43802,0.00041,2018-04-06 00:00:00
40,UIZ,19.3608,-99.0739,605.7569599999999,298.40173,290.18091,283.46216,0.00062,2018-04-06 00:00:00
41,UAX,19.3044,-99.1036,760.75427,298.92566,290.70255,283.91925,0.0006,2018-04-06 00:00:00
42,VIF,19.6582,-99.0966,941.95789,298.22324,289.86261,282.62237999999996,0.00044,2018-04-06 00:00:00
43,XAL,19.526,-99.0824,614.1868900000001,297.76083,289.44852000000003,282.5408,0.00054,2018-04-06 00:00:00
