,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.61838,286.65872,281.25894,0.00027,2018-10-04 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.27155,289.72803,284.60687,0.00042,2018-10-04 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.22437,288.56326,283.48257,0.00037,2018-10-04 00:00:00
3,ATI,19.577,-99.2541,0.0,293.81311,286.83426000000003,281.69156,0.00026000000000000003,2018-10-04 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.37987999999996,287.55136,282.36755,0.00033,2018-10-04 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.87921,286.97198,281.77698,0.00031,2018-10-04 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.74438,287.98236,282.83685,0.00035,2018-10-04 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.76514,286.83383,281.57025,0.00031,2018-10-04 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.29385,288.3197,282.65146,0.00036,2018-10-04 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.29294,288.44446,283.00622999999996,0.00036,2018-10-04 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.51874,287.75034,282.68958,0.00033999999999999997,2018-10-04 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.12112,287.11432,281.97632000000004,0.00021,2018-10-04 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.97964,288.26223999999996,283.14081,0.00036,2018-10-04 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.23291,288.57052999999996,283.48511,0.00037,2018-10-04 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.90527000000003,288.22119,283.19952,0.00036,2018-10-04 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.89636,286.99475,281.85803,0.00031,2018-10-04 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.76312,286.81927,281.46356000000003,0.00032,2018-10-04 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.76257000000004,286.82822000000004,281.54013,0.00031,2018-10-04 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.12127999999996,287.25012000000004,282.04672,0.00032,2018-10-04 00:00:00
19,INN,19.292,-99.3805,0.0,295.08867999999995,288.4559,283.47815,0.00037,2018-10-04 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.26855,287.40457000000004,282.15738,0.00033,2018-10-04 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.64731,286.67947000000004,281.42596000000003,0.00029,2018-10-04 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.80341,286.88135,281.65808,0.00031,2018-10-04 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.0224,287.14551,281.99994,0.00031,2018-10-04 00:00:00
24,LOM,19.403,-99.2421,0.0,294.24902000000003,287.41949,282.3103,0.00032,2018-10-04 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.6283,286.66152999999997,281.33691,0.00028,2018-10-04 00:00:00
26,MER,19.4246,-99.1196,0.0,294.02457000000004,287.12939,281.88007000000005,0.00032,2018-10-04 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.21112,287.36807000000005,282.2254,0.00032,2018-10-04 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.16989,289.32312,283.76999,0.00037999999999999997,2018-10-04 00:00:00
29,MON,19.4604,-98.9029,0.0,293.81616,286.84695,281.32343,0.00033,2018-10-04 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.01373,287.12073,281.88751,0.00032,2018-10-04 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.16393999999997,287.24164,281.84555,0.00033,2018-10-04 00:00:00
32,PED,19.3251,-99.2041,0.0,294.76662999999996,288.02328,282.91412,0.00035,2018-10-04 00:00:00
33,SAG,19.533,-99.0303,0.0,293.56644,286.60222999999996,281.25394,0.00029,2018-10-04 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.41967999999997,288.82291000000004,283.80469,0.00039,2018-10-04 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.5575,287.79315,282.7207,0.00033999999999999997,2018-10-04 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.52698,287.61481000000003,282.17181,0.00033999999999999997,2018-10-04 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.48852999999997,288.63385,283.15573,0.00037,2018-10-04 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.71152,286.74109,281.56332000000003,0.00028,2018-10-04 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.80568999999997,286.82623,281.64075,0.00026000000000000003,2018-10-04 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.41357,287.53955,282.21805,0.00033999999999999997,2018-10-04 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.91211,288.11658,282.85211,0.00036,2018-10-04 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.83795,286.85778999999997,281.62088,0.00025,2018-10-04 00:00:00
43,XAL,19.526,-99.0824,0.0,293.60507,286.63925,281.34576,0.00029,2018-10-04 00:00:00
