,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.43616000000003,290.71924,285.98911,0.00062,2018-06-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.04812999999996,292.16101000000003,287.49695,0.0005,2018-06-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.18469,291.6568,286.79632999999995,0.00028,2018-06-07 00:00:00
3,ATI,19.577,-99.2541,0.0,298.74905,291.10855,285.75482,0.00016,2018-06-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.99756,291.16577,286.27673,0.00033999999999999997,2018-06-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.01886,290.90884,285.94208,0.00028,2018-06-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.07403999999997,291.37512000000004,286.49908,0.00032,2018-06-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.76996,290.79431,285.93521,0.00039,2018-06-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.92419,291.33035,287.02582,0.00133,2018-06-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.41778999999997,291.47165,286.95264,0.0009199999999999999,2018-06-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.35089,291.32482999999996,286.28757,0.00014,2018-06-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,299.48605,291.57251,285.87212999999997,0.00018,2018-06-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.11407,291.50876,286.64617999999996,0.00031,2018-06-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.17352,291.65814,286.80371,0.00029,2018-06-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.3739,291.53842000000003,286.54758,0.00013000000000000002,2018-06-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.24994,290.96796,285.88867,0.00018,2018-06-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.43008,290.71716000000004,286.02466,0.00055,2018-06-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.67742999999996,290.77246,285.95862,0.00043,2018-06-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.95816,291.0217,286.11725,0.00033,2018-06-07 00:00:00
19,INN,19.292,-99.3805,0.0,298.43494,291.65134,286.66544,9e-05,2018-06-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.81417999999996,291.06329,286.24646,0.00043,2018-06-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.01523,290.82232999999997,285.81967000000003,0.00035,2018-06-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.9216,290.8476,285.91864,0.00032,2018-06-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.17728,291.01971000000003,285.9949,0.00022,2018-06-07 00:00:00
24,LOM,19.403,-99.2421,0.0,298.25482,291.15802,286.12787000000003,0.00018999999999999998,2018-06-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.73859,290.76779,285.89767,0.00047999999999999996,2018-06-07 00:00:00
26,MER,19.4246,-99.1196,0.0,297.81177,290.93741,286.09094,0.0004,2018-06-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.1478,291.11316,286.12952,0.00023999999999999998,2018-06-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.32574,291.87073,287.47992,0.00126,2018-06-07 00:00:00
29,MON,19.4604,-98.9029,0.0,296.8454,290.61028999999996,286.20867999999996,0.00086,2018-06-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.86636,290.94452,286.07031,0.00037,2018-06-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.36115,290.89981,286.28472999999997,0.0006799999999999999,2018-06-07 00:00:00
32,PED,19.3251,-99.2041,0.0,298.1662,291.41083,286.49561,0.00026000000000000003,2018-06-07 00:00:00
33,SAG,19.533,-99.0303,0.0,297.53087999999997,290.66901,285.89941,0.0005099999999999999,2018-06-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.29407000000003,291.79187,286.91159,0.00018999999999999998,2018-06-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.30429,291.3345,286.32526,0.00016999999999999999,2018-06-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.29053,291.06079,286.51752,0.00082,2018-06-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.362,291.55121,287.07672,0.0010199999999999999,2018-06-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.39951,290.94385,285.75607,0.00022,2018-06-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.59689,291.0827,285.80267000000003,0.00023999999999999998,2018-06-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.60559,291.08502000000004,286.38345,0.00059,2018-06-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.77628,291.38184,286.66174,0.00056,2018-06-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.49179,291.10999,285.8793,0.00033999999999999997,2018-06-07 00:00:00
43,XAL,19.526,-99.0824,0.0,297.79303,290.74564,285.84985,0.00042,2018-06-07 00:00:00
