,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,5856.93896,301.03702000000004,291.20627,282.57022,1e-05,2019-05-06 00:00:00
1,AJU,19.1547,-99.1625,8071.67285,302.77307,293.02301,284.76337,0.0,2019-05-06 00:00:00
2,AJM,19.2721,-99.2077,7742.038090000001,301.8381,292.02328,283.67767000000003,0.0,2019-05-06 00:00:00
3,ATI,19.577,-99.2541,7158.04834,300.82651,290.87091000000004,282.34047999999996,0.0,2019-05-06 00:00:00
4,BJU,19.3716,-99.15899999999999,7250.99707,301.03732,291.24121,282.88785,0.0,2019-05-06 00:00:00
5,CAM,19.4684,-99.1698,7055.0166,300.57117,290.75802999999996,282.38177,0.0,2019-05-06 00:00:00
6,CCA,19.3262,-99.1761,7457.634770000001,301.37737999999996,291.57562,283.23016,0.0,2019-05-06 00:00:00
7,TEC,19.4872,-99.1142,6842.15918,300.48315,290.7106,282.33813,0.0,2019-05-06 00:00:00
8,CHO,19.2669,-98.8861,6809.353029999999,301.68737999999996,292.17999,284.11111,0.0,2019-05-06 00:00:00
9,COR,19.2653,-99.02600000000001,7185.1748,301.76968,292.14291000000003,283.96768,0.0,2019-05-06 00:00:00
10,CUA,19.3653,-99.2917,7556.20508,301.17166000000003,291.30877999999996,282.9259,0.0,2019-05-06 00:00:00
11,CUT,19.7222,-99.1986,7064.253909999999,301.82697,291.69489,282.86902000000003,1e-05,2019-05-06 00:00:00
12,DIC,19.2988,-99.1858,7585.70068,301.59955,291.7951,283.45361,0.0,2019-05-06 00:00:00
13,EAJ,19.2712,-99.204,7737.196290000001,301.84436,292.03241,283.68942000000004,0.0,2019-05-06 00:00:00
14,EDL,19.3134,-99.3106,7743.396970000001,301.55231000000003,291.68917999999996,283.30487,0.0,2019-05-06 00:00:00
15,FAC,19.4825,-99.2435,7214.2085,300.56768999999997,290.71524,282.33367999999996,0.0,2019-05-06 00:00:00
16,FAR,19.4737,-99.0462,6614.321779999999,300.50146,290.78963999999996,282.43231000000003,0.0,2019-05-06 00:00:00
17,GAM,19.4827,-99.0945,6779.5918,300.487,290.73071,282.36179,0.0,2019-05-06 00:00:00
18,HGM,19.4116,-99.1522,7116.0293,300.79938,291.00351,282.64069,0.0,2019-05-06 00:00:00
19,INN,19.292,-99.3805,7888.598140000001,301.72827,291.86331,283.4855,0.0,2019-05-06 00:00:00
20,IZT,19.3844,-99.1176,7076.960940000001,300.93323,291.17017000000004,282.82883,0.0,2019-05-06 00:00:00
21,LPR,19.5347,-99.1177,6763.2451200000005,300.55852999999996,290.72354,282.26248,0.0,2019-05-06 00:00:00
22,LAA,19.4838,-99.1473,6958.520509999999,300.50732,290.70929,282.33356000000003,0.0,2019-05-06 00:00:00
23,IBM,19.4433,-99.2154,7221.746090000001,300.69669,290.85846000000004,282.47992,0.0,2019-05-06 00:00:00
24,LOM,19.403,-99.2421,7372.40381,300.9115,291.0629,282.68411000000003,0.0,2019-05-06 00:00:00
25,LLA,19.5788,-99.0396,6418.39209,300.71283,290.8967,282.37979,0.0,2019-05-06 00:00:00
26,MER,19.4246,-99.1196,6976.191409999999,300.71472,290.94347999999997,282.58563,0.0,2019-05-06 00:00:00
27,MGH,19.4041,-99.2026,7283.44775,300.87885,291.04944,282.67661,0.0,2019-05-06 00:00:00
28,MPA,19.1769,-98.9902,7434.12549,302.44977,292.90131,284.8732,0.0,2019-05-06 00:00:00
29,MON,19.4604,-98.9029,6240.62646,300.57223999999997,290.97,282.651,0.0,2019-05-06 00:00:00
30,MCM,19.4291,-99.1319,7008.916990000001,300.70342999999997,290.92157000000003,282.55936,0.0,2019-05-06 00:00:00
31,NEZ,19.3937,-99.0282,6719.522459999999,300.83655,291.15906,282.85321,0.0,2019-05-06 00:00:00
32,PED,19.3251,-99.2041,7533.650390000001,301.40491000000003,291.5838,283.22595,0.0,2019-05-06 00:00:00
33,SAG,19.533,-99.0303,6406.66943,300.52722,290.76126,282.30121,0.0,2019-05-06 00:00:00
34,SNT,19.2504,-99.2565,7909.708009999999,302.04355,292.20592999999997,283.841,0.0,2019-05-06 00:00:00
35,SFE,19.3574,-99.2629,7541.16895,301.20999,291.3566,282.97778,0.0,2019-05-06 00:00:00
36,SAC,19.3456,-99.0094,6805.449709999999,301.13104,291.48874,283.23697000000004,0.0,2019-05-06 00:00:00
37,TAH,19.2465,-99.0106,7214.851559999999,301.91794,292.31647000000004,284.17975,0.0,2019-05-06 00:00:00
38,TLA,19.5291,-99.2046,7039.012209999999,300.58835,290.69705,282.23318,0.0,2019-05-06 00:00:00
39,TLI,19.6025,-99.1772,6975.964840000001,300.91489,290.97232,282.41138,0.0,2019-05-06 00:00:00
40,UIZ,19.3608,-99.0739,6987.551759999999,301.05368,291.33917,283.03339,0.0,2019-05-06 00:00:00
41,UAX,19.3044,-99.1036,7307.95215,301.49939,291.7695,283.48322,0.0,2019-05-06 00:00:00
42,VIF,19.6582,-99.0966,6635.07422,301.22702000000004,291.26074,282.59528,1e-05,2019-05-06 00:00:00
43,XAL,19.526,-99.0824,6622.60742,300.5141,290.71387000000004,282.26291000000003,0.0,2019-05-06 00:00:00
