,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,957.4249300000001,297.8974,287.94189,280.09406,0.0,2018-02-28 00:00:00
1,AJU,19.1547,-99.1625,2836.3989300000003,300.40726,290.64722,282.5321,1e-05,2018-02-28 00:00:00
2,AJM,19.2721,-99.2077,1790.78894,299.60222999999996,289.83292,281.72949,1e-05,2018-02-28 00:00:00
3,ATI,19.577,-99.2541,129.53987,298.45477,288.70874,280.63443,1e-05,2018-02-28 00:00:00
4,BJU,19.3716,-99.15899999999999,1114.8029800000002,298.862,288.99478,280.90982,1e-05,2018-02-28 00:00:00
5,CAM,19.4684,-99.1698,624.6333,298.45788999999996,288.56942999999995,280.49023,1e-05,2018-02-28 00:00:00
6,CCA,19.3262,-99.1761,1402.97583,299.17786,289.35022000000004,281.25696,1e-05,2018-02-28 00:00:00
7,TEC,19.4872,-99.1142,727.00598,298.31552,288.36133,280.29675,1e-05,2018-02-28 00:00:00
8,CHO,19.2669,-98.8861,2544.6997100000003,299.26514,289.11136,281.04379,0.0,2018-02-28 00:00:00
9,COR,19.2653,-99.02600000000001,2272.9099100000003,299.41806,289.41592,281.33383,1e-05,2018-02-28 00:00:00
10,CUA,19.3653,-99.2917,985.53094,299.05975,289.29332999999997,281.19086,1e-05,2018-02-28 00:00:00
11,CUT,19.7222,-99.1986,139.85577,298.66196,289.09262,281.09286000000003,1e-05,2018-02-28 00:00:00
12,DIC,19.2988,-99.1858,1599.27344,299.38083,289.57709,281.47913,1e-05,2018-02-28 00:00:00
13,EAJ,19.2712,-99.204,1805.2716100000002,299.60582999999997,289.83359,281.73035,1e-05,2018-02-28 00:00:00
14,EDL,19.3134,-99.3106,1359.5648199999998,299.39069,289.65671000000003,281.54999,1e-05,2018-02-28 00:00:00
15,FAC,19.4825,-99.2435,442.47208,298.5163,288.68347,280.59157999999996,1e-05,2018-02-28 00:00:00
16,FAR,19.4737,-99.0462,1006.67297,298.2446,288.20749,280.16042999999996,1e-05,2018-02-28 00:00:00
17,GAM,19.4827,-99.0945,802.12885,298.29492,288.31824,280.25854,1e-05,2018-02-28 00:00:00
18,HGM,19.4116,-99.1522,903.1641199999999,298.64288,288.75237999999996,280.67297,1e-05,2018-02-28 00:00:00
19,INN,19.292,-99.3805,1509.46082,299.55365,289.85357999999997,281.75417999999996,1e-05,2018-02-28 00:00:00
20,IZT,19.3844,-99.1176,1147.38025,298.72827,288.80728,280.73215,1e-05,2018-02-28 00:00:00
21,LPR,19.5347,-99.1177,491.58029000000005,298.21487,288.31165,280.26971000000003,1e-05,2018-02-28 00:00:00
22,LAA,19.4838,-99.1473,634.5967400000001,298.37653,288.4606,280.38748,1e-05,2018-02-28 00:00:00
23,IBM,19.4433,-99.2154,630.98267,298.60791,288.76617000000005,280.67703,1e-05,2018-02-28 00:00:00
24,LOM,19.403,-99.2421,791.6001,298.81287000000003,289.00446,280.90909,1e-05,2018-02-28 00:00:00
25,LLA,19.5788,-99.0396,726.10565,298.09454,288.1488,280.16919,1e-05,2018-02-28 00:00:00
26,MER,19.4246,-99.1196,928.86597,298.5325,288.60025,280.52932999999996,1e-05,2018-02-28 00:00:00
27,MGH,19.4041,-99.2026,839.85559,298.7583,288.92078,280.83109,1e-05,2018-02-28 00:00:00
28,MPA,19.1769,-98.9902,3005.47021,300.04886,290.03156,281.92874,0.0,2018-02-28 00:00:00
29,MON,19.4604,-98.9029,1524.8559599999999,298.16251,287.98203,279.96304,0.0,2018-02-28 00:00:00
30,MCM,19.4291,-99.1319,875.84692,298.53574,288.61676,280.54337000000004,1e-05,2018-02-28 00:00:00
31,NEZ,19.3937,-99.0282,1391.5095199999998,298.53815,288.49387,280.44088999999997,1e-05,2018-02-28 00:00:00
32,PED,19.3251,-99.2041,1362.7446300000001,299.22061,289.42004,281.32294,1e-05,2018-02-28 00:00:00
33,SAG,19.533,-99.0303,806.9462900000001,298.05096000000003,288.04708999999997,280.04712,1e-05,2018-02-28 00:00:00
34,SNT,19.2504,-99.2565,1922.07812,299.79828,290.07446,281.9657,1e-05,2018-02-28 00:00:00
35,SFE,19.3574,-99.2629,1060.18457,299.08167000000003,289.30582000000004,281.20514,1e-05,2018-02-28 00:00:00
36,SAC,19.3456,-99.0094,1735.19067,298.79785,288.74246,280.68365,1e-05,2018-02-28 00:00:00
37,TAH,19.2465,-99.0106,2458.73584,299.54892,289.53328999999997,281.44788,0.0,2018-02-28 00:00:00
38,TLA,19.5291,-99.2046,238.85655,298.34189,288.5202,280.44772,1e-05,2018-02-28 00:00:00
39,TLI,19.6025,-99.1772,273.36295,298.39569,288.62225,280.57764,1e-05,2018-02-28 00:00:00
40,UIZ,19.3608,-99.0739,1424.45178,298.79156,288.81998,280.75104,1e-05,2018-02-28 00:00:00
41,UAX,19.3044,-99.1036,1744.84302,299.22974,289.32407,281.23886,1e-05,2018-02-28 00:00:00
42,VIF,19.6582,-99.0966,439.99307000000005,298.30917,288.54245,280.57898,1e-05,2018-02-28 00:00:00
43,XAL,19.526,-99.0824,624.54169,298.1431,288.19177,280.1633,1e-05,2018-02-28 00:00:00
