,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.06824,288.56577000000004,284.26321,0.00037,2016-09-13 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.32791000000003,290.51052999999996,286.53952000000004,0.00064,2016-09-13 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.26321,289.78448,285.43906,0.00041,2016-09-13 00:00:00
3,ATI,19.577,-99.2541,0.0,296.01648,288.75305,283.90109,0.00016999999999999999,2016-09-13 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.71619,289.06625,284.6106,0.00035,2016-09-13 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.57742,288.68491,284.08227999999997,0.00027,2016-09-13 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.93118,289.36847,284.96466000000004,0.00037999999999999997,2016-09-13 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.28812,288.55408,284.06415,0.00032,2016-09-13 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.13953,289.255,285.7464,0.00103,2016-09-13 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.97643999999997,289.48123,285.65234,0.00079,2016-09-13 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.20691,289.27103,284.63992,0.00026000000000000003,2016-09-13 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.54773,289.18509,284.28552,0.00014,2016-09-13 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.06622000000004,289.56433,285.19872999999995,0.0004,2016-09-13 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.24759,289.78619,285.45026,0.00041,2016-09-13 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.42078,289.60034,285.05292000000003,0.00029,2016-09-13 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.80966,288.73477,284.00452,0.00022,2016-09-13 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.9303,288.48865,284.19525,0.00041,2016-09-13 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.19208,288.53558,284.09839,0.00033999999999999997,2016-09-13 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.59106,288.85962,284.3573,0.00033,2016-09-13 00:00:00
19,INN,19.292,-99.3805,0.0,296.59958,289.77985,285.23856,0.00029,2016-09-13 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.45477,288.93225,284.55646,0.0004,2016-09-13 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.4249,288.52594,283.93484,0.00027,2016-09-13 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.45294,288.60919,284.04236000000003,0.00029,2016-09-13 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.79556,288.82724,284.17068,0.00025,2016-09-13 00:00:00
24,LOM,19.403,-99.2421,0.0,295.97531000000004,289.02692,284.38367,0.00026000000000000003,2016-09-13 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.21179,288.51651,284.07611,0.00032,2016-09-13 00:00:00
26,MER,19.4246,-99.1196,0.0,295.39617999999996,288.75347999999997,284.3111,0.00035,2016-09-13 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.84002999999996,288.97314,284.38284,0.00028,2016-09-13 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.76639,289.97222999999997,286.47458,0.00108,2016-09-13 00:00:00
29,MON,19.4604,-98.9029,0.0,294.29572,288.4039,284.46765,0.00058,2016-09-13 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.4556,288.75775,284.28024,0.00033999999999999997,2016-09-13 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.87015,288.73505,284.60177999999996,0.00053,2016-09-13 00:00:00
32,PED,19.3251,-99.2041,0.0,296.07016,289.41766,284.96265,0.00035,2016-09-13 00:00:00
33,SAG,19.533,-99.0303,0.0,295.01993,288.41629,284.04141,0.00033999999999999997,2016-09-13 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.52765,289.99188,285.62633999999997,0.00037999999999999997,2016-09-13 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.16919,289.29156,284.69802999999996,0.00028,2016-09-13 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.7803,288.94534,284.96472,0.00064,2016-09-13 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.87692000000004,289.57755,285.8446,0.0008699999999999999,2016-09-13 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.7507,288.61508,283.85037,0.00021,2016-09-13 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.88617,288.74686,283.98782,0.0002,2016-09-13 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.20703,288.97296,284.76514,0.0005,2016-09-13 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.52676,289.38027999999997,285.20966,0.00054,2016-09-13 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.83463,288.82202,284.15848,0.00022999999999999998,2016-09-13 00:00:00
43,XAL,19.526,-99.0824,0.0,295.2381,288.46667,283.96851000000004,0.0003,2016-09-13 00:00:00
