,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3485.4887700000004,292.62064,282.42575,275.75543,2.9999999999999997e-05,2019-12-19 00:00:00
1,AJU,19.1547,-99.1625,5898.9638700000005,294.70102,285.55978,279.0293,5.9999999999999995e-05,2019-12-19 00:00:00
2,AJM,19.2721,-99.2077,4382.48438,294.02371,284.82129,278.49326,7e-05,2019-12-19 00:00:00
3,ATI,19.577,-99.2541,1883.3149399999998,293.01642000000004,283.36307,277.29184,8e-05,2019-12-19 00:00:00
4,BJU,19.3716,-99.15899999999999,3586.70605,293.47864,284.09595,277.81326,7e-05,2019-12-19 00:00:00
5,CAM,19.4684,-99.1698,2904.68945,293.14981,283.71826,277.522,8e-05,2019-12-19 00:00:00
6,CCA,19.3262,-99.1761,3928.28076,293.71185,284.40497,278.10382000000004,7e-05,2019-12-19 00:00:00
7,TEC,19.4872,-99.1142,3209.8627899999997,293.10031000000004,283.54712,277.23624,7e-05,2019-12-19 00:00:00
8,CHO,19.2669,-98.8861,6255.11035,294.06662,284.31699,277.48834,2e-05,2019-12-19 00:00:00
9,COR,19.2653,-99.02600000000001,5553.74756,294.06653,284.53418,277.89832,4e-05,2019-12-19 00:00:00
10,CUA,19.3653,-99.2917,3174.73022,293.54677999999996,284.33475,278.20038,9e-05,2019-12-19 00:00:00
11,CUT,19.7222,-99.1986,1558.3226300000001,293.02563,282.78328999999997,276.56656,5.9999999999999995e-05,2019-12-19 00:00:00
12,DIC,19.2988,-99.1858,4168.905760000001,293.86413999999996,284.60217,278.28308,7e-05,2019-12-19 00:00:00
13,EAJ,19.2712,-99.204,4409.7138700000005,294.02939,284.823,278.4892,7e-05,2019-12-19 00:00:00
14,EDL,19.3134,-99.3106,3668.53247,293.80664,284.64999,278.45617999999996,8e-05,2019-12-19 00:00:00
15,FAC,19.4825,-99.2435,2502.74707,293.13666,283.80762000000004,277.73276,9e-05,2019-12-19 00:00:00
16,FAR,19.4737,-99.0462,3817.2294899999997,293.13132,283.42984,276.94174,5.9999999999999995e-05,2019-12-19 00:00:00
17,GAM,19.4827,-99.0945,3373.81421,293.10773,283.51398,277.15472,7e-05,2019-12-19 00:00:00
18,HGM,19.4116,-99.1522,3324.60278,293.31347999999997,283.88361000000003,277.61932,7e-05,2019-12-19 00:00:00
19,INN,19.292,-99.3805,3842.92505,293.92496,284.82842999999997,278.6246,8e-05,2019-12-19 00:00:00
20,IZT,19.3844,-99.1176,3753.45557,293.41846,283.94275,277.58777000000003,7e-05,2019-12-19 00:00:00
21,LPR,19.5347,-99.1177,2754.20508,292.95743,283.25665,276.97086,7e-05,2019-12-19 00:00:00
22,LAA,19.4838,-99.1473,2983.0322300000003,293.10989,283.62714,277.39105,8e-05,2019-12-19 00:00:00
23,IBM,19.4433,-99.2154,2807.81445,293.22906,283.88318,277.74695,8e-05,2019-12-19 00:00:00
24,LOM,19.403,-99.2421,2974.81079,293.37335,284.0878,277.95282000000003,9e-05,2019-12-19 00:00:00
25,LLA,19.5788,-99.0396,3185.0830100000003,292.87201,282.95819,276.48904,5e-05,2019-12-19 00:00:00
26,MER,19.4246,-99.1196,3457.18945,293.26282000000003,283.75784,277.43372,7e-05,2019-12-19 00:00:00
27,MGH,19.4041,-99.2026,3111.90454,293.35717999999997,284.02051,277.83752000000004,8e-05,2019-12-19 00:00:00
28,MPA,19.1769,-98.9902,6616.03418,294.58881,285.1153,278.38037,2.9999999999999997e-05,2019-12-19 00:00:00
29,MON,19.4604,-98.9029,4912.853520000001,293.21591,283.26562,276.47192,2.9999999999999997e-05,2019-12-19 00:00:00
30,MCM,19.4291,-99.1319,3348.56396,293.25137,283.76898,277.47385,7e-05,2019-12-19 00:00:00
31,NEZ,19.3937,-99.0282,4388.31641,293.38211,283.69632,277.1358,5e-05,2019-12-19 00:00:00
32,PED,19.3251,-99.2041,3811.81982,293.72278,284.45892000000003,278.19543,8e-05,2019-12-19 00:00:00
33,SAG,19.533,-99.0303,3443.9043,292.91138,283.05093,276.5502,5e-05,2019-12-19 00:00:00
34,SNT,19.2504,-99.2565,4487.916020000001,294.15369,285.02222,278.70416,7e-05,2019-12-19 00:00:00
35,SFE,19.3574,-99.2629,3307.4873,293.57632,284.34845,278.1842,8e-05,2019-12-19 00:00:00
36,SAC,19.3456,-99.0094,4904.540529999999,293.60607999999996,283.93066,277.30585,4e-05,2019-12-19 00:00:00
37,TAH,19.2465,-99.0106,5844.85254,294.18402000000003,284.64932000000005,277.97614,4e-05,2019-12-19 00:00:00
38,TLA,19.5291,-99.2046,2196.8606,292.98651,283.41232,277.29828,8e-05,2019-12-19 00:00:00
39,TLI,19.6025,-99.1772,2158.75928,292.98752,283.20306,277.01981,7e-05,2019-12-19 00:00:00
40,UIZ,19.3608,-99.0739,4270.41016,293.52176000000003,283.97144,277.50116,5.9999999999999995e-05,2019-12-19 00:00:00
41,UAX,19.3044,-99.1036,4593.38867,293.82794,284.40976,277.95772999999997,5.9999999999999995e-05,2019-12-19 00:00:00
42,VIF,19.6582,-99.0966,2369.79492,292.86435,282.82172,276.48151,5e-05,2019-12-19 00:00:00
43,XAL,19.526,-99.0824,3058.05957,292.94347999999997,283.1926,276.82034,5.9999999999999995e-05,2019-12-19 00:00:00
