,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1422.07031,300.92764,291.8172,283.5343,0.00011,2019-05-16 00:00:00
1,AJU,19.1547,-99.1625,9636.0293,303.58333999999996,294.15198,285.73929,7e-05,2019-05-16 00:00:00
2,AJM,19.2721,-99.2077,6243.90771,302.68491,293.2948,284.97174,8e-05,2019-05-16 00:00:00
3,ATI,19.577,-99.2541,768.08307,301.17841,292.06906000000004,284.05899,0.0001,2019-05-16 00:00:00
4,BJU,19.3716,-99.15899999999999,3637.87769,301.86938,292.52972,284.26431,9e-05,2019-05-16 00:00:00
5,CAM,19.4684,-99.1698,2004.6658899999998,301.41251,292.10141,283.88272,0.0001,2019-05-16 00:00:00
6,CCA,19.3262,-99.1761,4752.30029,302.21448,292.85582999999997,284.56775,8e-05,2019-05-16 00:00:00
7,TEC,19.4872,-99.1142,1888.42603,301.29684,291.97675,283.7276,0.0001,2019-05-16 00:00:00
8,CHO,19.2669,-98.8861,6974.6123,302.3436,293.03087999999997,284.64847000000003,8e-05,2019-05-16 00:00:00
9,COR,19.2653,-99.02600000000001,6770.36133,302.50006,293.15619,284.79523,8e-05,2019-05-16 00:00:00
10,CUA,19.3653,-99.2917,3805.6059600000003,302.04755,292.7059,284.47052,9e-05,2019-05-16 00:00:00
11,CUT,19.7222,-99.1986,558.66406,301.14981,292.34772000000004,284.54996,9e-05,2019-05-16 00:00:00
12,DIC,19.2988,-99.1858,5485.98926,302.43908999999996,293.06658999999996,284.76135,8e-05,2019-05-16 00:00:00
13,EAJ,19.2712,-99.204,6276.58105,302.68939,293.29947000000004,284.97504,8e-05,2019-05-16 00:00:00
14,EDL,19.3134,-99.3106,5085.63623,302.42886,293.05536,284.77869,8e-05,2019-05-16 00:00:00
15,FAC,19.4825,-99.2435,1819.85083,301.43552,292.13907,283.95767,9e-05,2019-05-16 00:00:00
16,FAR,19.4737,-99.0462,2214.3317899999997,301.27475,291.93616000000003,283.63422,0.0001,2019-05-16 00:00:00
17,GAM,19.4827,-99.0945,1972.5058600000002,301.28979,291.96442,283.70071,0.0001,2019-05-16 00:00:00
18,HGM,19.4116,-99.1522,2843.12622,301.63018999999997,292.30261,284.05356,9e-05,2019-05-16 00:00:00
19,INN,19.292,-99.3805,5648.3901399999995,302.61432,293.23416000000003,284.95197,8e-05,2019-05-16 00:00:00
20,IZT,19.3844,-99.1176,3429.5402799999997,301.74341,292.40576,284.12717000000004,9e-05,2019-05-16 00:00:00
21,LPR,19.5347,-99.1177,1138.86511,301.1098,291.88525,283.71555,0.0001,2019-05-16 00:00:00
22,LAA,19.4838,-99.1473,1857.4939,301.3382,292.02551,283.79785,0.0001,2019-05-16 00:00:00
23,IBM,19.4433,-99.2154,2315.85889,301.55523999999997,292.24393,284.03652999999997,9e-05,2019-05-16 00:00:00
24,LOM,19.403,-99.2421,2992.2793,301.7774,292.45331,284.23395,9e-05,2019-05-16 00:00:00
25,LLA,19.5788,-99.0396,1304.82458,301.04303,291.84662000000003,283.62805,0.0001,2019-05-16 00:00:00
26,MER,19.4246,-99.1196,2666.0502899999997,301.52898999999996,292.2005,283.93875,9e-05,2019-05-16 00:00:00
27,MGH,19.4041,-99.2026,2965.39355,301.73206,292.40612999999996,284.1752,9e-05,2019-05-16 00:00:00
28,MPA,19.1769,-98.9902,9335.25684,303.13831,293.81366,285.43127000000004,7e-05,2019-05-16 00:00:00
29,MON,19.4604,-98.9029,2923.72681,301.27347000000003,291.90677,283.51566,0.0001,2019-05-16 00:00:00
30,MCM,19.4291,-99.1319,2582.75146,301.5246,292.19867,283.94537,9e-05,2019-05-16 00:00:00
31,NEZ,19.3937,-99.0282,3469.5095200000005,301.59061,292.24762000000004,283.92053,9e-05,2019-05-16 00:00:00
32,PED,19.3251,-99.2041,4764.6723600000005,302.25436,292.89313,284.61142,8e-05,2019-05-16 00:00:00
33,SAG,19.533,-99.0303,1417.91016,301.04544,291.78283999999996,283.51849,0.0001,2019-05-16 00:00:00
34,SNT,19.2504,-99.2565,6842.47705,302.90494,293.49426,285.15619,8e-05,2019-05-16 00:00:00
35,SFE,19.3574,-99.2629,3974.89307,302.07974,292.73367,284.48785,9e-05,2019-05-16 00:00:00
36,SAC,19.3456,-99.0094,4590.60742,301.86542000000003,292.52292,284.17645,9e-05,2019-05-16 00:00:00
37,TAH,19.2465,-99.0106,7363.06201,302.63403,293.29537999999997,284.92688,8e-05,2019-05-16 00:00:00
38,TLA,19.5291,-99.2046,913.8053,301.15909,291.96682999999996,283.87149,0.0001,2019-05-16 00:00:00
39,TLI,19.6025,-99.1772,872.45923,301.14398,292.04913,284.0152,0.0001,2019-05-16 00:00:00
40,UIZ,19.3608,-99.0739,4034.11816,301.8335,292.49026000000003,284.17969,9e-05,2019-05-16 00:00:00
41,UAX,19.3044,-99.1036,5454.9848600000005,302.29177999999996,292.93427,284.6106,8e-05,2019-05-16 00:00:00
42,VIF,19.6582,-99.0966,942.77161,301.07394,292.06351,284.01807,0.0001,2019-05-16 00:00:00
43,XAL,19.526,-99.0824,1263.63354,301.08502000000004,291.83466,283.62015,0.0001,2019-05-16 00:00:00
