,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.14731,289.65167,285.2326,0.0039299999999999995,2019-10-11 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.01732999999996,290.79016,286.76562,0.00236,2019-10-11 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.49817,290.23871,286.13302999999996,0.00249,2019-10-11 00:00:00
3,ATI,19.577,-99.2541,0.0,296.03722999999997,289.58252000000005,285.23114,0.0025399999999999997,2019-10-11 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.07535,289.76428,285.54956,0.0028699999999999997,2019-10-11 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.81946,289.48904,285.22733,0.00297,2019-10-11 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.25494,289.96573,285.79675,0.00271,2019-10-11 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.79123,289.43518,285.13379,0.00325,2019-10-11 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.50586,290.14099,285.85471,0.0036,2019-10-11 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.5155,290.19299,285.97989,0.00316,2019-10-11 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.12158,289.84619,285.68987999999996,0.00249,2019-10-11 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.74454,290.05457,285.54663,0.0022600000000000003,2019-10-11 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.37314,290.09722999999997,285.95703,0.00262,2019-10-11 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.50241,290.24231000000003,286.13586000000004,0.0025,2019-10-11 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.32809,290.07117,285.95901000000003,0.0023899999999999998,2019-10-11 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.7991,289.48871,285.25464,0.0027300000000000002,2019-10-11 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.82806,289.44347999999997,285.10254,0.00359,2019-10-11 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.80066,289.43677,285.12451,0.0033399999999999997,2019-10-11 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.94867,289.62341000000004,285.37854,0.00297,2019-10-11 00:00:00
19,INN,19.292,-99.3805,0.0,296.42783,290.1853,286.10165,0.00229,2019-10-11 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.03265,289.70145,285.45282000000003,0.0030800000000000003,2019-10-11 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.8663,289.44852000000003,285.09647,0.00317,2019-10-11 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.79233,289.45059,285.1702,0.00309,2019-10-11 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.87543,289.56436,285.33542,0.00278,2019-10-11 00:00:00
24,LOM,19.403,-99.2421,0.0,295.98676,289.6918,285.49551,0.00265,2019-10-11 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.97198,289.51398,285.12225,0.00352,2019-10-11 00:00:00
26,MER,19.4246,-99.1196,0.0,295.914,289.57236,285.30045,0.00314,2019-10-11 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.97729,289.67175,285.4588,0.0027600000000000003,2019-10-11 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.88898,290.59445,286.43732,0.00297,2019-10-11 00:00:00
29,MON,19.4604,-98.9029,0.0,295.91241,289.48102,285.07568,0.0041600000000000005,2019-10-11 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.90356,289.56604,285.29967999999997,0.00309,2019-10-11 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.01486,289.64105,285.32581,0.00355,2019-10-11 00:00:00
32,PED,19.3251,-99.2041,0.0,296.26306,289.98264,285.82831,0.00262,2019-10-11 00:00:00
33,SAG,19.533,-99.0303,0.0,295.86107999999996,289.42728,285.0426,0.00366,2019-10-11 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.6026,290.36081,286.2915,0.00235,2019-10-11 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.14615,289.8685,285.71057,0.00253,2019-10-11 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.17944,289.81461,285.52036,0.00351,2019-10-11 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.59955,290.28027000000003,286.07477,0.00315,2019-10-11 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.87146,289.46735,285.14252,0.00278,2019-10-11 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.10474,289.62091000000004,285.24072,0.0027300000000000002,2019-10-11 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.11395,289.77115,285.50888,0.00324,2019-10-11 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.34328999999997,290.03571,285.84148999999996,0.00294,2019-10-11 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.30359,289.75992,285.33481,0.00297,2019-10-11 00:00:00
43,XAL,19.526,-99.0824,0.0,295.84375,289.42508,285.06287000000003,0.0033799999999999998,2019-10-11 00:00:00
