,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,14259.832030000001,297.02991000000003,285.65167,277.15387000000004,1e-05,2017-02-11 00:00:00
1,AJU,19.1547,-99.1625,13760.00195,299.42215,289.01263,280.40494,0.0,2017-02-11 00:00:00
2,AJM,19.2721,-99.2077,16548.63672,298.62354,287.86646,279.33325,0.0,2017-02-11 00:00:00
3,ATI,19.577,-99.2541,20586.22656,297.55742999999995,286.07385,277.69354,0.0,2017-02-11 00:00:00
4,BJU,19.3716,-99.15899999999999,17389.65625,297.86786,286.7998,278.34087999999997,0.0,2017-02-11 00:00:00
5,CAM,19.4684,-99.1698,18500.58008,297.46246,286.21582,277.7999,0.0,2017-02-11 00:00:00
6,CCA,19.3262,-99.1761,17000.52344,298.18958,287.25214,278.76349,0.0,2017-02-11 00:00:00
7,TEC,19.4872,-99.1142,17618.6875,297.30847,286.03226,277.61322,0.0,2017-02-11 00:00:00
8,CHO,19.2669,-98.8861,10419.00391,298.19739,287.32412999999997,278.85269,0.0,2017-02-11 00:00:00
9,COR,19.2653,-99.02600000000001,12764.76465,298.38518999999997,287.56604,279.0687,0.0,2017-02-11 00:00:00
10,CUA,19.3653,-99.2917,18723.81445,298.08539,287.07088999999996,278.60504,0.0,2017-02-11 00:00:00
11,CUT,19.7222,-99.1986,20710.05078,297.94272,286.25607,277.84586,0.0,2017-02-11 00:00:00
12,DIC,19.2988,-99.1858,16710.25391,298.39612,287.54471,279.03546,0.0,2017-02-11 00:00:00
13,EAJ,19.2712,-99.204,16478.40039,298.6264,287.87127999999996,279.33783,0.0,2017-02-11 00:00:00
14,EDL,19.3134,-99.3106,18069.51562,298.42163,287.55835,279.05118,0.0,2017-02-11 00:00:00
15,FAC,19.4825,-99.2435,19496.14453,297.53098,286.27853,277.87411000000003,0.0,2017-02-11 00:00:00
16,FAR,19.4737,-99.0462,16097.582030000001,297.22186,285.95715,277.5228,0.0,2017-02-11 00:00:00
17,GAM,19.4827,-99.0945,17209.44336,297.28366,286.01031,277.58698,0.0,2017-02-11 00:00:00
18,HGM,19.4116,-99.1522,17737.11914,297.64575,286.48715,278.04822,0.0,2017-02-11 00:00:00
19,INN,19.292,-99.3805,18045.32227,298.58865,287.81061,279.28854,0.0,2017-02-11 00:00:00
20,IZT,19.3844,-99.1176,16779.25195,297.72393999999997,286.61548,278.1626,0.0,2017-02-11 00:00:00
21,LPR,19.5347,-99.1177,18278.10352,297.25717000000003,285.85857999999996,277.45032000000003,0.0,2017-02-11 00:00:00
22,LAA,19.4838,-99.1473,18218.71094,297.37637,286.10677999999996,277.69247,0.0,2017-02-11 00:00:00
23,IBM,19.4433,-99.2154,18923.28125,297.62067,286.42047,277.99887,0.0,2017-02-11 00:00:00
24,LOM,19.403,-99.2421,18821.93555,297.83115,286.71439,278.27347000000003,0.0,2017-02-11 00:00:00
25,LLA,19.5788,-99.0396,16618.2168,297.16016,285.76462000000004,277.32315,0.0,2017-02-11 00:00:00
26,MER,19.4246,-99.1196,17272.25,297.52777000000003,286.33786000000003,277.90192,0.0,2017-02-11 00:00:00
27,MGH,19.4041,-99.2026,18414.29297,297.77112,286.64232999999996,278.20132,0.0,2017-02-11 00:00:00
28,MPA,19.1769,-98.9902,10413.09961,299.00067,288.40671000000003,279.89169,0.0,2017-02-11 00:00:00
29,MON,19.4604,-98.9029,13351.374020000001,297.1116,285.87823,277.41852,0.0,2017-02-11 00:00:00
30,MCM,19.4291,-99.1319,17541.36719,297.53369,286.33923,277.90578999999997,0.0,2017-02-11 00:00:00
31,NEZ,19.3937,-99.0282,14928.09766,297.50957999999997,286.36325,277.90991,0.0,2017-02-11 00:00:00
32,PED,19.3251,-99.2041,17383.23047,298.23801000000003,287.31307999999996,278.82141,0.0,2017-02-11 00:00:00
33,SAG,19.533,-99.0303,16319.6543,297.07648,285.70975,277.2717,0.0,2017-02-11 00:00:00
34,SNT,19.2504,-99.2565,16678.26367,298.82883,288.1568,279.599,0.0,2017-02-11 00:00:00
35,SFE,19.3574,-99.2629,18435.61133,298.10528999999997,287.10596,278.63489,0.0,2017-02-11 00:00:00
36,SAC,19.3456,-99.0094,13821.52344,297.76266,286.71777000000003,278.25092,0.0,2017-02-11 00:00:00
37,TAH,19.2465,-99.0106,12075.68945,298.51044,287.73922999999996,279.23874,0.0,2017-02-11 00:00:00
38,TLA,19.5291,-99.2046,19813.54102,297.39907999999997,285.97629,277.59087999999997,0.0,2017-02-11 00:00:00
39,TLI,19.6025,-99.1772,19672.17188,297.5097,286.0224,277.62451,0.0,2017-02-11 00:00:00
40,UIZ,19.3608,-99.0739,15518.6377,297.77542,286.70886,278.24576,0.0,2017-02-11 00:00:00
41,UAX,19.3044,-99.1036,15265.53711,298.22296,287.32277999999997,278.82867000000005,0.0,2017-02-11 00:00:00
42,VIF,19.6582,-99.0966,18242.5918,297.48096,285.97339,277.53897,0.0,2017-02-11 00:00:00
43,XAL,19.526,-99.0824,17472.5,297.17227,285.79181,277.37253,0.0,2017-02-11 00:00:00
