,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,12882.44141,292.89954,284.5686,277.75916,2e-05,2018-12-30 00:00:00
1,AJU,19.1547,-99.1625,17179.75781,294.11107999999996,286.80438,279.47713999999996,2e-05,2018-12-30 00:00:00
2,AJM,19.2721,-99.2077,20431.71875,293.0498,285.74835,278.22931,2e-05,2018-12-30 00:00:00
3,ATI,19.577,-99.2541,23281.55859,292.10107,284.45865,276.64276,2e-05,2018-12-30 00:00:00
4,BJU,19.3716,-99.15899999999999,20340.3418,292.33417000000003,284.92462,277.45403999999996,2e-05,2018-12-30 00:00:00
5,CAM,19.4684,-99.1698,21442.75391,291.84314,284.41986,276.88513,2e-05,2018-12-30 00:00:00
6,CCA,19.3262,-99.1761,20319.86328,292.64333999999997,285.27896,277.78943,2e-05,2018-12-30 00:00:00
7,TEC,19.4872,-99.1142,19618.95117,291.8717,284.3475,276.98364,2e-05,2018-12-30 00:00:00
8,CHO,19.2669,-98.8861,8725.84375,293.70496,285.93076,279.27609,1e-05,2018-12-30 00:00:00
9,COR,19.2653,-99.02600000000001,13256.54004,293.47317999999996,285.88527999999997,278.89447,1e-05,2018-12-30 00:00:00
10,CUA,19.3653,-99.2917,23100.32422,292.28247000000005,285.01419,277.30527,2e-05,2018-12-30 00:00:00
11,CUT,19.7222,-99.1986,21177.22852,293.37006,285.08371,277.24826,2e-05,2018-12-30 00:00:00
12,DIC,19.2988,-99.1858,20239.3125,292.84872,285.50989,278.01529,2e-05,2018-12-30 00:00:00
13,EAJ,19.2712,-99.204,20314.12109,293.06329,285.758,278.24744,2e-05,2018-12-30 00:00:00
14,EDL,19.3134,-99.3106,22669.48047,292.64816,285.40488,277.72159,2e-05,2018-12-30 00:00:00
15,FAC,19.4825,-99.2435,23288.8457,291.73062000000004,284.39731,276.69473,2e-05,2018-12-30 00:00:00
16,FAR,19.4737,-99.0462,16825.83203,292.05643,284.40125,277.28479,2e-05,2018-12-30 00:00:00
17,GAM,19.4827,-99.0945,18865.20312,291.92032,284.36037999999996,277.06383999999997,2e-05,2018-12-30 00:00:00
18,HGM,19.4116,-99.1522,20494.31641,292.10812000000004,284.67212,277.20508,2e-05,2018-12-30 00:00:00
19,INN,19.292,-99.3805,22928.6875,292.79257,285.5842,277.89694,2e-05,2018-12-30 00:00:00
20,IZT,19.3844,-99.1176,18989.25977,292.3241,284.83945,277.48926,2e-05,2018-12-30 00:00:00
21,LPR,19.5347,-99.1177,19899.41016,291.983,284.30273,276.87469,2e-05,2018-12-30 00:00:00
22,LAA,19.4838,-99.1473,20785.85742,291.82422,284.36017000000004,276.8891,2e-05,2018-12-30 00:00:00
23,IBM,19.4433,-99.2154,22489.30469,291.89392000000004,284.53787,276.9021,2e-05,2018-12-30 00:00:00
24,LOM,19.403,-99.2421,22744.96094,292.0715,284.75494,277.08655,2e-05,2018-12-30 00:00:00
25,LLA,19.5788,-99.0396,16862.50195,292.32583999999997,284.39752000000004,277.23798,2e-05,2018-12-30 00:00:00
26,MER,19.4246,-99.1196,19454.07422,292.0947,284.59817999999996,277.22766,2e-05,2018-12-30 00:00:00
27,MGH,19.4041,-99.2026,21918.91406,292.09262,284.73331,277.13842999999997,2e-05,2018-12-30 00:00:00
28,MPA,19.1769,-98.9902,10294.88477,294.31347999999997,286.73309,279.86539,1e-05,2018-12-30 00:00:00
29,MON,19.4604,-98.9029,11861.75977,292.42355,284.54602,277.85785,1e-05,2018-12-30 00:00:00
30,MCM,19.4291,-99.1319,19931.41016,292.05505,284.57903999999996,277.16812000000004,2e-05,2018-12-30 00:00:00
31,NEZ,19.3937,-99.0282,15345.06055,292.46332,284.80051000000003,277.76462000000004,2e-05,2018-12-30 00:00:00
32,PED,19.3251,-99.2041,21088.52734,292.61841,285.2901,277.73816,2e-05,2018-12-30 00:00:00
33,SAG,19.533,-99.0303,16562.75,292.13486,284.29367,277.19568,2e-05,2018-12-30 00:00:00
34,SNT,19.2504,-99.2565,21096.83984,293.18762000000004,285.93582000000004,278.36255,2e-05,2018-12-30 00:00:00
35,SFE,19.3574,-99.2629,22643.28906,292.34503,285.06049,277.38922,2e-05,2018-12-30 00:00:00
36,SAC,19.3456,-99.0094,13897.6416,292.83295,285.16037,278.20142000000004,1e-05,2018-12-30 00:00:00
37,TAH,19.2465,-99.0106,12282.84961,293.67798,286.07837,279.13959,1e-05,2018-12-30 00:00:00
38,TLA,19.5291,-99.2046,22534.17188,291.86807000000005,284.31155,276.62311,2e-05,2018-12-30 00:00:00
39,TLI,19.6025,-99.1772,21521.08008,292.3009,284.51703,276.85339,2e-05,2018-12-30 00:00:00
40,UIZ,19.3608,-99.0739,16893.82812,292.56802000000005,285.01027999999997,277.82056,2e-05,2018-12-30 00:00:00
41,UAX,19.3044,-99.1036,17345.96094,292.94903999999997,285.47906,278.21198,2e-05,2018-12-30 00:00:00
42,VIF,19.6582,-99.0966,18714.31445,292.80716,284.69943,277.255,2e-05,2018-12-30 00:00:00
43,XAL,19.526,-99.0824,18576.95703,292.00696,284.28042999999997,276.98938,2e-05,2018-12-30 00:00:00
