,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.11343,285.68352999999996,278.10236000000003,1e-05,2018-01-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.67123,288.05008,280.52539,0.0,2018-01-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.75464,287.01282000000003,279.59677,0.0,2018-01-22 00:00:00
3,ATI,19.577,-99.2541,0.0,295.56622000000004,285.67297,278.41122,0.0,2018-01-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.93737999999996,286.18703999999997,278.80542,0.0,2018-01-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.47919,285.68627999999995,278.34827,0.0,2018-01-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.28561,286.54105,279.14362,0.0,2018-01-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.34821,285.61188,278.24066,0.0,2018-01-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.47598,287.11832000000004,279.47055,0.0,2018-01-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.60852,287.10254,279.5434,0.0,2018-01-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.12332000000004,286.28592000000003,278.9545,0.0,2018-01-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.04132000000004,286.17877000000004,278.89526,0.0,2018-01-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.5108,286.77203,279.36287999999996,0.0,2018-01-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.75964,287.02179,279.60306,0.0,2018-01-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.49744,286.67877000000004,279.32129,0.0,2018-01-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.51721000000003,285.66568,278.36551000000003,0.0,2018-01-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.30786,285.66086,278.23184,0.0,2018-01-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.33588,285.6236,278.23682,0.0,2018-01-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.69489,285.93585,278.56818,0.0,2018-01-22 00:00:00
19,INN,19.292,-99.3805,0.0,296.67587000000003,286.86279,279.51099,0.0,2018-01-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.80618,286.09778,278.69333,0.0,2018-01-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.29001,285.53607,278.18164,0.0,2018-01-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.39893,285.62592,278.2774,0.0,2018-01-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.63022,285.80585,278.48352,0.0,2018-01-22 00:00:00
24,LOM,19.403,-99.2421,0.0,295.85364,286.02417,278.6973,0.0,2018-01-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.22754,285.59573,278.15771,0.0,2018-01-22 00:00:00
26,MER,19.4246,-99.1196,0.0,295.58691,285.85986,278.47479,0.0,2018-01-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.80408,286.00055,278.65833,0.0,2018-01-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.30872,287.9144,280.26412999999997,0.0,2018-01-22 00:00:00
29,MON,19.4604,-98.9029,0.0,295.28137000000004,285.79431,278.26086000000004,0.0,2018-01-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.58447,285.84192,278.4671,0.0,2018-01-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.64044,286.04785,278.57349,0.0,2018-01-22 00:00:00
32,PED,19.3251,-99.2041,0.0,296.32501,286.55582000000004,279.17278999999996,0.0,2018-01-22 00:00:00
33,SAG,19.533,-99.0303,0.0,295.14871,285.52008,278.08212000000003,0.0,2018-01-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.96774,287.2066,279.7948,0.0,2018-01-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.15341,286.33121,278.98871,0.0,2018-01-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.9342,286.39462000000003,278.87741,0.0,2018-01-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.75687,287.28598,279.70029,0.0,2018-01-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.39923,285.54855,278.2583,0.0,2018-01-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.54379,285.71451,278.40963999999997,0.0,2018-01-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.89771,286.25922,278.80661000000003,0.0,2018-01-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.37079,286.72531000000004,279.26175,0.0,2018-01-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.5448,285.8371,278.44702,1e-05,2018-01-22 00:00:00
43,XAL,19.526,-99.0824,0.0,295.22012,285.51552999999996,278.12845,0.0,2018-01-22 00:00:00
