,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1305.3319099999999,296.00876,284.57428,276.06808,0.0,2017-02-18 00:00:00
1,AJU,19.1547,-99.1625,812.1666299999999,296.68835,286.76984,279.18622,0.0,2017-02-18 00:00:00
2,AJM,19.2721,-99.2077,961.5681199999999,296.01538,285.65021,277.7341,0.0,2017-02-18 00:00:00
3,ATI,19.577,-99.2541,1639.66406,295.51105,284.28046,275.74615,0.0,2017-02-18 00:00:00
4,BJU,19.3716,-99.15899999999999,967.70776,295.50903,284.75702,276.62137,0.0,2017-02-18 00:00:00
5,CAM,19.4684,-99.1698,1023.01636,295.18481,284.2139,275.92877000000004,0.0,2017-02-18 00:00:00
6,CCA,19.3262,-99.1761,963.71545,295.72497999999996,285.13898,277.0997,0.0,2017-02-18 00:00:00
7,TEC,19.4872,-99.1142,934.22479,295.17929,284.14249,275.85385,0.0,2017-02-18 00:00:00
8,CHO,19.2669,-98.8861,471.36215,296.20319,285.75351,278.06692999999996,1e-05,2017-02-18 00:00:00
9,COR,19.2653,-99.02600000000001,660.9429299999999,296.14566,285.74051000000003,277.97198,0.0,2017-02-18 00:00:00
10,CUA,19.3653,-99.2917,1093.89648,295.52194,284.8569,276.71362,0.0,2017-02-18 00:00:00
11,CUT,19.7222,-99.1986,2520.77002,296.61185,285.05884,276.24712999999997,0.0,2017-02-18 00:00:00
12,DIC,19.2988,-99.1858,957.3041400000001,295.8681,285.38892000000004,277.4126,0.0,2017-02-18 00:00:00
13,EAJ,19.2712,-99.204,956.4595300000001,296.02222,285.65985,277.74807999999996,0.0,2017-02-18 00:00:00
14,EDL,19.3134,-99.3106,1065.42224,295.77673,285.28595,277.2489,0.0,2017-02-18 00:00:00
15,FAC,19.4825,-99.2435,1113.91931,295.13167999999996,284.18259,275.87512000000004,0.0,2017-02-18 00:00:00
16,FAR,19.4737,-99.0462,798.8844,295.26685,284.20724,275.95984,0.0,2017-02-18 00:00:00
17,GAM,19.4827,-99.0945,897.52094,295.2023,284.15848,275.88037,0.0,2017-02-18 00:00:00
18,HGM,19.4116,-99.1522,976.1877400000001,295.35461000000004,284.48627,276.2796,0.0,2017-02-18 00:00:00
19,INN,19.292,-99.3805,1059.08679,295.87338,285.47803,277.49197000000004,0.0,2017-02-18 00:00:00
20,IZT,19.3844,-99.1176,905.7514,295.47864,284.66449,276.52087,0.0,2017-02-18 00:00:00
21,LPR,19.5347,-99.1177,1205.3601099999998,295.32645,284.12311,275.69739,0.0,2017-02-18 00:00:00
22,LAA,19.4838,-99.1473,991.2647099999999,295.16247999999996,284.15204,275.85645,0.0,2017-02-18 00:00:00
23,IBM,19.4433,-99.2154,1072.6616199999999,295.23581,284.33835,276.07535,0.0,2017-02-18 00:00:00
24,LOM,19.403,-99.2421,1081.81421,295.36548,284.57379,276.36609,0.0,2017-02-18 00:00:00
25,LLA,19.5788,-99.0396,1201.2957800000001,295.5697,284.27844,275.83353,0.0,2017-02-18 00:00:00
26,MER,19.4246,-99.1196,927.0797699999999,295.3291,284.40836,276.19199,0.0,2017-02-18 00:00:00
27,MGH,19.4041,-99.2026,1042.92969,295.36694,284.55121,276.34625,0.0,2017-02-18 00:00:00
28,MPA,19.1769,-98.9902,551.3493,296.63833999999997,286.59682999999995,279.12299,0.0,2017-02-18 00:00:00
29,MON,19.4604,-98.9029,561.64941,295.44501,284.36945,276.21191,0.0,2017-02-18 00:00:00
30,MCM,19.4291,-99.1319,949.7287,295.3092,284.38745,276.16083,0.0,2017-02-18 00:00:00
31,NEZ,19.3937,-99.0282,736.6048,295.51355,284.62106,276.50742,0.0,2017-02-18 00:00:00
32,PED,19.3251,-99.2041,997.5903300000001,295.7229,285.15411,277.10773,0.0,2017-02-18 00:00:00
33,SAG,19.533,-99.0303,1007.0028699999999,295.38718,284.14273,275.75534,0.0,2017-02-18 00:00:00
34,SNT,19.2504,-99.2565,984.9063699999999,296.13068,285.86206,277.9841,0.0,2017-02-18 00:00:00
35,SFE,19.3574,-99.2629,1071.71704,295.55852999999996,284.90747000000005,276.78137000000004,0.0,2017-02-18 00:00:00
36,SAC,19.3456,-99.0094,677.56891,295.73309,284.9903,277.00055,0.0,2017-02-18 00:00:00
37,TAH,19.2465,-99.0106,622.79523,296.2612,285.93427,278.23682,0.0,2017-02-18 00:00:00
38,TLA,19.5291,-99.2046,1366.44446,295.28345,284.11136,275.65396,0.0,2017-02-18 00:00:00
39,TLI,19.6025,-99.1772,1637.8418,295.65198,284.36966,275.82452,0.0,2017-02-18 00:00:00
40,UIZ,19.3608,-99.0739,810.74854,295.60846000000004,284.84155,276.77112,0.0,2017-02-18 00:00:00
41,UAX,19.3044,-99.1036,832.66962,295.87658999999996,285.3392,277.39532,0.0,2017-02-18 00:00:00
42,VIF,19.6582,-99.0966,1797.4548300000001,296.05096000000003,284.64075,276.02774,0.0,2017-02-18 00:00:00
43,XAL,19.526,-99.0824,1095.5883800000001,295.31741,284.10684,275.70575,0.0,2017-02-18 00:00:00
