,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,35865.85938,296.33862,285.54059,278.04819,0.0,2017-01-05 00:00:00
1,AJU,19.1547,-99.1625,36911.96094,298.30492999999996,288.64477999999997,281.75415,0.0,2017-01-05 00:00:00
2,AJM,19.2721,-99.2077,36707.55859,297.57962000000003,287.62377999999995,280.91393999999997,0.0,2017-01-05 00:00:00
3,ATI,19.577,-99.2541,36169.26172,296.57648,286.07538,279.49893,0.0,2017-01-05 00:00:00
4,BJU,19.3716,-99.15899999999999,36495.76562,296.92627000000005,286.70596,279.97418,0.0,2017-01-05 00:00:00
5,CAM,19.4684,-99.1698,36388.89844,296.55795,286.19543,279.52969,0.0,2017-01-05 00:00:00
6,CCA,19.3262,-99.1761,36585.61719,297.2027,287.09735,280.37439,0.0,2017-01-05 00:00:00
7,TEC,19.4872,-99.1142,36334.88281,296.46982,286.03851000000003,279.22369,0.0,2017-01-05 00:00:00
8,CHO,19.2669,-98.8861,36520.62891,297.32486,287.28314,279.86093,0.0,2017-01-05 00:00:00
9,COR,19.2653,-99.02600000000001,36599.37891,297.44299,287.44275,280.29717999999997,0.0,2017-01-05 00:00:00
10,CUA,19.3653,-99.2917,36572.92188,297.06311,286.92624,280.39737,0.0,2017-01-05 00:00:00
11,CUT,19.7222,-99.1986,35777.28906,296.92334,286.19342,279.32678,0.0,2017-01-05 00:00:00
12,DIC,19.2988,-99.1858,36642.89062,297.38281,287.34988,280.62588999999997,0.0,2017-01-05 00:00:00
13,EAJ,19.2712,-99.204,36707.67969,297.58344,287.62906,280.91202000000004,0.0,2017-01-05 00:00:00
14,EDL,19.3134,-99.3106,36664.25781,297.37009,287.3429,280.78012,0.0,2017-01-05 00:00:00
15,FAC,19.4825,-99.2435,36419.15625,296.57181,286.24807999999996,279.73096,0.0,2017-01-05 00:00:00
16,FAR,19.4737,-99.0462,36293.96484,296.45874,285.97922,278.94635,0.0,2017-01-05 00:00:00
17,GAM,19.4827,-99.0945,36323.43359,296.466,286.02081,279.14661,0.0,2017-01-05 00:00:00
18,HGM,19.4116,-99.1522,36434.53125,296.73444,286.43365,279.70367000000005,0.0,2017-01-05 00:00:00
19,INN,19.292,-99.3805,36687.86719,297.51376,287.55618,281.01662999999996,0.0,2017-01-05 00:00:00
20,IZT,19.3844,-99.1176,36447.50781,296.82825,286.55273,279.71906,0.0,2017-01-05 00:00:00
21,LPR,19.5347,-99.1177,36195.08594,296.41107,285.87137,279.03781000000004,0.0,2017-01-05 00:00:00
22,LAA,19.4838,-99.1473,36360.87891,296.50006,286.10172,279.38113,0.0,2017-01-05 00:00:00
23,IBM,19.4433,-99.2154,36439.40625,296.66977,286.37051,279.79077,0.0,2017-01-05 00:00:00
24,LOM,19.403,-99.2421,36499.76953,296.84729,286.62247,280.06564,0.0,2017-01-05 00:00:00
25,LLA,19.5788,-99.0396,36076.22656,296.39066,285.74759,278.63723999999996,0.0,2017-01-05 00:00:00
26,MER,19.4246,-99.1196,36395.33203,296.65578999999997,286.30728,279.49463,0.0,2017-01-05 00:00:00
27,MGH,19.4041,-99.2026,36478.0625,296.81281,286.5629,279.94266,0.0,2017-01-05 00:00:00
28,MPA,19.1769,-98.9902,36755.01562,297.95633,288.23166000000003,280.98553,0.0,2017-01-05 00:00:00
29,MON,19.4604,-98.9029,36233.54688,296.46909,285.92612,278.517,0.0,2017-01-05 00:00:00
30,MCM,19.4291,-99.1319,36399.82031,296.65117999999995,286.3067,279.52957000000004,0.0,2017-01-05 00:00:00
31,NEZ,19.3937,-99.0282,36365.95703,296.71375,286.35083,279.24664,0.0,2017-01-05 00:00:00
32,PED,19.3251,-99.2041,36603.66797,297.23318,287.14423,280.47369,0.0,2017-01-05 00:00:00
33,SAG,19.533,-99.0303,36139.33594,296.33917,285.72042999999996,278.60739,0.0,2017-01-05 00:00:00
34,SNT,19.2504,-99.2565,36768.73438,297.75513,287.86377000000005,281.19275,0.0,2017-01-05 00:00:00
35,SFE,19.3574,-99.2629,36575.75781,297.08997,286.95788999999996,280.3952,0.0,2017-01-05 00:00:00
36,SAC,19.3456,-99.0094,36428.49219,296.93561,286.67953,279.50888,0.0,2017-01-05 00:00:00
37,TAH,19.2465,-99.0106,36628.89844,297.55133,287.60898,280.42028999999997,0.0,2017-01-05 00:00:00
38,TLA,19.5291,-99.2046,36236.71094,296.46606,285.98795,279.3743,0.0,2017-01-05 00:00:00
39,TLI,19.6025,-99.1772,36102.44141,296.57457999999997,286.01352,279.27752999999996,0.0,2017-01-05 00:00:00
40,UIZ,19.3608,-99.0739,36449.59766,296.90445,286.64828,279.67502,0.0,2017-01-05 00:00:00
41,UAX,19.3044,-99.1036,36577.59766,297.26996,287.18408,280.27087,0.0,2017-01-05 00:00:00
42,VIF,19.6582,-99.0966,35929.10547,296.59558,285.90985,278.89716,0.0,2017-01-05 00:00:00
43,XAL,19.526,-99.0824,36184.64062,296.37302,285.80756,278.867,0.0,2017-01-05 00:00:00
