,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,35779.66406,295.99075,285.53073,275.85706,0.0,2019-03-26 00:00:00
1,AJU,19.1547,-99.1625,34503.17578,301.46448,290.15906,279.10721,0.0,2019-03-26 00:00:00
2,AJM,19.2721,-99.2077,34970.875,299.96191,288.6781,277.88397000000003,0.0,2019-03-26 00:00:00
3,ATI,19.577,-99.2541,35929.64453,297.4122,286.33771,276.24872,0.0,2019-03-26 00:00:00
4,BJU,19.3716,-99.15899999999999,35562.6875,298.5239,287.33447,276.8046,0.0,2019-03-26 00:00:00
5,CAM,19.4684,-99.1698,35831.17578,297.76364,286.5929,276.19833,0.0,2019-03-26 00:00:00
6,CCA,19.3262,-99.1761,35315.64062,299.13794,287.90765,277.26605,0.0,2019-03-26 00:00:00
7,TEC,19.4872,-99.1142,36013.22656,297.43716,286.35074,276.0173,0.0,2019-03-26 00:00:00
8,CHO,19.2669,-98.8861,35860.38281,299.09827,288.13302999999996,277.56412,0.0,2019-03-26 00:00:00
9,COR,19.2653,-99.02600000000001,35498.60156,299.47632000000004,288.38473999999997,277.72073,0.0,2019-03-26 00:00:00
10,CUA,19.3653,-99.2917,35284.04297,298.97283999999996,287.67249,277.05273,0.0,2019-03-26 00:00:00
11,CUT,19.7222,-99.1986,35896.35547,297.02661,286.341,276.79657000000003,0.0,2019-03-26 00:00:00
12,DIC,19.2988,-99.1858,35158.42969,299.53002999999995,288.27679,277.5636,0.0,2019-03-26 00:00:00
13,EAJ,19.2712,-99.204,34974.08594,299.96667,288.68536,277.89092999999997,0.0,2019-03-26 00:00:00
14,EDL,19.3134,-99.3106,35032.72656,299.59979,288.27841,277.54221,0.0,2019-03-26 00:00:00
15,FAC,19.4825,-99.2435,35714.55859,297.9277,286.6825,276.2565,0.0,2019-03-26 00:00:00
16,FAR,19.4737,-99.0462,36180.73438,297.22598,286.24585,275.95482999999996,0.0,2019-03-26 00:00:00
17,GAM,19.4827,-99.0945,36059.17578,297.37708,286.31989,275.99829,0.0,2019-03-26 00:00:00
18,HGM,19.4116,-99.1522,35726.23047,298.10022000000004,286.93616000000003,276.48242,0.0,2019-03-26 00:00:00
19,INN,19.292,-99.3805,34858.28125,299.9343,288.59384,277.79492,0.0,2019-03-26 00:00:00
20,IZT,19.3844,-99.1176,35726.96094,298.23169,287.10229,276.62924,0.0,2019-03-26 00:00:00
21,LPR,19.5347,-99.1177,36066.05469,297.05914,286.06885,275.92812999999995,0.0,2019-03-26 00:00:00
22,LAA,19.4838,-99.1473,35920.22266,297.58749,286.45114,276.08923,0.0,2019-03-26 00:00:00
23,IBM,19.4433,-99.2154,35671.73438,298.08313,286.85614,276.40201,0.0,2019-03-26 00:00:00
24,LOM,19.403,-99.2421,35497.91406,298.48682,287.22632000000004,276.69745,0.0,2019-03-26 00:00:00
25,LLA,19.5788,-99.0396,36061.13281,296.65042,285.86041,275.88027999999997,0.0,2019-03-26 00:00:00
26,MER,19.4246,-99.1196,35855.54688,297.8588,286.74451,276.33655,0.0,2019-03-26 00:00:00
27,MGH,19.4041,-99.2026,35575.46484,298.36014,287.13406000000003,276.62997,0.0,2019-03-26 00:00:00
28,MPA,19.1769,-98.9902,35204.92969,300.6785,289.5368,278.68542,0.0,2019-03-26 00:00:00
29,MON,19.4604,-98.9029,36451.59766,296.94088999999997,286.13742,275.90787,0.0,2019-03-26 00:00:00
30,MCM,19.4291,-99.1319,35832.74609,297.87686,286.74652000000003,276.33423,0.0,2019-03-26 00:00:00
31,NEZ,19.3937,-99.0282,36035.40234,297.7746,286.78549,276.40521,0.0,2019-03-26 00:00:00
32,PED,19.3251,-99.2041,35244.87891,299.23717999999997,287.98004,277.31717000000003,0.0,2019-03-26 00:00:00
33,SAG,19.533,-99.0303,36182.48047,296.6799,285.83923,275.76187000000004,0.0,2019-03-26 00:00:00
34,SNT,19.2504,-99.2565,34775.73438,300.3515,289.03119,278.1604,0.0,2019-03-26 00:00:00
35,SFE,19.3574,-99.2629,35285.73438,299.00385,287.716,277.09143,0.0,2019-03-26 00:00:00
36,SAC,19.3456,-99.0094,35917.90234,298.25995,287.26297,276.80573,0.0,2019-03-26 00:00:00
37,TAH,19.2465,-99.0106,35456.29297,299.71906,288.62592,277.92618,0.0,2019-03-26 00:00:00
38,TLA,19.5291,-99.2046,35960.0625,297.35236000000003,286.2471,276.0607,0.0,2019-03-26 00:00:00
39,TLI,19.6025,-99.1772,35964.53125,297.19073,286.22739,276.22583,0.0,2019-03-26 00:00:00
40,UIZ,19.3608,-99.0739,35776.78906,298.30975,287.23163,276.75247,0.0,2019-03-26 00:00:00
41,UAX,19.3044,-99.1036,35423.08594,299.17938,288.02094,277.38559,0.0,2019-03-26 00:00:00
42,VIF,19.6582,-99.0966,35850.15625,296.75125,286.03328999999997,276.27655,0.0,2019-03-26 00:00:00
43,XAL,19.526,-99.0824,36125.60547,296.91751,285.97607,275.84323,0.0,2019-03-26 00:00:00
