,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.50766,288.52267,282.86987,0.00037999999999999997,2016-06-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.30856,290.69839,285.67697000000004,0.00058,2016-06-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.70264,289.88165,284.93557999999996,0.00054,2016-06-22 00:00:00
3,ATI,19.577,-99.2541,0.0,295.8707,288.69678,283.66211,0.0004,2016-06-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.17911000000004,289.16672,284.06946,0.00047999999999999996,2016-06-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.88541000000004,288.76129,283.65828999999997,0.00045999999999999996,2016-06-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.40506,289.47182999999995,284.43256,0.0005099999999999999,2016-06-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.78326,288.65227999999996,283.41656,0.00045,2016-06-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.59729,289.6904,283.83371,0.00041,2016-06-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.65424,289.78607,284.28592000000003,0.00045999999999999996,2016-06-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.30753,289.31934,284.436,0.0005099999999999999,2016-06-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.99817,288.92236,283.76608,0.00032,2016-06-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.54938,289.66925,284.66431,0.0005200000000000001,2016-06-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.70642000000004,289.88653999999997,284.93282999999997,0.00054,2016-06-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.5376,289.64767,284.8092,0.00054,2016-06-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.92783,288.78885,283.80374,0.00045999999999999996,2016-06-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.73535,288.62616,283.21069,0.00044,2016-06-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.76898,288.64392000000004,283.3598,0.00044,2016-06-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.02047999999996,288.95355,283.8266,0.00047000000000000004,2016-06-22 00:00:00
19,INN,19.292,-99.3805,0.0,296.65045,289.8129,285.02921000000003,0.00056,2016-06-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.08898999999997,289.0567,283.84888,0.00047000000000000004,2016-06-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.70569,288.55481000000003,283.31082000000004,0.00042,2016-06-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.82703,288.69305,283.53674,0.00045,2016-06-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.99182,288.89017,283.87747,0.00047000000000000004,2016-06-22 00:00:00
24,LOM,19.403,-99.2421,0.0,296.13593,289.08484,284.12842,0.00049,2016-06-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.62415,288.53055,283.10489,0.0004,2016-06-22 00:00:00
26,MER,19.4246,-99.1196,0.0,295.94336,288.86252,283.65186,0.00045999999999999996,2016-06-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.09909,289.04425,284.02676,0.00047999999999999996,2016-06-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.17404,290.41677999999996,284.77893,0.00045999999999999996,2016-06-22 00:00:00
29,MON,19.4604,-98.9029,0.0,295.68765,288.61996,282.88605,0.00042,2016-06-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.94427,288.8587,283.67822,0.00045999999999999996,2016-06-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.96719,288.92474,283.45139,0.00044,2016-06-22 00:00:00
32,PED,19.3251,-99.2041,0.0,296.42975,289.50323,284.52393,0.0005099999999999999,2016-06-22 00:00:00
33,SAG,19.533,-99.0303,0.0,295.58954,288.47754,283.02862999999996,0.00042,2016-06-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.8306,290.06482,285.20917000000003,0.00057,2016-06-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.3241,289.34722999999997,284.44025,0.0005099999999999999,2016-06-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.17691,289.18942000000004,283.65131,0.00044,2016-06-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.76583999999997,289.9212,284.367,0.00045999999999999996,2016-06-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.79666000000003,288.61667,283.5351,0.00042,2016-06-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.82806,288.68372,283.54227000000003,0.00039,2016-06-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.14874,289.1452,283.80942000000005,0.00045999999999999996,2016-06-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.46823,289.5589,284.32425,0.00049,2016-06-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.77423,288.7038,283.3992,0.00037,2016-06-22 00:00:00
43,XAL,19.526,-99.0824,0.0,295.65463,288.5159,283.19009,0.00042,2016-06-22 00:00:00
