,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,206.75247,300.49994,291.85175,284.12042,0.00025,2019-05-17 00:00:00
1,AJU,19.1547,-99.1625,8.57392,303.06781,293.97913,285.89367999999996,0.00016999999999999999,2019-05-17 00:00:00
2,AJM,19.2721,-99.2077,18.79963,302.25992,293.08206,284.95984,0.00016999999999999999,2019-05-17 00:00:00
3,ATI,19.577,-99.2541,239.01715,301.19843,291.96521,283.75616,0.00016999999999999999,2019-05-17 00:00:00
4,BJU,19.3716,-99.15899999999999,23.14559,301.3786,292.30188,284.29523,0.0002,2019-05-17 00:00:00
5,CAM,19.4684,-99.1698,27.84083,300.94641,291.85626,283.85934,0.00021,2019-05-17 00:00:00
6,CCA,19.3262,-99.1761,21.36726,301.75085,292.63446,284.5824,0.00018999999999999998,2019-05-17 00:00:00
7,TEC,19.4872,-99.1142,23.75871,300.70831,291.74591000000004,283.84744,0.00022999999999999998,2019-05-17 00:00:00
8,CHO,19.2669,-98.8861,2.19996,301.33069,292.892,285.39099,0.00027,2019-05-17 00:00:00
9,COR,19.2653,-99.02600000000001,8.511330000000001,301.71682999999996,292.98911,285.24445,0.00022999999999999998,2019-05-17 00:00:00
10,CUA,19.3653,-99.2917,28.16961,301.7261,292.45892000000003,284.29865,0.00016999999999999999,2019-05-17 00:00:00
11,CUT,19.7222,-99.1986,601.71082,301.789,292.56802000000005,284.16089,0.00013000000000000002,2019-05-17 00:00:00
12,DIC,19.2988,-99.1858,19.967779999999998,301.98801000000003,292.85016,284.7713,0.00018,2019-05-17 00:00:00
13,EAJ,19.2712,-99.204,18.57706,302.25894,293.08759,284.97052,0.00016999999999999999,2019-05-17 00:00:00
14,EDL,19.3134,-99.3106,24.60794,302.10434,292.8204,284.62642999999997,0.00016,2019-05-17 00:00:00
15,FAC,19.4825,-99.2435,32.47298,301.08606000000003,291.87766,283.79379,0.00018999999999999998,2019-05-17 00:00:00
16,FAR,19.4737,-99.0462,17.00817,300.51541000000003,291.72946,283.96201,0.00025,2019-05-17 00:00:00
17,GAM,19.4827,-99.0945,21.91582,300.65472,291.74011,283.87708,0.00022999999999999998,2019-05-17 00:00:00
18,HGM,19.4116,-99.1522,24.5723,301.12683,292.0694,284.08727999999996,0.00021,2019-05-17 00:00:00
19,INN,19.292,-99.3805,47.4789,302.31073,292.99712999999997,284.76865,0.00016,2019-05-17 00:00:00
20,IZT,19.3844,-99.1176,20.8079,301.16541,292.18674,284.26025,0.00022,2019-05-17 00:00:00
21,LPR,19.5347,-99.1177,119.27521999999999,300.71957000000003,291.7283,283.76486,0.00022,2019-05-17 00:00:00
22,LAA,19.4838,-99.1473,26.52645,300.8252,291.78494,283.82785,0.00022,2019-05-17 00:00:00
23,IBM,19.4433,-99.2154,29.711270000000003,301.16443,291.99213,283.9281,0.00018999999999999998,2019-05-17 00:00:00
24,LOM,19.403,-99.2421,29.0421,301.41778999999997,292.2037,284.09744,0.00018,2019-05-17 00:00:00
25,LLA,19.5788,-99.0396,149.97894,300.58765,291.76004,283.90469,0.00022999999999999998,2019-05-17 00:00:00
26,MER,19.4246,-99.1196,22.5921,300.95532000000003,291.97446,284.05383,0.00022,2019-05-17 00:00:00
27,MGH,19.4041,-99.2026,27.35233,301.32031,292.16272000000004,284.10083,0.00018999999999999998,2019-05-17 00:00:00
28,MPA,19.1769,-98.9902,3.5761,302.30719,293.67212,285.99805,0.00022999999999999998,2019-05-17 00:00:00
29,MON,19.4604,-98.9029,5.32736,300.22086,291.74258,284.20471000000003,0.00029,2019-05-17 00:00:00
30,MCM,19.4291,-99.1319,23.709770000000002,300.97832999999997,291.96851000000004,284.02631,0.00022,2019-05-17 00:00:00
31,NEZ,19.3937,-99.0282,13.50836,300.79214,292.05591,284.32027999999997,0.00025,2019-05-17 00:00:00
32,PED,19.3251,-99.2041,22.626260000000002,301.83441,292.66669,284.57242,0.00018,2019-05-17 00:00:00
33,SAG,19.533,-99.0303,89.0407,300.42471,291.64496,283.85336,0.00025,2019-05-17 00:00:00
34,SNT,19.2504,-99.2565,18.3513,302.52438,293.2818,285.09592000000004,0.00016,2019-05-17 00:00:00
35,SFE,19.3574,-99.2629,26.92442,301.73382999999995,292.49121,284.34766,0.00018,2019-05-17 00:00:00
36,SAC,19.3456,-99.0094,10.47303,301.02898999999996,292.34476,284.6456,0.00025,2019-05-17 00:00:00
37,TAH,19.2465,-99.0106,6.88121,301.8233,293.13617,285.42343,0.00023999999999999998,2019-05-17 00:00:00
38,TLA,19.5291,-99.2046,143.55273,300.9559,291.79593,283.69626,0.00018999999999999998,2019-05-17 00:00:00
39,TLI,19.6025,-99.1772,260.59963999999997,301.12225,291.98697000000004,283.8382,0.00018,2019-05-17 00:00:00
40,UIZ,19.3608,-99.0739,16.25046,301.15094,292.289,284.45032000000003,0.00022999999999999998,2019-05-17 00:00:00
41,UAX,19.3044,-99.1036,15.6193,301.68225,292.73618,284.81726000000003,0.00021,2019-05-17 00:00:00
42,VIF,19.6582,-99.0966,342.19574,301.12671,292.1153,284.02218999999997,0.00018999999999999998,2019-05-17 00:00:00
43,XAL,19.526,-99.0824,96.42904,300.57861,291.67578,283.78934,0.00022999999999999998,2019-05-17 00:00:00
