,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.10938,291.50082000000003,285.01535,0.00021,2016-05-18 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.71161,294.1496,287.17023,0.00014,2016-05-18 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.60101000000003,292.99817,286.06952,0.00016,2016-05-18 00:00:00
3,ATI,19.577,-99.2541,0.0,299.19998,291.53064,284.61508,0.0002,2016-05-18 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.6438,292.03024,285.2077,0.00018999999999999998,2016-05-18 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.09412000000003,291.46545,284.67505,0.0002,2016-05-18 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.05219,292.44406000000004,285.57596,0.00018,2016-05-18 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.96185,291.34332,284.62433,0.00021,2016-05-18 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.40297999999996,292.89789,286.23795,0.0002,2016-05-18 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.50858,292.966,286.19872999999995,0.00018,2016-05-18 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.83032000000003,292.19891,285.28116,0.00018,2016-05-18 00:00:00
11,CUT,19.7222,-99.1986,0.0,299.90634,292.20282000000003,285.20099,0.00018,2016-05-18 00:00:00
12,DIC,19.2988,-99.1858,0.0,300.31714,292.71277000000003,285.8179,0.00016999999999999999,2016-05-18 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.60818,293.00641,286.07956,0.00016,2016-05-18 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.27426,292.65021,285.70111,0.00016999999999999999,2016-05-18 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.1171,291.4769,284.62637,0.0002,2016-05-18 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.94702,291.34695,284.71338,0.00021,2016-05-18 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.95617999999996,291.34252999999995,284.64709,0.00021,2016-05-18 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.35785,291.73926,284.94592,0.0002,2016-05-18 00:00:00
19,INN,19.292,-99.3805,0.0,300.49976000000004,292.87427,285.90036000000003,0.00016,2016-05-18 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.50543,291.89987,285.12994,0.0002,2016-05-18 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.93079,291.29507,284.55634,0.00021,2016-05-18 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.00768999999997,291.3822,284.62195,0.00021,2016-05-18 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.25897000000003,291.62552,284.78491,0.0002,2016-05-18 00:00:00
24,LOM,19.403,-99.2421,0.0,299.51807,291.88583,285.01013,0.00018999999999999998,2016-05-18 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.97766,291.35468,284.71967,0.00021,2016-05-18 00:00:00
26,MER,19.4246,-99.1196,0.0,299.24332000000004,291.63034,284.88049,0.0002,2016-05-18 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.46942,291.84235,284.99576,0.00018999999999999998,2016-05-18 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.35974,293.85971,287.02951,0.00016999999999999999,2016-05-18 00:00:00
29,MON,19.4604,-98.9029,0.0,298.97324,291.40771,284.91497999999996,0.00022,2016-05-18 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.23499,291.61859,284.85611,0.0002,2016-05-18 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.35284,291.77151000000003,285.11926,0.00021,2016-05-18 00:00:00
32,PED,19.3251,-99.2041,0.0,300.08977999999996,292.47607,285.58496,0.00018,2016-05-18 00:00:00
33,SAG,19.533,-99.0303,0.0,298.84006,291.22647,284.62231,0.00022,2016-05-18 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.84381,293.23755,286.27136,0.00016,2016-05-18 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.87085,292.2431,285.33408,0.00018,2016-05-18 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.71268,292.14966,285.48111,0.0002,2016-05-18 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.69275,293.16211,286.38885,0.00018,2016-05-18 00:00:00
38,TLA,19.5291,-99.2046,0.0,299.00507000000005,291.35187,284.50777999999997,0.0002,2016-05-18 00:00:00
39,TLI,19.6025,-99.1772,0.0,299.22943,291.56699,284.70685,0.0002,2016-05-18 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.63629,292.04857999999996,285.31635,0.0002,2016-05-18 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.18521,292.60278,285.78931,0.00018,2016-05-18 00:00:00
42,VIF,19.6582,-99.0966,0.0,299.39224,291.73483,284.95407,0.0002,2016-05-18 00:00:00
43,XAL,19.526,-99.0824,0.0,298.87167,291.24609,284.56479,0.00021,2016-05-18 00:00:00
