,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,19895.32031,299.39789,289.73978,280.91818,2e-05,2017-03-28 00:00:00
1,AJU,19.1547,-99.1625,23456.58398,301.32135,292.1145,284.08263999999997,1e-05,2017-03-28 00:00:00
2,AJM,19.2721,-99.2077,23693.125,300.44097999999997,291.02432000000005,282.77145,1e-05,2017-03-28 00:00:00
3,ATI,19.577,-99.2541,23392.59961,299.36768,289.60507,280.8916,1e-05,2017-03-28 00:00:00
4,BJU,19.3716,-99.15899999999999,22706.88672,299.68146,290.14716,281.70358,1e-05,2017-03-28 00:00:00
5,CAM,19.4684,-99.1698,22602.48828,299.24213,289.61719,281.06872999999996,1e-05,2017-03-28 00:00:00
6,CCA,19.3262,-99.1761,23098.01953,300.00408999999996,290.52216,282.1618,1e-05,2017-03-28 00:00:00
7,TEC,19.4872,-99.1142,21780.0332,299.15231,289.54123,280.9455,2e-05,2017-03-28 00:00:00
8,CHO,19.2669,-98.8861,18666.65625,300.27637000000004,291.09348,282.80612,2e-05,2017-03-28 00:00:00
9,COR,19.2653,-99.02600000000001,20640.11719,300.36285,291.0932,282.8252,2e-05,2017-03-28 00:00:00
10,CUA,19.3653,-99.2917,23975.79492,299.81662,290.25357,281.86539,1e-05,2017-03-28 00:00:00
11,CUT,19.7222,-99.1986,23413.55078,300.05392,290.18234,281.21637000000004,1e-05,2017-03-28 00:00:00
12,DIC,19.2988,-99.1858,23328.49414,300.21457000000004,290.76732999999996,282.45935,1e-05,2017-03-28 00:00:00
13,EAJ,19.2712,-99.204,23652.10156,300.44669,291.03345,282.78192,1e-05,2017-03-28 00:00:00
14,EDL,19.3134,-99.3106,24263.91797,300.17548,290.67325,282.3645,1e-05,2017-03-28 00:00:00
15,FAC,19.4825,-99.2435,23325.74023,299.24527,289.59232000000003,281.06942999999995,1e-05,2017-03-28 00:00:00
16,FAR,19.4737,-99.0462,20694.67188,299.16052,289.59604,280.96951,2e-05,2017-03-28 00:00:00
17,GAM,19.4827,-99.0945,21486.38477,299.15344,289.55457,280.94989,2e-05,2017-03-28 00:00:00
18,HGM,19.4116,-99.1522,22491.51172,299.45583999999997,289.88171,281.37949,1e-05,2017-03-28 00:00:00
19,INN,19.292,-99.3805,24641.40234,300.34002999999996,290.86768,282.61322,1e-05,2017-03-28 00:00:00
20,IZT,19.3844,-99.1176,22042.16016,299.57874,290.05219,281.57097999999996,2e-05,2017-03-28 00:00:00
21,LPR,19.5347,-99.1177,21907.91016,299.15561,289.47372,280.77844,2e-05,2017-03-28 00:00:00
22,LAA,19.4838,-99.1473,22268.64453,299.17926,289.55432,280.98082999999997,2e-05,2017-03-28 00:00:00
23,IBM,19.4433,-99.2154,23164.32422,299.36475,289.74268,281.23846000000003,1e-05,2017-03-28 00:00:00
24,LOM,19.403,-99.2421,23521.54297,299.56912,289.97461,281.52371,1e-05,2017-03-28 00:00:00
25,LLA,19.5788,-99.0396,20937.76953,299.23395,289.57018999999997,280.81509,2e-05,2017-03-28 00:00:00
26,MER,19.4246,-99.1196,21978.54883,299.37222,289.80197000000004,281.26678,2e-05,2017-03-28 00:00:00
27,MGH,19.4041,-99.2026,23153.62891,299.53564,289.94989,281.48215,1e-05,2017-03-28 00:00:00
28,MPA,19.1769,-98.9902,20153.35938,301.00754,291.92715,283.86843999999996,2e-05,2017-03-28 00:00:00
29,MON,19.4604,-98.9029,18800.31836,299.21222,289.73992999999996,281.07535,2e-05,2017-03-28 00:00:00
30,MCM,19.4291,-99.1319,22155.9707,299.36292000000003,289.7829,281.24987999999996,2e-05,2017-03-28 00:00:00
31,NEZ,19.3937,-99.0282,20466.60938,299.47643999999997,289.9985,281.46027000000004,2e-05,2017-03-28 00:00:00
32,PED,19.3251,-99.2041,23443.60938,300.03204,290.53925,282.18915,1e-05,2017-03-28 00:00:00
33,SAG,19.533,-99.0303,20629.11328,299.11023,289.4762,280.74542,2e-05,2017-03-28 00:00:00
34,SNT,19.2504,-99.2565,24217.69141,300.63657,291.23404,283.02588,1e-05,2017-03-28 00:00:00
35,SFE,19.3574,-99.2629,23838.88867,299.85156,290.30182,281.91778999999997,1e-05,2017-03-28 00:00:00
36,SAC,19.3456,-99.0094,20200.55273,299.75427,290.35733,281.90042,2e-05,2017-03-28 00:00:00
37,TAH,19.2465,-99.0106,20399.4375,300.50269,291.28101000000004,283.05773999999997,2e-05,2017-03-28 00:00:00
38,TLA,19.5291,-99.2046,22928.5293,299.19372999999996,289.47327,280.80697999999995,1e-05,2017-03-28 00:00:00
39,TLI,19.6025,-99.1772,22810.70312,299.41582999999997,289.66406,280.91055,1e-05,2017-03-28 00:00:00
40,UIZ,19.3608,-99.0739,21332.24219,299.6879,290.21994,281.75684,2e-05,2017-03-28 00:00:00
41,UAX,19.3044,-99.1036,22023.55859,300.11328,290.71027000000004,282.37027,2e-05,2017-03-28 00:00:00
42,VIF,19.6582,-99.0966,22097.25391,299.59854,289.8399,281.00665,1e-05,2017-03-28 00:00:00
43,XAL,19.526,-99.0824,21370.11719,299.11612,289.45761,280.754,2e-05,2017-03-28 00:00:00
