,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,300.98642,291.19946,282.3158,0.0,2020-04-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,302.24771,292.83657999999997,283.72421,0.0,2020-04-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.14871,291.65851000000004,282.77158,0.0,2020-04-12 00:00:00
3,ATI,19.577,-99.2541,0.0,299.94125,290.29523,281.73953,0.0,2020-04-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,300.34369,290.79645,282.02917,0.0,2020-04-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.81732,290.23273,281.56714,0.0,2020-04-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.68712999999997,291.1644,282.34583,0.0,2020-04-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,299.82849,290.24365,281.53339,0.0,2020-04-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.54697000000004,292.08969,282.92987,0.0,2020-04-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.4169,291.94861000000003,282.89092999999997,0.0,2020-04-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.33682000000005,290.78958,282.08227999999997,0.0,2020-04-12 00:00:00
11,CUT,19.7222,-99.1986,0.0,301.07471,291.32727,282.72222999999997,0.0,2020-04-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,300.91571,291.40918,282.5545,0.0,2020-04-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.16067999999996,291.67132999999995,282.7804,0.0,2020-04-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.74782999999996,291.22916000000004,282.44794,0.0,2020-04-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.71259,290.12167,281.5152,0.0,2020-04-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.99759,290.42343,281.62381,0.0,2020-04-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,299.87323,290.29117,281.55676,0.0,2020-04-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.09702000000004,290.53207000000003,281.80402000000004,0.0,2020-04-12 00:00:00
19,INN,19.292,-99.3805,0.0,300.91489,291.41562000000005,282.61593999999997,0.0,2020-04-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.30905,290.759,281.96759,0.0,2020-04-12 00:00:00
21,LPR,19.5347,-99.1177,0.0,299.89972,290.26819,281.59821,0.0,2020-04-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.789,290.20203,281.52505,0.0,2020-04-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.88707999999997,290.30804,281.65631,0.0,2020-04-12 00:00:00
24,LOM,19.403,-99.2421,0.0,300.09097,290.52643,281.8494,0.0,2020-04-12 00:00:00
25,LLA,19.5788,-99.0396,0.0,300.28204,290.60962,281.84521,0.0,2020-04-12 00:00:00
26,MER,19.4246,-99.1196,0.0,300.06741,290.49994,281.75266,0.0,2020-04-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.10181,290.53772000000004,281.84067000000005,0.0,2020-04-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,302.21814,292.811,283.59607,0.0,2020-04-12 00:00:00
29,MON,19.4604,-98.9029,0.0,300.33261,290.78046,281.81958,0.0,2020-04-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.03085,290.46094,281.72964,0.0,2020-04-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.40137000000004,290.85699,281.97269,0.0,2020-04-12 00:00:00
32,PED,19.3251,-99.2041,0.0,300.67672999999996,291.1532,282.35156,0.0,2020-04-12 00:00:00
33,SAG,19.533,-99.0303,0.0,300.0885,290.4502,281.67181,0.0,2020-04-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.32727,291.84921,282.94597999999996,0.0,2020-04-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.39975,290.85681,282.12987999999996,0.0,2020-04-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,300.76111000000003,291.24359,282.28281,0.0,2020-04-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,301.60748,292.15375,283.05304,0.0,2020-04-12 00:00:00
38,TLA,19.5291,-99.2046,0.0,299.75995,290.13071,281.54654,0.0,2020-04-12 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.15005,290.48755,281.87674,0.0,2020-04-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,300.53525,291.00133999999997,282.13372999999996,0.0,2020-04-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.9552,291.45206,282.53564,0.0,2020-04-12 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.70078,290.96704,282.27289,0.0,2020-04-12 00:00:00
43,XAL,19.526,-99.0824,0.0,299.93953999999997,290.31027,281.59665,0.0,2020-04-12 00:00:00
