,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.54916000000003,289.56335,284.25208,0.00022999999999999998,2019-07-04 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.98666000000003,291.66061,285.55826,7e-05,2019-07-04 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.81268,290.56223,284.90009,9e-05,2019-07-04 00:00:00
3,ATI,19.577,-99.2541,0.0,295.16992,288.94818,284.13611000000003,0.00013000000000000002,2019-07-04 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.10083,289.70398,284.29913,0.00011999999999999999,2019-07-04 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.56146,289.16522000000003,283.96198,0.00013000000000000002,2019-07-04 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.40634,290.06768999999997,284.55264,0.00011,2019-07-04 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.7002,289.15018,283.88284,0.00014,2019-07-04 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.86264,290.72809,284.63268999999997,0.00011999999999999999,2019-07-04 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.47747999999996,290.68933,284.75403,0.00011,2019-07-04 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.91247999999996,289.74557000000004,284.42645,0.0001,2019-07-04 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.58917,289.36151,284.82501,0.00015,2019-07-04 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.6152,290.30933,284.71817000000004,0.0001,2019-07-04 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.83044,290.57245,284.90332,9e-05,2019-07-04 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.31302,290.17888999999997,284.71045,9e-05,2019-07-04 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.33797999999996,289.08121,283.97283999999996,0.00011999999999999999,2019-07-04 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.04413,289.28625,283.87427,0.00015,2019-07-04 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.79247999999995,289.18616000000003,283.87987999999996,0.00014,2019-07-04 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.87335,289.44592,284.12375,0.00011999999999999999,2019-07-04 00:00:00
19,INN,19.292,-99.3805,0.0,296.4451,290.3764,284.86868,9e-05,2019-07-04 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.16019,289.64383,284.20867999999996,0.00013000000000000002,2019-07-04 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.54984,289.02802,283.9321,0.00015,2019-07-04 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.58288999999996,289.12557999999996,283.90955,0.00013000000000000002,2019-07-04 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.55032,289.25527999999997,284.06387,0.00011999999999999999,2019-07-04 00:00:00
24,LOM,19.403,-99.2421,0.0,295.71515,289.47665,284.22722999999996,0.00011,2019-07-04 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.96207000000004,289.23166000000003,284.02875,0.00018,2019-07-04 00:00:00
26,MER,19.4246,-99.1196,0.0,295.91873,289.39801,284.05194,0.00013000000000000002,2019-07-04 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.78091,289.47458,284.19562,0.00011999999999999999,2019-07-04 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.33105,291.45294,285.20505,9e-05,2019-07-04 00:00:00
29,MON,19.4604,-98.9029,0.0,296.6803,289.56104,283.88448999999997,0.00016999999999999999,2019-07-04 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.85402999999997,289.36719,284.04776,0.00013000000000000002,2019-07-04 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.48541,289.67899,284.10222999999996,0.00014,2019-07-04 00:00:00
32,PED,19.3251,-99.2041,0.0,296.34848,290.07166,284.58185,0.0001,2019-07-04 00:00:00
33,SAG,19.533,-99.0303,0.0,295.96057,289.17883,283.89346,0.00016999999999999999,2019-07-04 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.93555,290.76889,285.06445,8e-05,2019-07-04 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.99953999999997,289.80492999999996,284.45117,0.0001,2019-07-04 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.88342,290.02426,284.29919,0.00014,2019-07-04 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.69797,290.86597,284.84839,0.00011,2019-07-04 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.22769,288.9119,283.96674,0.00013000000000000002,2019-07-04 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.40472,289.06207,284.18979,0.00014,2019-07-04 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.49454,289.84372,284.2757,0.00013000000000000002,2019-07-04 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.8288,290.2919,284.60846000000004,0.00011,2019-07-04 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.82207999999997,289.31256,284.40161,0.00016999999999999999,2019-07-04 00:00:00
43,XAL,19.526,-99.0824,0.0,295.70651000000004,289.07678,283.89395,0.00016,2019-07-04 00:00:00
