,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.49866000000003,287.88824,282.11078,8e-05,2019-09-16 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.63217000000003,289.76544,284.22296,8e-05,2019-09-16 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.14563,288.98132000000004,283.35907000000003,9e-05,2019-09-16 00:00:00
3,ATI,19.577,-99.2541,0.0,296.66083,288.01212000000004,282.19577000000004,9e-05,2019-09-16 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.71161,288.30219,282.55508,9e-05,2019-09-16 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.47037,287.91607999999997,282.11285,9e-05,2019-09-16 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.89737,288.5929,282.8952,9e-05,2019-09-16 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.39142000000004,287.8085,281.9838,9e-05,2019-09-16 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.99915,288.83078,282.9473,7e-05,2019-09-16 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.06909,288.9097,283.13071,8e-05,2019-09-16 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.8186,288.44775,282.7514,9e-05,2019-09-16 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.17676,288.51318,282.74896,7e-05,2019-09-16 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.01678,288.78055,283.11588,9e-05,2019-09-16 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.14825,288.98624,283.36273,9e-05,2019-09-16 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.01328,288.75717000000003,283.12286,9e-05,2019-09-16 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.49997,287.94617,282.15082,0.0001,2019-09-16 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.35748,287.77927,281.93951,9e-05,2019-09-16 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.38135,287.79926,281.9707,9e-05,2019-09-16 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.58206,288.09857,282.32016,9e-05,2019-09-16 00:00:00
19,INN,19.292,-99.3805,0.0,297.11742999999996,288.91598999999997,283.31317,9e-05,2019-09-16 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.63739,288.1969,282.42056,9e-05,2019-09-16 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.43439,287.79152999999997,281.96115,9e-05,2019-09-16 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.42426,287.84967,282.03415,9e-05,2019-09-16 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.55568999999997,288.04056,282.26205,9e-05,2019-09-16 00:00:00
24,LOM,19.403,-99.2421,0.0,296.67514,288.22559,282.48287999999997,9e-05,2019-09-16 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.44421,287.80728,281.99017000000003,9e-05,2019-09-16 00:00:00
26,MER,19.4246,-99.1196,0.0,296.5202,288.0105,282.2121,9e-05,2019-09-16 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.64557,288.18619,282.4317,9e-05,2019-09-16 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.45833999999996,289.53256,283.74634,7e-05,2019-09-16 00:00:00
29,MON,19.4604,-98.9029,0.0,296.32394,287.76813,281.89914,8e-05,2019-09-16 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.52063,288.00726000000003,282.21146,9e-05,2019-09-16 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.53735,288.0697,282.24216,9e-05,2019-09-16 00:00:00
32,PED,19.3251,-99.2041,0.0,296.91956,288.62198,282.93994,9e-05,2019-09-16 00:00:00
33,SAG,19.533,-99.0303,0.0,296.34268,287.70148,281.86905,9e-05,2019-09-16 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.25726000000003,289.15225,283.57965,9e-05,2019-09-16 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.83282,288.47385,282.77954,9e-05,2019-09-16 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.69754,288.32877,282.50497,8e-05,2019-09-16 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.15137000000004,289.04379,283.25757000000004,8e-05,2019-09-16 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.50824,287.86508,282.03735,9e-05,2019-09-16 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.66983,288.02161,282.2106,9e-05,2019-09-16 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.68231000000003,288.28296,282.49442,9e-05,2019-09-16 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.9397,288.68054,282.95102,9e-05,2019-09-16 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.76477,288.12662,282.34235,8e-05,2019-09-16 00:00:00
43,XAL,19.526,-99.0824,0.0,296.38107,287.73856,281.90509,9e-05,2019-09-16 00:00:00
