,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.33017,285.13251,280.8548,0.00039,2018-10-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.10397,288.0321,283.32092,0.00109,2018-10-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.02515,286.8421,282.31445,0.0007599999999999999,2018-10-28 00:00:00
3,ATI,19.577,-99.2541,0.0,291.52038999999996,285.01785,280.7049,0.00022999999999999998,2018-10-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.13446,285.8692,281.45032000000003,0.0005200000000000001,2018-10-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.61208999999997,285.28513,280.94379,0.00037,2018-10-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.51721000000003,286.28362999999996,281.81549,0.00062,2018-10-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.49225,285.20349,280.86719,0.00037999999999999997,2018-10-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.00507000000005,286.84839,282.13757000000004,0.00091,2018-10-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.04007,286.87518,282.23169,0.00086,2018-10-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.28943,285.99164,281.5802,0.0005099999999999999,2018-10-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.81165,285.19727,280.86911000000003,0.00022,2018-10-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.76477,286.55518,282.05548,0.0006900000000000001,2018-10-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.03333,286.85162,282.32122999999996,0.0007599999999999999,2018-10-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.69971,286.45999,281.99911000000003,0.00064,2018-10-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.62987999999996,285.2551,280.92163,0.00033,2018-10-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.48792000000003,285.26556,280.9111,0.00044,2018-10-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.4892,285.21884,280.87814,0.00039,2018-10-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.86426,285.57687000000004,281.19525,0.00045,2018-10-28 00:00:00
19,INN,19.292,-99.3805,0.0,292.91046,286.68582000000004,282.20251,0.0006799999999999999,2018-10-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.01367,285.76245,281.34644,0.0005200000000000001,2018-10-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.36169,285.01007000000004,280.70392000000004,0.0003,2018-10-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.53253,285.21655,280.88174,0.00036,2018-10-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.76312,285.42312999999996,281.06924,0.00037999999999999997,2018-10-28 00:00:00
24,LOM,19.403,-99.2421,0.0,292.00281,285.68066,281.29962,0.00044,2018-10-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.34207000000004,285.06079,280.7601,0.00035,2018-10-28 00:00:00
26,MER,19.4246,-99.1196,0.0,291.76132,285.48877000000005,281.11273,0.00045,2018-10-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.96143,285.65295,281.27054,0.00045,2018-10-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.91418,287.75787,282.92545,0.00109,2018-10-28 00:00:00
29,MON,19.4604,-98.9029,0.0,291.53552,285.42355,281.02454,0.00055,2018-10-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.75097999999997,285.46805,281.09726,0.00043,2018-10-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.89383,285.69855,281.26437000000004,0.00056,2018-10-28 00:00:00
32,PED,19.3251,-99.2041,0.0,292.54462,286.30527,281.84314,0.00062,2018-10-28 00:00:00
33,SAG,19.533,-99.0303,0.0,291.28345,285.03949,280.73578,0.00037,2018-10-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.23859,287.08069,282.54016,0.00081,2018-10-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.32941,286.04489,281.62487999999996,0.00053,2018-10-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.25867,286.08203,281.57184,0.00067,2018-10-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.23315,287.07275,282.38324,0.00091,2018-10-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.42371,284.98694,280.67969,0.00025,2018-10-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.51257000000004,285.04907000000003,280.73676,0.00026000000000000003,2018-10-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.15594,285.94131,281.4823,0.00059,2018-10-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.67532,286.47888,281.95052999999996,0.0007099999999999999,2018-10-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.5416,285.11777,280.81396,0.00029,2018-10-28 00:00:00
43,XAL,19.526,-99.0824,0.0,291.32101,285.01724,280.71185,0.00033,2018-10-28 00:00:00
