,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.8382,287.5256,284.86917,0.00268,2017-08-10 00:00:00
1,AJU,19.1547,-99.1625,0.0,292.97598,288.84653,286.65942,0.0015199999999999999,2017-08-10 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.76215,288.23282,285.92902000000004,0.0018399999999999998,2017-08-10 00:00:00
3,ATI,19.577,-99.2541,0.0,292.69622999999996,287.50391,284.96252000000004,0.00253,2017-08-10 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.49905,287.68475,285.285,0.00216,2017-08-10 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.36938,287.37689,284.92084,0.00233,2017-08-10 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.60565,287.91791,285.55945,0.00203,2017-08-10 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.32925,287.29269,284.8233,0.00238,2017-08-10 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.37646,288.04132000000004,285.7374,0.00206,2017-08-10 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.53308,288.13196,285.83096,0.00196,2017-08-10 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.58545,287.80667,285.42377,0.0020800000000000003,2017-08-10 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.46689,288.03299,285.36267000000004,0.00275,2017-08-10 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.67638999999997,288.06894,285.73715,0.0019399999999999999,2017-08-10 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.76105,288.23615,285.93323,0.0018399999999999998,2017-08-10 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.71426,288.0592,285.72028,0.00193,2017-08-10 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.38025,287.3988,284.94507000000004,0.00232,2017-08-10 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.30969,287.27032,284.79996,0.0023899999999999998,2017-08-10 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.32422,287.28577,284.81588999999997,0.00238,2017-08-10 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.42905,287.52252000000004,285.09357,0.00225,2017-08-10 00:00:00
19,INN,19.292,-99.3805,0.0,292.7778,288.18847999999997,285.87067,0.00186,2017-08-10 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.44635,287.59839,285.18546000000003,0.00221,2017-08-10 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.48181,287.31448,284.78766,0.0025,2017-08-10 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.34497000000005,287.32443,284.85967999999997,0.00236,2017-08-10 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.41791,287.47623,285.03668,0.00227,2017-08-10 00:00:00
24,LOM,19.403,-99.2421,0.0,292.49179,287.62579,285.2121,0.0021899999999999997,2017-08-10 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.59517999999997,287.36905,284.80161,0.00257,2017-08-10 00:00:00
26,MER,19.4246,-99.1196,0.0,292.39153999999996,287.45181,285.0116,0.00229,2017-08-10 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.47156,287.59372,285.17542000000003,0.00221,2017-08-10 00:00:00
28,MPA,19.1769,-98.9902,0.0,292.59668,288.59259,286.38763,0.00175,2017-08-10 00:00:00
29,MON,19.4604,-98.9029,0.0,292.2757,287.2597,284.79376,0.0024100000000000002,2017-08-10 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.39401000000004,287.44957999999997,285.0083,0.00229,2017-08-10 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.36325,287.49138999999997,285.06525,0.00229,2017-08-10 00:00:00
32,PED,19.3251,-99.2041,0.0,292.6308,287.944,285.58844,0.00201,2017-08-10 00:00:00
33,SAG,19.533,-99.0303,0.0,292.45083999999997,287.25632,284.71682999999996,0.00253,2017-08-10 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.85449,288.37667999999996,286.09564,0.00175,2017-08-10 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.59247,287.82745,285.44882,0.00207,2017-08-10 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.40045,287.68604,285.29974,0.0021899999999999997,2017-08-10 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.53893999999997,288.22952000000004,285.9498,0.0019199999999999998,2017-08-10 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.51022,287.36404,284.84558,0.00249,2017-08-10 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.76111000000003,287.53247000000005,284.97067000000004,0.00256,2017-08-10 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.44205,287.66067999999996,285.26315,0.0021899999999999997,2017-08-10 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.57379,287.97531000000004,285.63416,0.00201,2017-08-10 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.99719,287.68304,285.05609,0.00266,2017-08-10 00:00:00
43,XAL,19.526,-99.0824,0.0,292.44473,287.27301,284.74579,0.00251,2017-08-10 00:00:00
