,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,181.0173,299.17932,290.35332999999997,282.85892,7e-05,2018-05-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,300.97873,292.35352,285.34943,5.9999999999999995e-05,2018-05-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.32886,291.49597,284.31872999999996,5.9999999999999995e-05,2018-05-12 00:00:00
3,ATI,19.577,-99.2541,81.13288,299.54462,290.4183,282.80981,5.9999999999999995e-05,2018-05-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.72052,290.76324,283.46587999999997,7e-05,2018-05-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.39282000000003,290.33871,282.95862,7e-05,2018-05-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.98004,291.0755,283.82912999999996,7e-05,2018-05-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,299.26776,290.24701,282.87823,8e-05,2018-05-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.01151,291.36852999999996,284.28156,8e-05,2018-05-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.1528,291.43997,284.32159,7e-05,2018-05-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.89417000000003,290.89513999999997,283.58517,5.9999999999999995e-05,2018-05-12 00:00:00
11,CUT,19.7222,-99.1986,252.14934,300.00311,290.9733,283.09427,5e-05,2018-05-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,300.14648,291.27862999999996,284.06674,7e-05,2018-05-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.33136,291.50171,284.3266,5.9999999999999995e-05,2018-05-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.16373,291.23843,283.99307000000005,5.9999999999999995e-05,2018-05-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.44903999999997,290.34668,282.94122000000004,7e-05,2018-05-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.19739,290.24921,282.91953,8e-05,2018-05-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,299.24756,290.2464,282.88812,8e-05,2018-05-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.54095,290.5444,283.21011,7e-05,2018-05-12 00:00:00
19,INN,19.292,-99.3805,0.0,300.29526,291.40176,284.18372,5.9999999999999995e-05,2018-05-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.60513,290.66292999999996,283.36633,7e-05,2018-05-12 00:00:00
21,LPR,19.5347,-99.1177,46.384009999999996,299.26592999999997,290.22198,282.745,7e-05,2018-05-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.32306,290.27606000000003,282.89529,7e-05,2018-05-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.52069,290.45959,283.08453,7e-05,2018-05-12 00:00:00
24,LOM,19.403,-99.2421,0.0,299.69006,290.65698,283.31134,7e-05,2018-05-12 00:00:00
25,LLA,19.5788,-99.0396,87.1337,299.21657999999996,290.26324,282.78925,7e-05,2018-05-12 00:00:00
26,MER,19.4246,-99.1196,0.0,299.4458,290.4617,283.12805,7e-05,2018-05-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.64178,290.62347,283.28326,7e-05,2018-05-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.664,292.08755,285.08813,7e-05,2018-05-12 00:00:00
29,MON,19.4604,-98.9029,0.0,299.10892,290.29169,283.03528,9e-05,2018-05-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.45044,290.45328,283.11203,7e-05,2018-05-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.43396,290.56116000000003,283.29422,8e-05,2018-05-12 00:00:00
32,PED,19.3251,-99.2041,0.0,300.0181,291.10184,283.8512,7e-05,2018-05-12 00:00:00
33,SAG,19.533,-99.0303,50.14335,299.11792,290.16422,282.74634,8e-05,2018-05-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.49188,291.6814,284.52985,5.9999999999999995e-05,2018-05-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.91022000000004,290.92822,283.62976000000003,5.9999999999999995e-05,2018-05-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.64307,290.83725,283.62588999999997,8e-05,2018-05-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.2576,291.58096,284.49191,7e-05,2018-05-12 00:00:00
38,TLA,19.5291,-99.2046,45.30373,299.38354,290.26877,282.74417,7e-05,2018-05-12 00:00:00
39,TLI,19.6025,-99.1772,101.66667,299.52099999999996,290.44659,282.83841,5.9999999999999995e-05,2018-05-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.64911,290.76987,283.51453,7e-05,2018-05-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.01175,291.18549,283.98865,7e-05,2018-05-12 00:00:00
42,VIF,19.6582,-99.0966,174.48752,299.55356,290.57083,282.91861,5.9999999999999995e-05,2018-05-12 00:00:00
43,XAL,19.526,-99.0824,41.80278,299.19141,290.18182,282.73749,8e-05,2018-05-12 00:00:00
