,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,13579.33789,297.1402,287.89319,281.04073999999997,0.0,2016-02-03 00:00:00
1,AJU,19.1547,-99.1625,17431.48633,299.52463,290.27939,283.33301,0.0,2016-02-03 00:00:00
2,AJM,19.2721,-99.2077,18382.04883,298.66956,289.22314,282.37006,0.0,2016-02-03 00:00:00
3,ATI,19.577,-99.2541,18626.8125,297.47812000000005,287.7587,280.86798,0.0,2016-02-03 00:00:00
4,BJU,19.3716,-99.15899999999999,17350.34375,297.88622999999995,288.39529,281.64355,0.0,2016-02-03 00:00:00
5,CAM,19.4684,-99.1698,17462.53125,297.44931,287.8858,281.18665,0.0,2016-02-03 00:00:00
6,CCA,19.3262,-99.1761,17738.84375,298.21729,288.74973,281.95627,0.0,2016-02-03 00:00:00
7,TEC,19.4872,-99.1142,16315.36035,297.33746,287.82849,281.1441,0.0,2016-02-03 00:00:00
8,CHO,19.2669,-98.8861,10650.21875,298.31307999999996,289.38367,282.6398,0.0,2016-02-03 00:00:00
9,COR,19.2653,-99.02600000000001,13670.39844,298.4744,289.34659,282.55756,0.0,2016-02-03 00:00:00
10,CUA,19.3653,-99.2917,19171.68359,298.06073,288.47372,281.69308,0.0,2016-02-03 00:00:00
11,CUT,19.7222,-99.1986,18463.82422,297.88324,288.11975,280.83624,0.0,2016-02-03 00:00:00
12,DIC,19.2988,-99.1858,17959.41016,298.4328,288.98196,282.16101000000003,0.0,2016-02-03 00:00:00
13,EAJ,19.2712,-99.204,18314.73438,298.67365,289.23273,282.37967000000003,0.0,2016-02-03 00:00:00
14,EDL,19.3134,-99.3106,19413.96094,298.42742999999996,288.87347,282.04391,0.0,2016-02-03 00:00:00
15,FAC,19.4825,-99.2435,18512.60156,297.47222999999997,287.84769,281.14508,0.0,2016-02-03 00:00:00
16,FAR,19.4737,-99.0462,14718.31055,297.31433,287.90244,281.22342000000003,0.0,2016-02-03 00:00:00
17,GAM,19.4827,-99.0945,15885.048830000002,297.33026,287.84708,281.16412,0.0,2016-02-03 00:00:00
18,HGM,19.4116,-99.1522,17170.41406,297.65717,288.14328,281.41949,0.0,2016-02-03 00:00:00
19,INN,19.292,-99.3805,19841.74023,298.60107,289.04892,282.19347999999997,0.0,2016-02-03 00:00:00
20,IZT,19.3844,-99.1176,16418.96484,297.76373,288.31638,281.58313,0.0,2016-02-03 00:00:00
21,LPR,19.5347,-99.1177,16555.43555,297.26694,287.70905,280.94495,0.0,2016-02-03 00:00:00
22,LAA,19.4838,-99.1473,17012.03516,297.37772,287.8316,281.14166,0.0,2016-02-03 00:00:00
23,IBM,19.4433,-99.2154,18215.75391,297.58691,287.99602999999996,281.27869,0.0,2016-02-03 00:00:00
24,LOM,19.403,-99.2421,18630.41016,297.8006,288.21307,281.46759,0.0,2016-02-03 00:00:00
25,LLA,19.5788,-99.0396,15137.30371,297.22794,287.78574,280.98837000000003,0.0,2016-02-03 00:00:00
26,MER,19.4246,-99.1196,16462.92578,297.55922999999996,288.0762,281.36606,0.0,2016-02-03 00:00:00
27,MGH,19.4041,-99.2026,18105.02734,297.75629,288.19629,281.4577,0.0,2016-02-03 00:00:00
28,MPA,19.1769,-98.9902,12346.37793,299.07346,290.15918,283.32581,0.0,2016-02-03 00:00:00
29,MON,19.4604,-98.9029,11887.52832,297.30869,288.07791000000003,281.40662000000003,0.0,2016-02-03 00:00:00
30,MCM,19.4291,-99.1319,16731.89258,297.55548,288.05438,281.3439,0.0,2016-02-03 00:00:00
31,NEZ,19.3937,-99.0282,14127.853519999999,297.61285,288.29477,281.58832,0.0,2016-02-03 00:00:00
32,PED,19.3251,-99.2041,18248.38281,298.2569,288.7597,281.95831,0.0,2016-02-03 00:00:00
33,SAG,19.533,-99.0303,14732.90723,297.1676,287.73901,281.00487999999996,0.0,2016-02-03 00:00:00
34,SNT,19.2504,-99.2565,19081.72266,298.88306,289.41577,282.53009,0.0,2016-02-03 00:00:00
35,SFE,19.3574,-99.2629,18949.08984,298.09125,288.52292,281.73901,0.0,2016-02-03 00:00:00
36,SAC,19.3456,-99.0094,13495.87695,297.87167,288.64569,281.91766,0.0,2016-02-03 00:00:00
37,TAH,19.2465,-99.0106,13174.98828,298.59937,289.53207000000003,282.7355,0.0,2016-02-03 00:00:00
38,TLA,19.5291,-99.2046,18008.91211,297.34292999999997,287.68532999999996,280.89746,0.0,2016-02-03 00:00:00
39,TLI,19.6025,-99.1772,17777.50586,297.46835,287.80768,280.8927,0.0,2016-02-03 00:00:00
40,UIZ,19.3608,-99.0739,15269.7041,297.84659,288.49172999999996,281.75522,0.0,2016-02-03 00:00:00
41,UAX,19.3044,-99.1036,16015.644530000001,298.28546,288.95148,282.16211,0.0,2016-02-03 00:00:00
42,VIF,19.6582,-99.0966,16694.9043,297.47751,287.92346000000003,280.92258,0.0,2016-02-03 00:00:00
43,XAL,19.526,-99.0824,15795.13574,297.2164,287.71146,280.97073,0.0,2016-02-03 00:00:00
