,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,87.88125,290.77893,282.6467,276.41882000000004,1e-05,2016-01-19 00:00:00
1,AJU,19.1547,-99.1625,275.01776,292.58667,285.47726,279.03452000000004,0.0,2016-01-19 00:00:00
2,AJM,19.2721,-99.2077,398.92398,291.77924,284.37311,277.97256,0.0,2016-01-19 00:00:00
3,ATI,19.577,-99.2541,563.60577,290.81424,282.70416,276.40845,0.0,2016-01-19 00:00:00
4,BJU,19.3716,-99.15899999999999,416.12491,291.07552999999996,283.44244,277.09244,0.0,2016-01-19 00:00:00
5,CAM,19.4684,-99.1698,466.02173,290.67194,282.89774,276.57599,0.0,2016-01-19 00:00:00
6,CCA,19.3262,-99.1761,408.6626,291.37457,283.83917,277.46988,0.0,2016-01-19 00:00:00
7,TEC,19.4872,-99.1142,393.01126,290.58154,282.79092,276.46292,0.0,2016-01-19 00:00:00
8,CHO,19.2669,-98.8861,46.24673,291.59893999999997,284.26309,277.93649,1e-05,2016-01-19 00:00:00
9,COR,19.2653,-99.02600000000001,182.37048000000001,291.68982,284.33371,277.97726,0.0,2016-01-19 00:00:00
10,CUA,19.3653,-99.2917,514.4320700000001,291.2099,283.59637000000004,277.24228,0.0,2016-01-19 00:00:00
11,CUT,19.7222,-99.1986,489.73981,291.46948,282.89948,276.61584,1e-05,2016-01-19 00:00:00
12,DIC,19.2988,-99.1858,400.28482,291.56927,284.09769,277.71454,0.0,2016-01-19 00:00:00
13,EAJ,19.2712,-99.204,395.05737,291.78424,284.38095,277.98053,0.0,2016-01-19 00:00:00
14,EDL,19.3134,-99.3106,483.45389000000006,291.54004,284.03516,277.65039,0.0,2016-01-19 00:00:00
15,FAC,19.4825,-99.2435,542.0445599999999,290.68213,282.89807,276.58822999999995,0.0,2016-01-19 00:00:00
16,FAR,19.4737,-99.0462,281.17151,290.57861,282.80823,276.46527000000003,1e-05,2016-01-19 00:00:00
17,GAM,19.4827,-99.0945,362.56802000000005,290.57968,282.7941,276.46182000000005,1e-05,2016-01-19 00:00:00
18,HGM,19.4116,-99.1522,425.32504000000006,290.86672999999996,283.16382000000004,276.82623,0.0,2016-01-19 00:00:00
19,INN,19.292,-99.3805,516.81659,291.70153999999997,284.24612,277.84076,0.0,2016-01-19 00:00:00
20,IZT,19.3844,-99.1176,367.97333,290.97577,283.32178,276.97504,0.0,2016-01-19 00:00:00
21,LPR,19.5347,-99.1177,408.74062999999995,290.59189,282.62366000000003,276.31635,1e-05,2016-01-19 00:00:00
22,LAA,19.4838,-99.1473,440.27209000000005,290.61105,282.82166,276.49939,0.0,2016-01-19 00:00:00
23,IBM,19.4433,-99.2154,505.49316,290.78958,283.04584,276.72238,0.0,2016-01-19 00:00:00
24,LOM,19.403,-99.2421,509.52878,290.97974,283.29535,276.95886,0.0,2016-01-19 00:00:00
25,LLA,19.5788,-99.0396,273.62573,290.65039,282.62924,276.33432,1e-05,2016-01-19 00:00:00
26,MER,19.4246,-99.1196,386.18829,290.7854,283.06408999999996,276.72693,0.0,2016-01-19 00:00:00
27,MGH,19.4041,-99.2026,478.39529000000005,290.94574,283.25699,276.91956,0.0,2016-01-19 00:00:00
28,MPA,19.1769,-98.9902,110.01338,292.28503,285.1669,278.82288,0.0,2016-01-19 00:00:00
29,MON,19.4604,-98.9029,87.06845,290.60864,282.8876,276.52194,1e-05,2016-01-19 00:00:00
30,MCM,19.4291,-99.1319,404.63907,290.77847,283.05099,276.71591,0.0,2016-01-19 00:00:00
31,NEZ,19.3937,-99.0282,233.88831000000002,290.86862,283.21069,276.86182,1e-05,2016-01-19 00:00:00
32,PED,19.3251,-99.2041,434.21646,291.40271,283.86902000000003,277.49689,0.0,2016-01-19 00:00:00
33,SAG,19.533,-99.0303,260.677,290.53159,282.59357,276.27771,1e-05,2016-01-19 00:00:00
34,SNT,19.2504,-99.2565,410.98287999999997,291.96155,284.60602,278.18557999999996,0.0,2016-01-19 00:00:00
35,SFE,19.3574,-99.2629,495.85515999999996,291.2406,283.64072000000004,277.28267999999997,0.0,2016-01-19 00:00:00
36,SAC,19.3456,-99.0094,190.62118999999998,291.12369,283.56726000000003,277.21701,1e-05,2016-01-19 00:00:00
37,TAH,19.2465,-99.0106,155.91443,291.81805,284.51662999999996,278.16397,0.0,2016-01-19 00:00:00
38,TLA,19.5291,-99.2046,525.18781,290.64133,282.64767,276.34979,0.0,2016-01-19 00:00:00
39,TLI,19.6025,-99.1772,486.83878,290.8519,282.70937999999995,276.41385,1e-05,2016-01-19 00:00:00
40,UIZ,19.3608,-99.0739,293.10443,291.07071,283.46756,277.11597,0.0,2016-01-19 00:00:00
41,UAX,19.3044,-99.1036,308.35287,291.46765,283.99265,277.62469,0.0,2016-01-19 00:00:00
42,VIF,19.6582,-99.0966,361.34283,291.01027999999997,282.74472000000003,276.48065,1e-05,2016-01-19 00:00:00
43,XAL,19.526,-99.0824,349.86667,290.54742000000005,282.60559,276.29247999999995,1e-05,2016-01-19 00:00:00
