,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,8.69295,300.44046000000003,289.30975,280.12933,0.0,2016-04-07 00:00:00
1,AJU,19.1547,-99.1625,10.28983,302.83627,292.90155,284.04944,0.0,2016-04-07 00:00:00
2,AJM,19.2721,-99.2077,22.56203,302.06931000000003,291.67467999999997,282.67148,0.0,2016-04-07 00:00:00
3,ATI,19.577,-99.2541,54.27956,300.97705,289.87036,280.6702,0.0,2016-04-07 00:00:00
4,BJU,19.3716,-99.15899999999999,27.777759999999997,301.40148999999997,290.59637000000004,281.40259,0.0,2016-04-07 00:00:00
5,CAM,19.4684,-99.1698,33.412659999999995,301.02441,289.98975,280.71082,0.0,2016-04-07 00:00:00
6,CCA,19.3262,-99.1761,25.64353,301.68777,291.05773999999997,281.94409,0.0,2016-04-07 00:00:00
7,TEC,19.4872,-99.1142,28.51357,300.91125,289.80841000000004,280.46454,0.0,2016-04-07 00:00:00
8,CHO,19.2669,-98.8861,2.64025,301.90881,291.37286,282.08685,0.0,2016-04-07 00:00:00
9,COR,19.2653,-99.02600000000001,10.21472,301.9913,291.52246,282.35165,0.0,2016-04-07 00:00:00
10,CUA,19.3653,-99.2917,33.80724,301.55249,290.84305,281.74426,0.0,2016-04-07 00:00:00
11,CUT,19.7222,-99.1986,68.49014,301.09912,290.06851,281.06061,0.0,2016-04-07 00:00:00
12,DIC,19.2988,-99.1858,23.96396,301.87207,291.35507,282.29196,0.0,2016-04-07 00:00:00
13,EAJ,19.2712,-99.204,22.29491,302.07394,291.68182,282.67755,0.0,2016-04-07 00:00:00
14,EDL,19.3134,-99.3106,29.532770000000003,301.85388,291.33139,282.31076,0.0,2016-04-07 00:00:00
15,FAC,19.4825,-99.2435,38.97185,301.06149,290.04834,280.81323,0.0,2016-04-07 00:00:00
16,FAR,19.4737,-99.0462,20.41205,300.87219,289.74585,280.33975,0.0,2016-04-07 00:00:00
17,GAM,19.4827,-99.0945,26.301859999999998,300.89929,289.78934,280.42834,0.0,2016-04-07 00:00:00
18,HGM,19.4116,-99.1522,29.489990000000002,301.20111,290.27405,281.02704,0.0,2016-04-07 00:00:00
19,INN,19.292,-99.3805,35.754740000000005,301.99683,291.57578,282.60126,0.0,2016-04-07 00:00:00
20,IZT,19.3844,-99.1176,24.97223,301.29391,290.42163,281.17206,0.0,2016-04-07 00:00:00
21,LPR,19.5347,-99.1177,35.20288,300.79257,289.6254,280.31307999999996,0.0,2016-04-07 00:00:00
22,LAA,19.4838,-99.1473,31.83523,300.95639,289.88055,280.57056,0.0,2016-04-07 00:00:00
23,IBM,19.4433,-99.2154,35.65744,301.15094,290.19347999999997,280.96924,0.0,2016-04-07 00:00:00
24,LOM,19.403,-99.2421,34.85435,301.33356000000003,290.48852999999997,281.32077000000004,0.0,2016-04-07 00:00:00
25,LLA,19.5788,-99.0396,25.00763,300.67331,289.50183,280.20236,0.0,2016-04-07 00:00:00
26,MER,19.4246,-99.1196,27.113490000000002,301.11078,290.12823,280.83661,0.0,2016-04-07 00:00:00
27,MGH,19.4041,-99.2026,32.8264,301.29202000000004,290.42126,281.22641,0.0,2016-04-07 00:00:00
28,MPA,19.1769,-98.9902,4.29179,302.61017000000004,292.49658,283.43341000000004,0.0,2016-04-07 00:00:00
29,MON,19.4604,-98.9029,6.39353,300.84445,289.69962000000004,280.19354,0.0,2016-04-07 00:00:00
30,MCM,19.4291,-99.1319,28.45485,301.10907000000003,290.12582000000003,280.84265,0.0,2016-04-07 00:00:00
31,NEZ,19.3937,-99.0282,16.21181,301.15787,290.1991,280.84241000000003,0.0,2016-04-07 00:00:00
32,PED,19.3251,-99.2041,27.154490000000003,301.71796,291.10815,282.01801,0.0,2016-04-07 00:00:00
33,SAG,19.533,-99.0303,21.707720000000002,300.65994,289.45508,280.08295,0.0,2016-04-07 00:00:00
34,SNT,19.2504,-99.2565,22.023979999999998,302.23717999999997,291.94937000000004,283.00772,0.0,2016-04-07 00:00:00
35,SFE,19.3574,-99.2629,32.31285,301.5766,290.88181000000003,281.78134,0.0,2016-04-07 00:00:00
36,SAC,19.3456,-99.0094,12.56901,301.4133,290.60278,281.28726,0.0,2016-04-07 00:00:00
37,TAH,19.2465,-99.0106,8.25836,302.12402000000003,291.73037999999997,282.57587,0.0,2016-04-07 00:00:00
38,TLA,19.5291,-99.2046,45.68022,300.89313,289.75793,280.49789,0.0,2016-04-07 00:00:00
39,TLI,19.6025,-99.1772,49.15956,300.92224,289.80798,280.60431,0.0,2016-04-07 00:00:00
40,UIZ,19.3608,-99.0739,19.50269,301.37405,290.5466,281.27881,0.0,2016-04-07 00:00:00
41,UAX,19.3044,-99.1036,18.74522,301.76892000000004,291.18057000000005,282.03094,0.0,2016-04-07 00:00:00
42,VIF,19.6582,-99.0966,41.52183,300.81067,289.72112999999996,280.59381,0.0,2016-04-07 00:00:00
43,XAL,19.526,-99.0824,29.35868,300.73742999999996,289.55087000000003,280.20474,0.0,2016-04-07 00:00:00
