,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.88641,289.5802,284.99731,0.0003,2016-06-27 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.45953,291.66888,286.53766,0.00026000000000000003,2016-06-27 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.40271,290.74487,286.01398,0.00033,2016-06-27 00:00:00
3,ATI,19.577,-99.2541,0.0,294.98792000000003,289.40756,285.32419,0.00042,2016-06-27 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.73636,289.98975,285.47189,0.00036,2016-06-27 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.25189,289.53571,285.19442999999995,0.00039,2016-06-27 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.02398999999997,290.31122,285.70035,0.00033999999999999997,2016-06-27 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.33215,289.4751,285.07361000000003,0.00037,2016-06-27 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.2467,290.75031,285.53262,0.00022999999999999998,2016-06-27 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.94019,290.77087,285.73511,0.00027,2016-06-27 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.61777,290.08227999999997,285.65402,0.00037999999999999997,2016-06-27 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.38626,289.71509,285.70941,0.0004,2016-06-27 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.21771,290.52203,285.84722999999997,0.00033,2016-06-27 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.41778999999997,290.75229,286.01434,0.00032,2016-06-27 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.97516,290.44696,285.89526,0.00036,2016-06-27 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.09277000000003,289.50967,285.25436,0.00041,2016-06-27 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.58337,289.52698,284.99213,0.00033999999999999997,2016-06-27 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.39905,289.48804,285.05084,0.00036,2016-06-27 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.52356000000003,289.76306,285.31653,0.00037,2016-06-27 00:00:00
19,INN,19.292,-99.3805,0.0,296.09952000000004,290.61475,286.03152,0.00036,2016-06-27 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.76232999999996,289.90826,285.35681,0.00035,2016-06-27 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.20898,289.36899,285.07482999999996,0.00037999999999999997,2016-06-27 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.25375,289.48349,285.12921,0.00037999999999999997,2016-06-27 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.26904,289.64136,285.31415,0.0004,2016-06-27 00:00:00
24,LOM,19.403,-99.2421,0.0,295.42834,289.841,285.46725,0.00039,2016-06-27 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.49338,289.44601,285.02643,0.00035,2016-06-27 00:00:00
26,MER,19.4246,-99.1196,0.0,295.5401,289.69601,285.22463999999997,0.00036,2016-06-27 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.47046,289.82043,285.41766,0.00037999999999999997,2016-06-27 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.75269,291.45148,286.10101000000003,0.00022,2016-06-27 00:00:00
29,MON,19.4604,-98.9029,0.0,296.06107000000003,289.6554,284.87375,0.00029,2016-06-27 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.49042000000003,289.67938,285.23297,0.00037,2016-06-27 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.98721,289.86227,285.17041,0.00032,2016-06-27 00:00:00
32,PED,19.3251,-99.2041,0.0,295.98297,290.32757999999995,285.74414,0.00035,2016-06-27 00:00:00
33,SAG,19.533,-99.0303,0.0,295.47927999999996,289.39709,284.93716,0.00035,2016-06-27 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.52094,290.93042,286.17346000000003,0.00032,2016-06-27 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.68851,290.12415,285.66455,0.00037,2016-06-27 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.35382000000004,290.15887000000004,285.32266,0.00029,2016-06-27 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.14462000000003,290.92337000000003,285.80414,0.00025,2016-06-27 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.99631,289.34808,285.18472,0.00041,2016-06-27 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.15356,289.45215,285.2988,0.0004,2016-06-27 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.03876,290.04828,285.36896,0.00032,2016-06-27 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.37436,290.46381,285.68518,0.00031,2016-06-27 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.45184,289.57101,285.32473999999996,0.00037,2016-06-27 00:00:00
43,XAL,19.526,-99.0824,0.0,295.3092,289.37109,285.00629,0.00037,2016-06-27 00:00:00
