,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,301.31244,291.71344,283.84442,0.00018999999999999998,2019-06-18 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.59802,293.23447000000004,286.40448,0.00015,2019-06-18 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.41754,292.55664,285.2948,0.00018,2019-06-18 00:00:00
3,ATI,19.577,-99.2541,0.0,301.37653,291.68939,283.66534,0.00021,2019-06-18 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,301.23328,291.98992999999996,284.41382000000004,0.0002,2019-06-18 00:00:00
5,CAM,19.4684,-99.1698,0.0,301.13715,291.65558,283.87677,0.00021,2019-06-18 00:00:00
6,CCA,19.3262,-99.1761,0.0,301.31057999999996,292.23132000000004,284.79082999999997,0.00018999999999999998,2019-06-18 00:00:00
7,TEC,19.4872,-99.1142,0.0,301.10181,291.59686,283.80701,0.00021,2019-06-18 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.26111000000003,292.50775,285.41607999999997,0.00015,2019-06-18 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.32709,292.5437,285.39578,0.00016,2019-06-18 00:00:00
10,CUA,19.3653,-99.2917,0.0,301.2894,292.07623,284.50989,0.0002,2019-06-18 00:00:00
11,CUT,19.7222,-99.1986,0.0,301.88086,292.1069,283.90692,0.00016999999999999999,2019-06-18 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.36066,292.38895,285.03751,0.00018999999999999998,2019-06-18 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.41778999999997,292.56161000000003,285.30447000000004,0.00018,2019-06-18 00:00:00
14,EDL,19.3134,-99.3106,0.0,301.37363,292.34567000000004,284.9328,0.00018999999999999998,2019-06-18 00:00:00
15,FAC,19.4825,-99.2435,0.0,301.15176,291.64938,283.84515,0.00022,2019-06-18 00:00:00
16,FAR,19.4737,-99.0462,0.0,301.08197,291.61642,283.87241,0.00021,2019-06-18 00:00:00
17,GAM,19.4827,-99.0945,0.0,301.09625,291.60129,283.82318,0.00021,2019-06-18 00:00:00
18,HGM,19.4116,-99.1522,0.0,301.18066,291.82022,284.1463,0.00021,2019-06-18 00:00:00
19,INN,19.292,-99.3805,0.0,301.41345,292.47391,285.13364,0.00018999999999999998,2019-06-18 00:00:00
20,IZT,19.3844,-99.1176,0.0,301.1972,291.92023,284.32364,0.0002,2019-06-18 00:00:00
21,LPR,19.5347,-99.1177,0.0,301.19617,291.56961,283.64957000000004,0.00021,2019-06-18 00:00:00
22,LAA,19.4838,-99.1473,0.0,301.1171,291.61157000000003,283.81595,0.00021,2019-06-18 00:00:00
23,IBM,19.4433,-99.2154,0.0,301.17471,291.74225,283.99905,0.00021,2019-06-18 00:00:00
24,LOM,19.403,-99.2421,0.0,301.22623,291.89355,284.23111,0.00021,2019-06-18 00:00:00
25,LLA,19.5788,-99.0396,0.0,301.23224,291.6203,283.72134,0.0002,2019-06-18 00:00:00
26,MER,19.4246,-99.1196,0.0,301.15234,291.76282000000003,284.07004,0.00021,2019-06-18 00:00:00
27,MGH,19.4041,-99.2026,0.0,301.21146,291.87268,284.20937999999995,0.00021,2019-06-18 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.44522,293.04956,286.24957,0.00014,2019-06-18 00:00:00
29,MON,19.4604,-98.9029,0.0,301.05441,291.67981000000003,284.03577,0.00018999999999999998,2019-06-18 00:00:00
30,MCM,19.4291,-99.1319,0.0,301.15398999999996,291.75342,284.04904,0.00021,2019-06-18 00:00:00
31,NEZ,19.3937,-99.0282,0.0,301.14209,291.86276000000004,284.28381,0.00018999999999999998,2019-06-18 00:00:00
32,PED,19.3251,-99.2041,0.0,301.32434,292.24777,284.80481000000003,0.00018999999999999998,2019-06-18 00:00:00
33,SAG,19.533,-99.0303,0.0,301.14194,291.55017000000004,283.68411000000003,0.00021,2019-06-18 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.47211,292.698,285.50232,0.00018,2019-06-18 00:00:00
35,SFE,19.3574,-99.2629,0.0,301.29413,292.10461000000004,284.56006,0.0002,2019-06-18 00:00:00
36,SAC,19.3456,-99.0094,0.0,301.19281,292.08072000000004,284.65143,0.00018,2019-06-18 00:00:00
37,TAH,19.2465,-99.0106,0.0,301.34958,292.6554,285.58936,0.00016,2019-06-18 00:00:00
38,TLA,19.5291,-99.2046,0.0,301.24002,291.58582,283.62347,0.00021,2019-06-18 00:00:00
39,TLI,19.6025,-99.1772,0.0,301.40146,291.72186,283.70633,0.0002,2019-06-18 00:00:00
40,UIZ,19.3608,-99.0739,0.0,301.20456,292.0137,284.50082000000003,0.00018999999999999998,2019-06-18 00:00:00
41,UAX,19.3044,-99.1036,0.0,301.30884,292.33057,284.99249,0.00018,2019-06-18 00:00:00
42,VIF,19.6582,-99.0966,0.0,301.51324,291.83148,283.81015,0.00018999999999999998,2019-06-18 00:00:00
43,XAL,19.526,-99.0824,0.0,301.15897,291.54938,283.65625,0.00021,2019-06-18 00:00:00
