,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,22289.25781,301.00568,290.6366,281.61826,1e-05,2018-05-28 00:00:00
1,AJU,19.1547,-99.1625,15048.49219,305.02347000000003,293.90432999999996,284.07104,1e-05,2018-05-28 00:00:00
2,AJM,19.2721,-99.2077,16094.046880000002,303.6391,292.65082,283.0412,0.0,2018-05-28 00:00:00
3,ATI,19.577,-99.2541,19226.94141,301.56692999999996,290.94244,281.98621,0.0,2018-05-28 00:00:00
4,BJU,19.3716,-99.15899999999999,17492.71484,302.39926,291.59616,282.28711,0.0,2018-05-28 00:00:00
5,CAM,19.4684,-99.1698,18082.10156,301.70636,290.98392,281.81879,0.0,2018-05-28 00:00:00
6,CCA,19.3262,-99.1761,16900.02734,302.92749,292.04816,282.61884,0.0,2018-05-28 00:00:00
7,TEC,19.4872,-99.1142,18655.83789,301.50378,290.83771,281.7168,0.0,2018-05-28 00:00:00
8,CHO,19.2669,-98.8861,18372.4043,303.19489,292.54123,283.44768999999997,2e-05,2018-05-28 00:00:00
9,COR,19.2653,-99.02600000000001,17447.94922,303.4043,292.61575,283.31424,1e-05,2018-05-28 00:00:00
10,CUA,19.3653,-99.2917,16688.78125,302.68683,291.79169,282.37811,0.0,2018-05-28 00:00:00
11,CUT,19.7222,-99.1986,21878.59375,301.82302999999996,291.38223,282.6167,0.0,2018-05-28 00:00:00
12,DIC,19.2988,-99.1858,16532.32422,303.26889,292.3407,282.83099,0.0,2018-05-28 00:00:00
13,EAJ,19.2712,-99.204,16104.177730000001,303.64642000000003,292.65972999999997,283.05194,0.0,2018-05-28 00:00:00
14,EDL,19.3134,-99.3106,16151.34961,303.25333,292.27789,282.71454,0.0,2018-05-28 00:00:00
15,FAC,19.4825,-99.2435,17662.21289,301.76797,291.00952,281.83331,0.0,2018-05-28 00:00:00
16,FAR,19.4737,-99.0462,19249.32812,301.43677,290.8241,281.72577,1e-05,2018-05-28 00:00:00
17,GAM,19.4827,-99.0945,18819.47266,301.48349,290.83194,281.71664,0.0,2018-05-28 00:00:00
18,HGM,19.4116,-99.1522,17884.91016,302.03165,291.27817000000005,282.04697000000004,0.0,2018-05-28 00:00:00
19,INN,19.292,-99.3805,15734.44043,303.54419,292.52094,282.87723,0.0,2018-05-28 00:00:00
20,IZT,19.3844,-99.1176,17957.86328,302.19751,291.44768999999997,282.20102,0.0,2018-05-28 00:00:00
21,LPR,19.5347,-99.1177,19497.77539,301.30215,290.70923,281.68982,0.0,2018-05-28 00:00:00
22,LAA,19.4838,-99.1473,18345.6875,301.58319,290.88831,281.75021,0.0,2018-05-28 00:00:00
23,IBM,19.4433,-99.2154,17626.33203,301.93765,291.16547,281.9454,0.0,2018-05-28 00:00:00
24,LOM,19.403,-99.2421,17202.54297,302.2771,291.4502,282.14532,0.0,2018-05-28 00:00:00
25,LLA,19.5788,-99.0396,20586.55469,301.18417,290.67752,281.66571,0.0,2018-05-28 00:00:00
26,MER,19.4246,-99.1196,18262.58984,301.86569,291.15311,281.96497,0.0,2018-05-28 00:00:00
27,MGH,19.4041,-99.2026,17438.33789,302.2002,291.39825,282.11722000000003,0.0,2018-05-28 00:00:00
28,MPA,19.1769,-98.9902,16594.25586,304.46185,293.61255,284.28152,2e-05,2018-05-28 00:00:00
29,MON,19.4604,-98.9029,20207.55859,301.38632,290.86285,281.80768,1e-05,2018-05-28 00:00:00
30,MCM,19.4291,-99.1319,18180.03516,301.86301000000003,291.1427,281.95105,0.0,2018-05-28 00:00:00
31,NEZ,19.3937,-99.0282,18892.32617,301.93869,291.2908,282.14522999999997,1e-05,2018-05-28 00:00:00
32,PED,19.3251,-99.2041,16704.51172,302.98874,292.08493,282.62384,0.0,2018-05-28 00:00:00
33,SAG,19.533,-99.0303,20260.42188,301.12637,290.59717,281.56216,0.0,2018-05-28 00:00:00
34,SNT,19.2504,-99.2565,15641.300780000001,303.96353,292.90967,283.18832000000003,0.0,2018-05-28 00:00:00
35,SFE,19.3574,-99.2629,16721.59961,302.73154,291.8374,282.41626,0.0,2018-05-28 00:00:00
36,SAC,19.3456,-99.0094,18588.80664,302.38187,291.70819,282.53525,1e-05,2018-05-28 00:00:00
37,TAH,19.2465,-99.0106,17322.20508,303.62775,292.83398,283.53683,1e-05,2018-05-28 00:00:00
38,TLA,19.5291,-99.2046,18907.21875,301.4393,290.79712,281.78891,0.0,2018-05-28 00:00:00
39,TLI,19.6025,-99.1772,19853.53711,301.5079,290.93222000000003,281.98599,0.0,2018-05-28 00:00:00
40,UIZ,19.3608,-99.0739,18154.98047,302.33224,291.60437,282.37079,1e-05,2018-05-28 00:00:00
41,UAX,19.3044,-99.1036,17238.59961,303.05102999999997,292.21655,282.83838,1e-05,2018-05-28 00:00:00
42,VIF,19.6582,-99.0966,21226.23828,301.43604,290.96655,282.04645,0.0,2018-05-28 00:00:00
43,XAL,19.526,-99.0824,19731.30273,301.22354,290.65112,281.62079,0.0,2018-05-28 00:00:00
