,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.64346,286.77768,280.29346,7e-05,2019-09-15 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.83325,289.44626,283.54407000000003,0.0005099999999999999,2019-09-15 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.36136,288.50647000000004,282.547,0.0004,2019-09-15 00:00:00
3,ATI,19.577,-99.2541,0.0,295.91643999999997,287.18634,280.99703999999997,0.00011999999999999999,2019-09-15 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.94315,287.62009,281.45044,0.00023999999999999998,2019-09-15 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.71277000000003,287.14139,280.90695,0.00016999999999999999,2019-09-15 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.12341000000004,287.99664,281.91003,0.0003,2019-09-15 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.62433,286.97189,280.64526,0.00014,2019-09-15 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.23517000000004,288.01443,281.35141,0.00014,2019-09-15 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.29694,288.2316,281.84665,0.00025,2019-09-15 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.05588,287.8645,281.85562000000004,0.0003,2019-09-15 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.39999,287.58911,281.42883,9e-05,2019-09-15 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.23834,288.2392,282.20551,0.00033999999999999997,2019-09-15 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.36392,288.50998,282.54565,0.00039,2019-09-15 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.23782,288.26342999999997,282.34192,0.00037,2019-09-15 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.7536,287.2106,281.04607999999996,0.00018,2019-09-15 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.57559,286.8855,280.45038,0.00011999999999999999,2019-09-15 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.61011,286.94705,280.59137000000004,0.00013000000000000002,2019-09-15 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.81705,287.36017000000004,281.14081,0.0002,2019-09-15 00:00:00
19,INN,19.292,-99.3805,0.0,296.33297999999996,288.47614,282.61734,0.00042,2019-09-15 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.86621,287.45703,281.20059,0.00021,2019-09-15 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.66467,286.89926,280.5708,0.00011,2019-09-15 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.66364,287.04456,280.7691,0.00015,2019-09-15 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.80163999999996,287.32086,281.15942,0.0002,2019-09-15 00:00:00
24,LOM,19.403,-99.2421,0.0,295.91763,287.5668,281.47211,0.00023999999999999998,2019-09-15 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.6427,286.83041000000003,280.42184,9e-05,2019-09-15 00:00:00
26,MER,19.4246,-99.1196,0.0,295.75158999999996,287.22729,280.94372999999996,0.00018,2019-09-15 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.88513,287.50037000000003,281.36212,0.00022999999999999998,2019-09-15 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.70181,288.93802,282.49884,0.00028,2019-09-15 00:00:00
29,MON,19.4604,-98.9029,0.0,295.51895,286.78027000000003,280.1524,9e-05,2019-09-15 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.75412,287.23208999999997,280.96646,0.00018,2019-09-15 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.75543,287.22089,280.77679,0.00015,2019-09-15 00:00:00
32,PED,19.3251,-99.2041,0.0,296.14597000000003,288.05151,282.01071,0.00032,2019-09-15 00:00:00
33,SAG,19.533,-99.0303,0.0,295.54486,286.73264,280.28955,9e-05,2019-09-15 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.46582,288.74838,282.88457999999997,0.00045,2019-09-15 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.06741,287.89001,281.87137,0.0003,2019-09-15 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.91776,287.51462000000004,281.04958999999997,0.00016999999999999999,2019-09-15 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.38263,288.37567,281.96146,0.00025,2019-09-15 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.76013,287.0322,280.79556,0.00011999999999999999,2019-09-15 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.90851000000004,287.14926,280.91095,0.00011,2019-09-15 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.90619,287.52286000000004,281.19214,0.0002,2019-09-15 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.16306000000003,288.0412,281.82849,0.00028,2019-09-15 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.96802,287.16187,280.87241,9e-05,2019-09-15 00:00:00
43,XAL,19.526,-99.0824,0.0,295.60104,286.81815,280.44043,0.0001,2019-09-15 00:00:00
